# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
44.00,7.00,1.85,8.33,8.00,0.01,19.20
44.00,26.00,1.85,8.33,8.00,0.01,19.20
44.00,4.00,1.85,8.33,8.00,0.01,19.20
44.00,0.00,1.85,8.33,8.00,0.01,19.20
44.00,12.00,1.85,8.33,8.00,0.01,19.20
44.00,30.00,1.85,8.33,8.00,0.01,19.20
44.00,17.00,1.85,8.33,8.00,0.01,19.20
44.00,10.00,1.85,8.33,8.00,0.01,19.20
44.00,25.00,1.85,8.33,8.00,0.01,19.20
44.00,19.00,1.85,8.33,8.00,0.01,19.20
44.00,9.00,1.85,8.33,8.00,0.01,19.20
44.00,5.00,1.85,8.33,8.00,0.01,19.20
44.00,28.00,1.85,8.33,8.00,0.01,19.20
44.00,8.00,1.85,8.33,8.00,0.01,19.20
44.00,24.00,1.85,8.33,8.00,0.01,19.20
44.00,1.00,5.55,40.17,15.60,0.01,26.79
44.00,13.00,1.85,8.33,8.00,0.01,19.20
44.00,16.00,1.85,8.33,8.00,0.01,19.20
44.00,3.00,1.85,8.33,8.00,0.01,19.20
44.00,27.00,1.85,8.33,8.00,0.01,19.20
44.00,11.00,3.70,17.59,11.00,0.02,22.09
44.00,6.00,1.85,8.33,8.00,0.01,19.20
44.00,15.00,17.59,147.69,19.25,0.03,30.25
44.00,2.00,23.14,178.18,20.56,0.04,31.50
44.00,32.00,1.85,8.33,8.00,0.01,19.20
44.00,48.00,1.85,8.33,8.00,0.01,19.20
44.00,23.00,1.85,8.33,8.00,0.01,19.20
44.00,22.00,1.85,8.33,8.00,0.01,19.20
44.00,35.00,1.85,8.33,8.00,0.01,19.20
44.00,37.00,1.85,8.33,8.00,0.01,19.20
44.00,29.00,1.85,8.33,8.00,0.01,19.20
44.00,20.00,1.85,8.33,8.00,0.01,19.20
44.00,40.00,1.85,8.33,8.00,0.01,19.20
44.00,52.00,1.85,8.33,8.00,0.01,19.20
44.00,47.00,1.85,8.33,8.00,0.01,19.20
44.00,18.00,1.85,8.33,8.00,0.01,19.20
44.00,33.00,1.85,8.33,8.00,0.01,19.20
44.00,41.00,1.85,8.33,8.00,0.01,19.20
44.00,36.00,1.85,8.33,8.00,0.01,19.20
