# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
73.00,11.00,1.85,8.33,8.00,0.01,19.20
73.00,0.00,1.85,8.33,8.00,0.01,19.20
73.00,15.00,1.85,8.33,8.00,0.01,19.20
73.00,2.00,1.85,8.33,8.00,0.01,19.20
73.00,17.00,1.85,8.33,8.00,0.01,19.20
73.00,29.00,1.85,8.33,8.00,0.01,19.20
73.00,6.00,1.85,8.33,8.00,0.01,19.20
73.00,3.00,1.85,8.33,8.00,0.01,19.20
73.00,13.00,1.85,8.33,8.00,0.01,19.20
73.00,27.00,1.85,8.33,8.00,0.01,19.20
73.00,22.00,1.85,8.33,8.00,0.01,19.20
73.00,1.00,1.85,8.33,8.00,0.01,19.20
73.00,21.00,1.85,8.33,8.00,0.01,19.20
73.00,14.00,1.85,8.33,8.00,0.01,19.20
73.00,9.00,1.85,8.33,8.00,0.01,19.20
73.00,4.00,1.85,8.33,8.00,0.01,19.20
73.00,24.00,1.85,8.33,8.00,0.01,19.20
73.00,8.00,3.70,17.59,11.00,0.02,22.09
73.00,7.00,1.85,8.33,8.00,0.01,19.20
73.00,5.00,1.85,8.33,8.00,0.01,19.20
73.00,12.00,4.63,41.47,14.40,0.01,25.59
73.00,16.00,9.26,74.56,16.22,0.02,27.36
73.00,31.00,4.63,39.80,14.00,0.01,25.21
73.00,26.00,12.03,99.81,17.17,0.03,28.17
73.00,10.00,1.85,8.33,8.00,0.01,19.20
73.00,33.00,1.85,8.33,8.00,0.01,19.20
73.00,30.00,1.85,8.33,8.00,0.01,19.20
73.00,49.00,1.85,8.33,8.00,0.01,19.20
73.00,35.00,1.85,8.33,8.00,0.01,19.20
73.00,56.00,1.85,8.33,8.00,0.01,19.20
73.00,45.00,1.85,8.33,8.00,0.01,19.20
73.00,25.00,1.85,8.33,8.00,0.01,19.20
73.00,61.00,1.85,8.33,8.00,0.01,19.20
73.00,47.00,1.85,8.33,8.00,0.01,19.20
73.00,51.00,1.85,8.33,8.00,0.01,19.20
73.00,39.00,1.85,8.33,8.00,0.01,19.20
73.00,40.00,1.85,8.33,8.00,0.01,19.20
73.00,18.00,1.85,8.33,8.00,0.01,19.20
73.00,50.00,1.85,8.33,8.00,0.01,19.20
73.00,34.00,1.85,8.33,8.00,0.01,19.20
73.00,55.00,1.85,8.33,8.00,0.01,19.20
73.00,32.00,1.85,8.33,8.00,0.01,19.20
73.00,57.00,1.85,8.33,8.00,0.01,19.20
73.00,48.00,1.85,8.33,8.00,0.01,19.20
73.00,41.00,1.85,8.33,8.00,0.01,19.20
73.00,52.00,1.85,8.33,8.00,0.01,19.20
73.00,38.00,1.85,8.33,8.00,0.01,19.20
73.00,28.00,3.70,17.59,11.00,0.02,22.09
73.00,42.00,12.03,89.23,17.60,0.03,28.62
73.00,58.00,15.74,127.86,18.43,0.03,29.42
73.00,54.00,17.59,145.38,19.12,0.03,30.13
73.00,23.00,25.92,194.86,21.47,0.05,32.41
73.00,19.00,21.29,175.55,20.56,0.04,31.51
73.00,20.00,26.84,191.55,21.56,0.06,32.66
73.00,65.00,1.85,8.33,8.00,0.01,19.20
73.00,69.00,1.85,8.33,8.00,0.01,19.20
73.00,67.00,1.85,8.33,8.00,0.01,19.20
73.00,46.00,1.85,8.33,8.00,0.01,19.20
73.00,43.00,1.85,8.33,8.00,0.01,19.20
73.00,64.00,1.85,8.33,8.00,0.01,19.20
73.00,63.00,1.85,8.33,8.00,0.01,19.20
73.00,66.00,1.85,8.33,8.00,0.01,19.20
73.00,60.00,1.85,8.33,8.00,0.01,19.20
73.00,44.00,1.85,8.33,8.00,0.01,19.20
73.00,36.00,1.85,8.33,8.00,0.01,19.20
73.00,59.00,1.85,8.33,8.00,0.01,19.20
73.00,53.00,1.85,8.33,8.00,0.01,19.20
73.00,62.00,10.18,81.08,15.40,0.03,26.43
73.00,37.00,12.03,99.81,17.17,0.03,28.17
73.00,68.00,13.88,106.60,17.67,0.03,28.68
73.00,81.00,1.85,8.33,8.00,0.01,19.20
73.00,79.00,1.85,8.33,8.00,0.01,19.20
73.00,83.00,1.85,8.33,8.00,0.01,19.20
73.00,75.00,1.85,8.33,8.00,0.01,19.20
73.00,76.00,1.85,8.33,8.00,0.01,19.20
73.00,89.00,1.85,8.33,8.00,0.01,19.20
73.00,84.00,1.85,8.33,8.00,0.01,19.20
73.00,90.00,1.85,8.33,8.00,0.01,19.20
73.00,73.00,1.85,8.33,8.00,0.01,19.20
73.00,87.00,1.85,8.33,8.00,0.01,19.20
73.00,86.00,1.85,8.33,8.00,0.01,19.20
73.00,77.00,1.85,8.33,8.00,0.01,19.20
73.00,72.00,1.85,8.33,8.00,0.01,19.20
73.00,80.00,1.85,8.33,8.00,0.01,19.20
73.00,74.00,1.85,8.33,8.00,0.01,19.20
73.00,91.00,1.85,8.33,8.00,0.01,19.20
73.00,78.00,1.85,8.33,8.00,0.01,19.20
73.00,88.00,4.63,39.80,14.00,0.01,25.21
73.00,71.00,15.74,129.05,19.14,0.03,30.16
73.00,85.00,17.59,133.35,19.29,0.03,30.30
73.00,70.00,17.59,150.99,18.88,0.04,29.84
73.00,96.00,1.85,8.33,8.00,0.01,19.20
73.00,92.00,1.85,8.33,8.00,0.01,19.20
73.00,93.00,1.85,8.33,8.00,0.01,19.20
73.00,95.00,1.85,8.33,8.00,0.01,19.20
73.00,94.00,1.85,8.33,8.00,0.01,19.20
73.00,97.00,1.85,8.33,8.00,0.01,19.20
73.00,98.00,1.85,8.33,8.00,0.01,19.20
73.00,82.00,1.85,8.33,8.00,0.01,19.20
73.00,99.00,10.18,81.08,15.40,0.03,26.43
