# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
286.00,3.00,1.85,8.33,8.00,0.01,19.20
286.00,11.00,1.85,8.33,8.00,0.01,19.20
286.00,15.00,1.85,8.33,8.00,0.01,19.20
286.00,0.00,1.85,8.33,8.00,0.01,19.20
286.00,12.00,1.85,8.33,8.00,0.01,19.20
286.00,1.00,1.85,8.33,8.00,0.01,19.20
286.00,13.00,1.85,8.33,8.00,0.01,19.20
286.00,17.00,1.85,8.33,8.00,0.01,19.20
286.00,5.00,1.85,8.33,8.00,0.01,19.20
286.00,7.00,1.85,8.33,8.00,0.01,19.20
286.00,10.00,1.85,8.33,8.00,0.01,19.20
286.00,21.00,1.85,8.33,8.00,0.01,19.20
286.00,8.00,1.85,8.33,8.00,0.01,19.20
286.00,2.00,1.85,8.33,8.00,0.01,19.20
286.00,4.00,1.85,8.33,8.00,0.01,19.20
286.00,14.00,18.51,137.72,20.43,0.03,31.46
286.00,6.00,27.77,226.73,21.55,0.05,32.47
286.00,9.00,17.59,156.81,19.29,0.04,30.27
286.00,53.00,1.85,8.33,8.00,0.01,19.20
286.00,29.00,1.85,8.33,8.00,0.01,19.20
286.00,38.00,1.85,8.33,8.00,0.01,19.20
286.00,31.00,1.85,8.33,8.00,0.01,19.20
286.00,28.00,1.85,8.33,8.00,0.01,19.20
286.00,51.00,1.85,8.33,8.00,0.01,19.20
286.00,23.00,1.85,8.33,8.00,0.01,19.20
286.00,26.00,1.85,8.33,8.00,0.01,19.20
286.00,44.00,1.85,8.33,8.00,0.01,19.20
286.00,34.00,1.85,8.33,8.00,0.01,19.20
286.00,39.00,1.85,8.33,8.00,0.01,19.20
286.00,43.00,1.85,8.33,8.00,0.01,19.20
286.00,33.00,1.85,8.33,8.00,0.01,19.20
286.00,24.00,1.85,8.33,8.00,0.01,19.20
286.00,18.00,1.85,8.33,8.00,0.01,19.20
286.00,19.00,1.85,8.33,8.00,0.01,19.20
286.00,27.00,1.85,8.33,8.00,0.01,19.20
286.00,41.00,1.85,8.33,8.00,0.01,19.20
286.00,55.00,1.85,8.33,8.00,0.01,19.20
286.00,37.00,1.85,8.33,8.00,0.01,19.20
