# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
43.00,19.00,1.85,8.33,8.00,0.01,19.20
43.00,6.00,1.85,8.33,8.00,0.01,19.20
43.00,16.00,1.85,8.33,8.00,0.01,19.20
43.00,8.00,1.85,8.33,8.00,0.01,19.20
43.00,21.00,1.85,8.33,8.00,0.01,19.20
43.00,3.00,1.85,8.33,8.00,0.01,19.20
43.00,22.00,1.85,8.33,8.00,0.01,19.20
43.00,20.00,1.85,8.33,8.00,0.01,19.20
43.00,11.00,1.85,8.33,8.00,0.01,19.20
43.00,4.00,1.85,8.33,8.00,0.01,19.20
43.00,12.00,1.85,8.33,8.00,0.01,19.20
43.00,17.00,1.85,8.33,8.00,0.01,19.20
43.00,7.00,1.85,8.33,8.00,0.01,19.20
43.00,2.00,3.70,17.59,11.00,0.02,22.09
43.00,1.00,1.85,8.33,8.00,0.01,19.20
43.00,14.00,4.63,39.80,14.00,0.01,25.21
43.00,0.00,1.85,8.33,8.00,0.01,19.20
43.00,15.00,1.85,8.33,8.00,0.01,19.20
43.00,13.00,4.63,39.80,14.00,0.01,25.21
43.00,5.00,1.85,8.33,8.00,0.01,19.20
43.00,18.00,14.81,115.06,18.31,0.03,29.35
43.00,62.00,1.85,8.33,8.00,0.01,19.20
43.00,46.00,1.85,8.33,8.00,0.01,19.20
43.00,37.00,1.85,8.33,8.00,0.01,19.20
43.00,25.00,1.85,8.33,8.00,0.01,19.20
43.00,45.00,1.85,8.33,8.00,0.01,19.20
43.00,28.00,1.85,8.33,8.00,0.01,19.20
43.00,56.00,1.85,8.33,8.00,0.01,19.20
43.00,52.00,1.85,8.33,8.00,0.01,19.20
43.00,36.00,1.85,8.33,8.00,0.01,19.20
43.00,31.00,1.85,8.33,8.00,0.01,19.20
43.00,9.00,1.85,8.33,8.00,0.01,19.20
43.00,50.00,3.70,17.59,11.00,0.02,22.09
43.00,33.00,1.85,8.33,8.00,0.01,19.20
43.00,34.00,1.85,8.33,8.00,0.01,19.20
43.00,43.00,1.85,8.33,8.00,0.01,19.20
43.00,27.00,1.85,8.33,8.00,0.01,19.20
43.00,30.00,1.85,8.33,8.00,0.01,19.20
43.00,35.00,1.85,8.33,8.00,0.01,19.20
43.00,24.00,1.85,8.33,8.00,0.01,19.20
43.00,40.00,1.85,8.33,8.00,0.01,19.20
43.00,51.00,1.85,8.33,8.00,0.01,19.20
43.00,39.00,1.85,8.33,8.00,0.01,19.20
