# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
16.00,20.00,1.85,8.33,8.00,0.01,19.20
16.00,21.00,1.85,8.33,8.00,0.01,19.20
16.00,0.00,1.85,8.33,8.00,0.01,19.20
16.00,19.00,1.85,8.33,8.00,0.01,19.20
16.00,7.00,1.85,8.33,8.00,0.01,19.20
16.00,15.00,1.85,8.33,8.00,0.01,19.20
16.00,8.00,1.85,8.33,8.00,0.01,19.20
16.00,9.00,1.85,8.33,8.00,0.01,19.20
16.00,13.00,1.85,8.33,8.00,0.01,19.20
16.00,11.00,1.85,8.33,8.00,0.01,19.20
16.00,22.00,1.85,8.33,8.00,0.01,19.20
16.00,2.00,1.85,8.33,8.00,0.01,19.20
16.00,1.00,1.85,8.33,8.00,0.01,19.20
16.00,3.00,1.85,8.33,8.00,0.01,19.20
16.00,27.00,1.85,8.33,8.00,0.01,19.20
16.00,5.00,1.85,8.33,8.00,0.01,19.20
16.00,16.00,1.85,8.33,8.00,0.01,19.20
16.00,6.00,1.85,8.33,8.00,0.01,19.20
16.00,4.00,12.03,102.43,18.00,0.02,29.09
16.00,18.00,14.81,95.75,21.56,0.03,32.72
16.00,35.00,1.85,8.33,8.00,0.01,19.20
16.00,32.00,1.85,8.33,8.00,0.01,19.20
16.00,34.00,1.85,8.33,8.00,0.01,19.20
16.00,49.00,1.85,8.33,8.00,0.01,19.20
16.00,30.00,1.85,8.33,8.00,0.01,19.20
16.00,38.00,1.85,8.33,8.00,0.01,19.20
16.00,14.00,1.85,8.33,8.00,0.01,19.20
16.00,40.00,1.85,8.33,8.00,0.01,19.20
16.00,12.00,1.85,8.33,8.00,0.01,19.20
16.00,50.00,1.85,8.33,8.00,0.01,19.20
16.00,48.00,1.85,8.33,8.00,0.01,19.20
16.00,29.00,1.85,8.33,8.00,0.01,19.20
16.00,17.00,1.85,8.33,8.00,0.01,19.20
16.00,31.00,1.85,8.33,8.00,0.01,19.20
16.00,46.00,1.85,8.33,8.00,0.01,19.20
