# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
6.00,9.00,1.85,8.33,8.00,0.01,19.20
6.00,20.00,1.85,8.33,8.00,0.01,19.20
6.00,5.00,1.85,19.44,14.00,0.01,25.25
6.00,15.00,1.85,8.33,8.00,0.01,19.20
6.00,19.00,1.85,8.33,8.00,0.01,19.20
6.00,13.00,1.85,8.33,8.00,0.01,19.20
6.00,6.00,1.85,19.44,14.00,0.01,25.25
6.00,21.00,1.85,18.05,16.00,0.01,27.27
6.00,8.00,1.85,18.05,16.00,0.01,27.27
6.00,3.00,9.26,71.97,18.50,0.02,29.68
6.00,11.00,19.44,123.26,21.83,0.02,33.32
6.00,18.00,13.88,123.80,21.33,0.02,32.50
6.00,4.00,13.88,123.80,21.33,0.02,32.50
6.00,2.00,14.81,109.05,20.18,0.02,31.38
6.00,7.00,11.11,91.84,20.67,0.02,31.88
6.00,1.00,25.92,191.33,24.24,0.04,35.39
6.00,0.00,28.18,224.71,24.89,0.05,35.87
6.00,16.00,19.44,123.26,21.83,0.02,33.32
6.00,24.00,1.85,19.44,14.00,0.01,25.25
6.00,36.00,1.85,18.05,16.00,0.01,27.27
6.00,22.00,1.85,19.44,14.00,0.01,25.25
6.00,26.00,1.85,18.05,16.00,0.01,27.27
6.00,10.00,1.85,19.44,14.00,0.01,25.25
6.00,37.00,1.85,18.05,16.00,0.01,27.27
6.00,34.00,1.85,8.33,8.00,0.01,19.20
6.00,42.00,1.85,8.33,8.00,0.01,19.20
6.00,33.00,1.85,18.05,16.00,0.01,27.27
6.00,39.00,1.85,19.44,14.00,0.01,25.25
6.00,30.00,7.40,52.14,17.67,0.01,29.04
6.00,14.00,12.03,76.82,19.00,0.02,30.36
6.00,23.00,10.80,85.36,20.22,0.02,31.42
6.00,17.00,10.18,77.40,19.25,0.02,30.44
6.00,12.00,1.85,8.33,8.00,0.01,19.20
6.00,31.00,19.44,123.26,21.83,0.02,33.32
6.00,28.00,17.28,133.98,22.33,0.03,33.43
6.00,40.00,10.18,77.34,17.78,0.02,28.97
6.00,25.00,21.82,155.04,22.57,0.04,33.58
6.00,27.00,18.39,164.69,22.53,0.03,33.65
6.00,32.00,12.03,76.82,19.00,0.02,30.36
6.00,35.00,34.25,223.38,25.44,0.05,36.48
6.00,29.00,13.88,123.80,21.33,0.02,32.50
6.00,67.00,1.85,8.33,8.00,0.01,19.20
6.00,64.00,1.85,19.44,14.00,0.01,25.25
6.00,50.00,1.85,19.44,14.00,0.01,25.25
6.00,53.00,1.85,8.33,8.00,0.01,19.20
6.00,47.00,1.85,19.44,14.00,0.01,25.25
6.00,61.00,1.85,11.11,12.00,0.01,23.35
6.00,66.00,2.78,20.36,16.00,0.01,27.22
6.00,68.00,1.85,19.44,14.00,0.01,25.25
6.00,46.00,1.85,8.33,8.00,0.01,19.20
6.00,56.00,1.85,8.33,8.00,0.01,19.20
6.00,55.00,1.85,19.44,14.00,0.01,25.25
6.00,62.00,2.78,20.36,16.00,0.01,27.22
6.00,57.00,1.85,18.05,16.00,0.01,27.27
6.00,59.00,1.85,8.33,8.00,0.01,19.20
6.00,49.00,1.85,11.11,12.00,0.01,23.35
6.00,65.00,7.40,52.14,17.67,0.01,29.04
6.00,51.00,1.85,18.05,16.00,0.01,27.27
6.00,38.00,1.85,18.05,16.00,0.01,27.27
6.00,45.00,7.40,58.31,18.33,0.02,29.50
6.00,71.00,12.03,76.82,19.00,0.02,30.36
6.00,54.00,10.18,77.40,19.25,0.02,30.44
6.00,63.00,10.18,68.84,18.00,0.02,29.25
6.00,48.00,8.33,66.41,17.25,0.02,28.51
6.00,60.00,9.26,70.58,18.50,0.02,29.81
6.00,44.00,13.88,119.48,21.00,0.02,32.22
6.00,43.00,10.18,74.44,20.29,0.02,31.38
6.00,41.00,21.29,165.56,23.07,0.03,34.16
6.00,52.00,14.81,118.24,20.67,0.02,31.94
6.00,58.00,13.88,105.70,20.80,0.03,31.86
6.00,72.00,1.85,8.33,8.00,0.01,19.20
6.00,77.00,1.85,8.33,8.00,0.01,19.20
6.00,73.00,1.85,18.05,16.00,0.01,27.27
6.00,75.00,2.78,18.51,17.00,0.01,28.22
6.00,81.00,1.85,18.05,16.00,0.01,27.27
6.00,80.00,1.85,18.05,16.00,0.01,27.27
6.00,79.00,9.26,70.58,18.50,0.02,29.81
6.00,69.00,9.26,66.11,18.86,0.01,30.19
6.00,70.00,12.03,76.82,19.00,0.02,30.36
6.00,74.00,9.26,66.53,17.00,0.02,28.22
6.00,78.00,13.88,123.80,21.33,0.02,32.50
6.00,76.00,28.69,224.48,25.05,0.05,35.98
6.00,90.00,1.85,13.88,18.00,0.01,29.35
6.00,92.00,1.85,19.44,14.00,0.01,25.25
6.00,88.00,1.85,19.44,14.00,0.01,25.25
6.00,83.00,3.39,28.38,14.67,0.02,25.77
6.00,84.00,7.40,52.14,17.67,0.01,29.04
6.00,89.00,8.33,71.27,18.25,0.02,29.44
6.00,86.00,9.26,70.58,18.50,0.02,29.81
6.00,87.00,14.81,115.78,20.91,0.02,32.07
6.00,82.00,21.29,160.44,22.53,0.03,33.66
6.00,85.00,24.82,185.58,23.50,0.04,34.62
6.00,93.00,2.78,18.51,17.00,0.01,28.22
6.00,94.00,1.85,18.05,16.00,0.01,27.27
6.00,91.00,3.70,17.59,11.00,0.02,22.09
6.00,95.00,1.85,19.44,14.00,0.01,25.25
6.00,97.00,14.81,115.78,20.91,0.02,32.07
6.00,96.00,25.92,192.69,23.65,0.04,34.75
6.00,98.00,1.85,18.05,16.00,0.01,27.27
6.00,99.00,9.26,67.57,17.75,0.02,29.05
