# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
250.00,4.00,1.85,8.33,8.00,0.01,19.20
250.00,7.00,1.85,8.33,8.00,0.01,19.20
250.00,13.00,1.85,8.33,8.00,0.01,19.20
250.00,12.00,1.85,8.33,8.00,0.01,19.20
250.00,8.00,1.85,8.33,8.00,0.01,19.20
250.00,11.00,1.85,8.33,8.00,0.01,19.20
250.00,0.00,1.85,8.33,8.00,0.01,19.20
250.00,16.00,1.85,8.33,8.00,0.01,19.20
250.00,14.00,3.70,17.59,9.00,0.02,20.09
250.00,20.00,1.85,8.33,8.00,0.01,19.20
250.00,3.00,1.85,8.33,8.00,0.01,19.20
250.00,1.00,1.85,8.33,8.00,0.01,19.20
250.00,6.00,1.85,8.33,8.00,0.01,19.20
250.00,15.00,1.85,8.33,8.00,0.01,19.20
250.00,2.00,1.85,8.33,8.00,0.01,19.20
250.00,5.00,4.63,39.62,14.00,0.01,25.17
250.00,10.00,10.18,81.08,15.40,0.03,26.43
250.00,29.00,1.85,8.33,8.00,0.01,19.20
250.00,28.00,1.85,8.33,8.00,0.01,19.20
250.00,35.00,1.85,8.33,8.00,0.01,19.20
250.00,42.00,1.85,8.33,8.00,0.01,19.20
250.00,57.00,1.85,8.33,8.00,0.01,19.20
250.00,50.00,1.85,8.33,8.00,0.01,19.20
250.00,30.00,1.85,8.33,8.00,0.01,19.20
250.00,19.00,1.85,8.33,8.00,0.01,19.20
250.00,52.00,1.85,8.33,8.00,0.01,19.20
250.00,17.00,1.85,8.33,8.00,0.01,19.20
250.00,38.00,1.85,8.33,8.00,0.01,19.20
250.00,22.00,1.85,8.33,8.00,0.01,19.20
250.00,39.00,1.85,8.33,8.00,0.01,19.20
250.00,18.00,1.85,8.33,8.00,0.01,19.20
250.00,21.00,1.85,8.33,8.00,0.01,19.20
250.00,25.00,1.85,8.33,8.00,0.01,19.20
250.00,44.00,1.85,8.33,8.00,0.01,19.20
250.00,31.00,1.85,8.33,8.00,0.01,19.20
250.00,23.00,1.85,8.33,8.00,0.01,19.20
250.00,51.00,1.85,8.33,8.00,0.01,19.20
250.00,36.00,7.40,54.61,14.57,0.02,25.63
