# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
341.00,14.00,1.85,8.33,8.00,0.01,19.20
341.00,4.00,1.85,8.33,8.00,0.01,19.20
341.00,3.00,1.85,8.33,8.00,0.01,19.20
341.00,20.00,1.85,8.33,8.00,0.01,19.20
341.00,17.00,1.85,8.33,8.00,0.01,19.20
341.00,6.00,1.85,8.33,8.00,0.01,19.20
341.00,12.00,1.85,8.33,8.00,0.01,19.20
341.00,7.00,1.85,8.33,8.00,0.01,19.20
341.00,2.00,1.85,8.33,8.00,0.01,19.20
341.00,16.00,1.85,8.33,8.00,0.01,19.20
341.00,22.00,1.85,8.33,8.00,0.01,19.20
341.00,11.00,1.85,8.33,8.00,0.01,19.20
341.00,8.00,1.85,8.33,8.00,0.01,19.20
341.00,9.00,1.85,8.33,8.00,0.01,19.20
341.00,21.00,1.85,8.33,8.00,0.01,19.20
341.00,1.00,4.63,39.80,14.00,0.01,25.21
341.00,13.00,5.55,39.62,14.80,0.01,26.04
341.00,5.00,10.18,81.08,15.40,0.03,26.43
341.00,0.00,20.36,159.37,19.18,0.05,30.33
341.00,48.00,1.85,8.33,8.00,0.01,19.20
341.00,47.00,1.85,8.33,8.00,0.01,19.20
341.00,30.00,1.85,8.33,8.00,0.01,19.20
341.00,45.00,1.85,8.33,8.00,0.01,19.20
341.00,24.00,1.85,8.33,8.00,0.01,19.20
341.00,25.00,1.85,8.33,8.00,0.01,19.20
341.00,37.00,3.70,17.59,9.00,0.02,20.09
341.00,46.00,1.85,8.33,8.00,0.01,19.20
341.00,33.00,1.85,8.33,8.00,0.01,19.20
341.00,39.00,1.85,8.33,8.00,0.01,19.20
341.00,32.00,1.85,8.33,8.00,0.01,19.20
341.00,18.00,1.85,8.33,8.00,0.01,19.20
341.00,27.00,1.85,8.33,8.00,0.01,19.20
341.00,34.00,1.85,8.33,8.00,0.01,19.20
341.00,38.00,1.85,8.33,8.00,0.01,19.20
341.00,43.00,1.85,8.33,8.00,0.01,19.20
341.00,52.00,1.85,8.33,8.00,0.01,19.20
341.00,35.00,1.85,8.33,8.00,0.01,19.20
341.00,26.00,1.85,8.33,8.00,0.01,19.20
341.00,42.00,1.85,8.33,8.00,0.01,19.20
341.00,31.00,1.85,8.33,8.00,0.01,19.20
341.00,23.00,1.85,8.33,8.00,0.01,19.20
341.00,19.00,1.85,8.33,8.00,0.01,19.20
341.00,29.00,1.85,8.33,8.00,0.01,19.20
341.00,36.00,1.85,8.33,8.00,0.01,19.20
341.00,10.00,1.85,8.33,8.00,0.01,19.20
341.00,28.00,4.63,39.99,13.60,0.01,24.79
341.00,15.00,4.63,39.80,14.00,0.01,25.21
341.00,44.00,11.11,90.54,16.36,0.03,27.37
341.00,68.00,1.85,8.33,8.00,0.01,19.20
341.00,64.00,1.85,8.33,8.00,0.01,19.20
341.00,63.00,1.85,8.33,8.00,0.01,19.20
341.00,58.00,1.85,8.33,8.00,0.01,19.20
341.00,60.00,1.85,8.33,8.00,0.01,19.20
