method, generation, latency, ar
surrogate, 1, 2856.0, 0.9166666666666666
surrogate, 1, 1562.0, 0.9
surrogate, 1, 871.0, 0.8833333333333333
surrogate, 1, 300.0, 0.85
surrogate, 1, 186.0, 0.8333333333333334
surrogate, 1, 125.0, 0.8166666666666667
surrogate, 1, 105.0, 0.7666666666666667
surrogate, 1, 52.0, 0.6833333333333333
surrogate, 2, 2856.0, 0.9166666666666666
surrogate, 2, 1562.0, 0.9
surrogate, 2, 871.0, 0.8833333333333333
surrogate, 2, 679.0, 0.8666666666666667
surrogate, 2, 300.0, 0.85
surrogate, 2, 186.0, 0.8333333333333334
surrogate, 2, 125.0, 0.8166666666666667
surrogate, 2, 105.0, 0.7666666666666667
surrogate, 2, 88.0, 0.75
surrogate, 2, 62.0, 0.7333333333333333
surrogate, 2, 57.0, 0.7
surrogate, 2, 52.0, 0.6833333333333333
surrogate, 3, 2856.0, 0.9166666666666666
surrogate, 3, 1350.0, 0.9
surrogate, 3, 871.0, 0.8833333333333333
surrogate, 3, 563.0, 0.8666666666666667
surrogate, 3, 300.0, 0.85
surrogate, 3, 186.0, 0.8333333333333334
surrogate, 3, 125.0, 0.8166666666666667
surrogate, 3, 87.0, 0.8
surrogate, 3, 61.0, 0.75
surrogate, 3, 58.0, 0.7333333333333333
surrogate, 3, 57.0, 0.7
surrogate, 3, 52.0, 0.6833333333333333
surrogate, 3, 51.0, 0.6666666666666666
surrogate, 4, 2856.0, 0.9166666666666666
surrogate, 4, 1350.0, 0.9
surrogate, 4, 656.0, 0.8833333333333333
surrogate, 4, 563.0, 0.8666666666666667
surrogate, 4, 300.0, 0.85
surrogate, 4, 186.0, 0.8333333333333334
surrogate, 4, 125.0, 0.8166666666666667
surrogate, 4, 87.0, 0.8
surrogate, 4, 67.0, 0.7833333333333333
surrogate, 4, 61.0, 0.75
surrogate, 4, 58.0, 0.7333333333333333
surrogate, 4, 57.0, 0.7
surrogate, 4, 49.0, 0.6833333333333333
surrogate, 5, 2444.0, 0.9166666666666666
surrogate, 5, 1350.0, 0.9
surrogate, 5, 656.0, 0.8833333333333333
surrogate, 5, 563.0, 0.8666666666666667
surrogate, 5, 300.0, 0.85
surrogate, 5, 186.0, 0.8333333333333334
surrogate, 5, 125.0, 0.8166666666666667
surrogate, 5, 87.0, 0.8
surrogate, 5, 67.0, 0.7833333333333333
surrogate, 5, 61.0, 0.75
surrogate, 5, 58.0, 0.7333333333333333
surrogate, 5, 57.0, 0.7
surrogate, 5, 49.0, 0.6833333333333333
surrogate, 6, 2444.0, 0.9166666666666666
surrogate, 6, 1350.0, 0.9
surrogate, 6, 656.0, 0.8833333333333333
surrogate, 6, 563.0, 0.8666666666666667
surrogate, 6, 300.0, 0.85
surrogate, 6, 186.0, 0.8333333333333334
surrogate, 6, 125.0, 0.8166666666666667
surrogate, 6, 87.0, 0.8
surrogate, 6, 67.0, 0.7833333333333333
surrogate, 6, 61.0, 0.75
surrogate, 6, 58.0, 0.7333333333333333
surrogate, 6, 58.0, 0.7333333333333333
surrogate, 6, 53.0, 0.7
surrogate, 6, 49.0, 0.6833333333333333
surrogate, 6, 46.0, 0.6666666666666666
surrogate, 7, 2444.0, 0.9166666666666666
surrogate, 7, 1350.0, 0.9
surrogate, 7, 656.0, 0.8833333333333333
surrogate, 7, 563.0, 0.8666666666666667
surrogate, 7, 300.0, 0.85
surrogate, 7, 186.0, 0.8333333333333334
surrogate, 7, 89.0, 0.8166666666666667
surrogate, 7, 87.0, 0.8
surrogate, 7, 67.0, 0.7833333333333333
surrogate, 7, 61.0, 0.75
surrogate, 7, 58.0, 0.7333333333333333
surrogate, 7, 58.0, 0.7333333333333333
surrogate, 7, 53.0, 0.7
surrogate, 7, 47.0, 0.6833333333333333
surrogate, 7, 46.0, 0.6666666666666666
surrogate, 8, 2043.0, 0.9166666666666666
