method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8183333333333334, 0.9166666666666666, 0.6833333333333333, 818.45, 2856.0, 52.0
surrogate, 2, 0.8083333333333333, 0.9166666666666666, 0.6833333333333333, 634.05, 2856.0, 52.0
surrogate, 3, 0.8041666666666668, 0.9166666666666666, 0.6666666666666666, 480.6, 2856.0, 51.0
surrogate, 4, 0.8158333333333333, 0.9166666666666666, 0.6666666666666666, 515.4, 2856.0, 49.0
surrogate, 5, 0.8158333333333333, 0.9166666666666666, 0.6666666666666666, 619.55, 2856.0, 49.0
surrogate, 6, 0.8049999999999999, 0.9166666666666666, 0.6666666666666666, 566.05, 2856.0, 46.0
surrogate, 7, 0.8058333333333334, 0.9166666666666666, 0.6666666666666666, 564.05, 2856.0, 46.0
surrogate, 8, 0.8066666666666666, 0.9166666666666666, 0.6666666666666666, 507.8, 2444.0, 46.0
surrogate, 9, 0.8008333333333335, 0.9166666666666666, 0.6666666666666666, 505.35, 2444.0, 45.0
surrogate, 10, 0.8016666666666667, 0.9166666666666666, 0.6666666666666666, 445.75, 2043.0, 45.0
surrogate, 11, 0.8008333333333333, 0.9166666666666666, 0.6666666666666666, 440.85, 2043.0, 45.0
surrogate, 12, 0.7974999999999999, 0.9166666666666666, 0.6666666666666666, 436.75, 2043.0, 45.0
surrogate, 13, 0.7949999999999999, 0.9166666666666666, 0.6166666666666667, 403.3, 2043.0, 45.0
surrogate, 14, 0.8074999999999999, 0.9333333333333333, 0.6166666666666667, 536.9, 2689.0, 45.0
surrogate, 15, 0.8108333333333333, 0.95, 0.6333333333333333, 559.2, 2751.0, 43.0
surrogate, 16, 0.8116666666666668, 0.95, 0.6333333333333333, 664.2, 2751.0, 43.0
surrogate, 17, 0.8100000000000002, 0.95, 0.6333333333333333, 598.8, 2751.0, 43.0
surrogate, 18, 0.7958333333333334, 0.95, 0.6333333333333333, 389.9, 2751.0, 43.0
surrogate, 19, 0.7791666666666667, 0.95, 0.6333333333333333, 322.95, 2751.0, 43.0
surrogate, 20, 0.7783333333333334, 0.95, 0.6333333333333333, 318.65, 2751.0, 43.0
surrogate, 21, 0.8016666666666667, 0.95, 0.6333333333333333, 348.05, 2751.0, 42.0
surrogate, 22, 0.7983333333333333, 0.95, 0.6333333333333333, 383.3, 2751.0, 42.0
surrogate, 23, 0.8166666666666667, 0.95, 0.6333333333333333, 402.25, 2751.0, 42.0
surrogate, 24, 0.8283333333333334, 0.95, 0.65, 405.5, 2751.0, 42.0
surrogate, 25, 0.8283333333333334, 0.95, 0.65, 418.55, 2751.0, 42.0
surrogate, 26, 0.8391666666666667, 0.95, 0.65, 557.1, 2862.0, 42.0
surrogate, 27, 0.8275, 0.95, 0.65, 399.4, 2751.0, 42.0
surrogate, 28, 0.8366666666666666, 0.95, 0.65, 449.75, 2751.0, 42.0
surrogate, 29, 0.8375, 0.95, 0.65, 448.6, 2751.0, 42.0
surrogate, 30, 0.8425, 0.95, 0.65, 422.35, 2751.0, 42.0
