# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
8.00,0.00,7.52,49.34,19.80,0.07,32.31
8.00,1.00,0.94,5.17,10.00,0.02,21.11
8.00,2.00,0.94,5.64,12.00,0.02,23.11
8.00,4.00,0.94,5.64,12.00,0.02,23.11
8.00,6.00,0.94,5.17,12.00,0.04,23.32
8.00,9.00,0.94,5.64,12.00,0.02,23.11
8.00,5.00,0.94,5.17,12.00,0.04,23.32
8.00,7.00,0.94,5.64,12.00,0.02,23.11
8.00,3.00,5.17,41.56,18.89,0.06,31.45
8.00,8.00,5.17,40.00,18.22,0.06,30.83
8.00,29.00,0.94,5.17,12.00,0.04,23.32
8.00,24.00,0.94,5.17,12.00,0.04,23.32
8.00,32.00,0.94,5.17,12.00,0.04,23.32
8.00,28.00,0.94,5.64,12.00,0.03,23.44
8.00,10.00,0.94,5.17,12.00,0.04,23.32
8.00,13.00,1.41,9.63,14.00,0.03,25.43
8.00,17.00,0.94,5.64,12.00,0.03,23.44
8.00,20.00,0.94,5.64,12.00,0.02,23.11
8.00,11.00,0.94,6.11,14.00,0.02,25.11
8.00,19.00,1.88,14.10,14.67,0.03,26.09
8.00,21.00,0.94,5.64,12.00,0.03,23.44
8.00,16.00,0.94,5.17,10.00,0.02,21.11
8.00,23.00,1.88,13.16,14.00,0.03,25.40
8.00,25.00,5.59,41.82,18.00,0.07,30.73
8.00,31.00,3.29,29.06,19.00,0.05,41.30
8.00,66.00,0.94,5.64,12.00,0.02,23.11
8.00,26.00,0.94,5.17,12.00,0.04,23.32
8.00,53.00,0.94,5.64,12.00,0.02,23.11
8.00,67.00,0.94,6.11,14.00,0.02,25.11
8.00,36.00,1.88,14.10,14.67,0.03,26.09
8.00,30.00,0.94,6.58,18.00,0.04,29.32
8.00,43.00,0.94,10.57,16.00,0.03,27.40
8.00,37.00,0.94,5.17,12.00,0.04,23.32
8.00,38.00,0.94,5.64,12.00,0.02,23.11
8.00,35.00,0.94,4.70,8.00,0.03,19.44
8.00,65.00,0.94,6.11,14.00,0.02,25.11
8.00,48.00,0.94,6.11,14.00,0.02,25.11
8.00,51.00,1.41,9.63,13.00,0.03,24.41
8.00,50.00,0.94,5.17,10.00,0.02,21.11
8.00,58.00,1.41,9.63,17.00,0.03,28.32
8.00,64.00,0.94,5.17,10.00,0.02,21.11
8.00,27.00,0.94,5.17,10.00,0.02,21.11
8.00,22.00,0.94,6.11,14.00,0.02,25.11
8.00,40.00,0.94,8.46,13.00,0.03,24.34
8.00,57.00,0.94,6.11,14.00,0.02,25.11
8.00,33.00,3.76,30.68,18.00,0.04,29.35
8.00,18.00,7.35,54.21,19.82,0.08,33.35
8.00,45.00,7.52,59.49,20.33,0.09,34.38
8.00,49.00,9.02,75.94,20.40,0.09,34.07
8.00,60.00,4.70,36.48,17.75,0.06,30.31
8.00,15.00,5.64,45.68,18.60,0.08,32.07
8.00,12.00,7.52,60.50,20.67,0.07,33.25
8.00,68.00,0.94,5.17,12.00,0.04,23.32
8.00,72.00,0.94,5.64,12.00,0.02,23.11
8.00,69.00,0.94,5.64,12.00,0.02,23.11
8.00,55.00,0.94,6.11,14.00,0.02,25.11
8.00,52.00,0.94,5.17,12.00,0.04,23.32
8.00,41.00,0.94,5.64,12.00,0.03,23.44
8.00,63.00,0.94,6.11,14.00,0.02,25.11
8.00,39.00,0.94,5.64,12.00,0.02,23.11
8.00,54.00,0.94,5.64,12.00,0.02,23.11
8.00,70.00,5.64,39.84,16.89,0.08,30.31
