method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1609375, 0.5625, 0.0, 2524.8, 50000.0, 22.0
surrogate, 2, 0.228125, 0.5625, 0.0625, 25.7, 31.0, 22.0
surrogate, 3, 0.315625, 0.59375, 0.0625, 26.2, 32.0, 22.0
surrogate, 4, 0.3359375, 0.59375, 0.0625, 26.7, 32.0, 22.0
surrogate, 5, 0.24375, 0.6875, 0.0625, 24.8, 32.0, 22.0
surrogate, 6, 0.24375, 0.6875, 0.0625, 24.8, 32.0, 22.0
surrogate, 7, 0.378125, 0.6875, 0.0625, 26.9, 32.0, 21.0
surrogate, 8, 0.3640625, 0.6875, 0.0625, 26.15, 32.0, 21.0
surrogate, 9, 0.3671875, 0.6875, 0.0625, 26.15, 32.0, 21.0
surrogate, 10, 0.375, 0.6875, 0.0625, 26.5, 32.0, 21.0
surrogate, 11, 0.434375, 0.6875, 0.0625, 27.45, 32.0, 21.0
surrogate, 12, 0.5421875, 0.6875, 0.0625, 29.15, 32.0, 21.0
surrogate, 13, 0.53125, 0.75, 0.0625, 28.95, 33.0, 21.0
surrogate, 14, 0.43125, 1.0, 0.0625, 26.9, 35.0, 21.0
