method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.813125, 0.9, 0.7125, 47.75, 49.0, 47.0
surrogate, 2, 0.9087500000000001, 1.0, 0.7125, 47.5, 49.0, 47.0
