method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.209375, 0.6875, 0.0, 7523.3, 50000.0, 24.0
surrogate, 2, 0.315625, 0.6875, 0.03125, 27.5, 34.0, 24.0
surrogate, 3, 0.378125, 0.6875, 0.0625, 27.85, 34.0, 24.0
surrogate, 4, 0.3390625, 0.6875, 0.0625, 26.9, 32.0, 24.0
surrogate, 5, 0.228125, 0.6875, 0.0625, 25.6, 32.0, 24.0
surrogate, 6, 0.228125, 0.6875, 0.0625, 25.6, 32.0, 24.0
surrogate, 7, 0.228125, 0.6875, 0.0625, 25.6, 32.0, 24.0
surrogate, 8, 0.2234375, 0.75, 0.0625, 25.5, 32.0, 24.0
surrogate, 9, 0.2171875, 0.75, 0.0625, 25.35, 32.0, 24.0
surrogate, 10, 0.2609375, 0.75, 0.0625, 25.75, 32.0, 24.0
surrogate, 11, 0.28125, 0.75, 0.0625, 25.9, 32.0, 24.0
surrogate, 12, 0.28125, 0.75, 0.0625, 25.9, 32.0, 24.0
surrogate, 13, 0.28125, 0.75, 0.0625, 25.9, 32.0, 24.0
surrogate, 14, 0.328125, 1.0, 0.0625, 26.45, 35.0, 24.0
