method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.13125, 0.625, 0.0, 12519.6, 50000.0, 23.0
surrogate, 2, 0.20625, 0.625, 0.03125, 25.5, 32.0, 23.0
surrogate, 3, 0.2546875, 0.90625, 0.03125, 25.4, 36.0, 23.0
surrogate, 4, 0.296875, 0.90625, 0.0625, 26.15, 36.0, 23.0
surrogate, 5, 0.2921875, 0.90625, 0.0625, 26.25, 36.0, 23.0
surrogate, 6, 0.26875, 0.90625, 0.0625, 25.8, 36.0, 23.0
surrogate, 7, 0.334375, 0.90625, 0.0625, 26.8, 36.0, 23.0
surrogate, 8, 0.30625, 0.90625, 0.0625, 26.3, 36.0, 23.0
surrogate, 9, 0.2921875, 0.90625, 0.0625, 26.0, 35.0, 23.0
surrogate, 10, 0.3375, 0.90625, 0.0625, 26.55, 35.0, 23.0
surrogate, 11, 0.5265625, 1.0, 0.0625, 29.1, 37.0, 22.0
