method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8006249999999999, 0.875, 0.7, 47.5, 49.0, 46.0
surrogate, 2, 0.91375, 0.9875, 0.75, 47.1, 48.0, 46.0
