# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
99.00,2.00,0.94,5.17,12.00,0.04,23.32
99.00,15.00,0.94,5.17,12.00,0.04,23.32
99.00,5.00,0.94,5.17,12.00,0.04,23.32
99.00,10.00,0.94,5.17,12.00,0.04,23.32
99.00,3.00,0.94,5.17,12.00,0.04,23.32
99.00,13.00,0.94,5.17,12.00,0.04,23.32
99.00,4.00,0.94,5.17,12.00,0.04,23.32
99.00,7.00,2.35,16.68,15.00,0.04,26.31
99.00,14.00,0.94,5.17,12.00,0.04,23.32
99.00,16.00,0.94,5.17,12.00,0.04,23.32
99.00,17.00,1.88,16.21,14.50,0.04,30.41
99.00,6.00,0.94,5.17,12.00,0.04,23.32
99.00,0.00,6.58,50.24,17.33,0.08,30.49
99.00,1.00,4.23,32.25,15.00,0.07,28.00
99.00,8.00,0.94,5.17,12.00,0.04,23.32
99.00,19.00,0.94,5.17,12.00,0.04,23.32
99.00,11.00,0.94,5.17,12.00,0.04,23.32
99.00,27.00,0.94,5.17,12.00,0.04,23.32
99.00,22.00,0.94,5.17,12.00,0.04,23.32
99.00,21.00,0.94,5.17,12.00,0.04,23.32
99.00,29.00,0.94,5.17,12.00,0.04,23.32
99.00,20.00,0.94,5.17,12.00,0.04,23.32
99.00,23.00,0.94,5.17,12.00,0.04,23.32
99.00,9.00,0.94,5.17,12.00,0.04,23.32
99.00,25.00,0.94,5.17,12.00,0.04,23.32
99.00,46.00,3.76,30.01,16.86,0.07,29.67
99.00,32.00,0.94,5.17,12.00,0.04,23.32
99.00,18.00,0.94,5.17,12.00,0.04,23.32
99.00,38.00,0.94,5.17,12.00,0.04,23.32
99.00,45.00,0.94,5.17,12.00,0.04,23.32
99.00,47.00,0.94,5.17,12.00,0.04,23.32
99.00,49.00,0.94,5.17,12.00,0.04,23.32
99.00,64.00,0.94,5.17,12.00,0.04,23.32
99.00,39.00,0.94,5.17,12.00,0.04,23.32
99.00,59.00,0.94,5.17,12.00,0.04,23.32
99.00,36.00,0.94,5.17,12.00,0.04,23.32
99.00,35.00,0.94,5.17,12.00,0.04,23.32
99.00,65.00,0.94,5.17,12.00,0.04,23.32
99.00,62.00,0.94,5.17,12.00,0.04,23.32
99.00,44.00,0.94,5.17,12.00,0.04,23.32
99.00,33.00,0.94,5.17,12.00,0.04,23.32
99.00,60.00,0.94,5.17,12.00,0.04,23.32
99.00,58.00,0.94,5.17,12.00,0.04,23.32
99.00,31.00,0.94,5.17,12.00,0.04,23.32
99.00,42.00,0.94,5.17,12.00,0.04,23.32
99.00,12.00,0.94,5.17,12.00,0.04,23.32
99.00,48.00,0.94,5.17,12.00,0.04,23.32
99.00,52.00,0.94,5.17,12.00,0.04,23.32
99.00,34.00,0.94,5.17,12.00,0.04,23.32
99.00,24.00,3.76,29.20,16.57,0.05,32.92
99.00,26.00,2.82,20.68,14.40,0.06,27.10
99.00,37.00,4.23,32.25,15.00,0.07,28.00
99.00,53.00,7.05,57.18,18.83,0.10,33.51
99.00,41.00,6.58,50.24,17.33,0.08,30.49
99.00,56.00,10.34,78.10,21.07,0.12,36.55
99.00,28.00,12.69,106.68,20.19,0.17,37.09
99.00,68.00,0.94,5.17,12.00,0.04,23.32
99.00,66.00,0.94,5.17,12.00,0.04,23.32
99.00,72.00,0.94,5.17,12.00,0.04,23.32
99.00,74.00,0.94,5.17,12.00,0.04,23.32
99.00,67.00,0.94,5.17,12.00,0.04,23.32
99.00,57.00,0.94,5.17,12.00,0.04,23.32
99.00,54.00,0.94,5.17,12.00,0.04,23.32
99.00,43.00,0.94,5.17,12.00,0.04,23.32
99.00,61.00,0.94,5.17,12.00,0.04,23.32
99.00,51.00,0.94,5.17,12.00,0.04,23.32
99.00,70.00,2.82,20.68,14.40,0.06,27.10
99.00,69.00,5.64,46.40,16.91,0.09,30.90
99.00,71.00,6.11,48.96,17.82,0.08,31.20
99.00,40.00,9.40,73.31,19.00,0.09,32.85
99.00,63.00,9.87,79.97,19.06,0.11,34.03
99.00,30.00,10.81,95.92,20.42,0.12,35.86
99.00,55.00,9.87,79.97,19.06,0.11,34.03
99.00,89.00,0.94,5.17,12.00,0.04,23.32
99.00,90.00,0.94,5.17,12.00,0.04,23.32
99.00,79.00,0.94,5.17,12.00,0.04,23.32
99.00,94.00,0.94,5.17,12.00,0.04,23.32
99.00,81.00,0.94,5.17,12.00,0.04,23.32
99.00,80.00,0.94,5.17,12.00,0.04,23.32
99.00,85.00,0.94,5.17,12.00,0.04,23.32
99.00,84.00,0.94,5.17,12.00,0.04,23.32
99.00,50.00,13.63,113.02,20.73,0.17,37.62
99.00,88.00,0.94,5.17,12.00,0.04,23.32
99.00,91.00,0.94,5.17,12.00,0.04,23.32
99.00,75.00,0.94,5.17,12.00,0.04,23.32
99.00,83.00,0.94,5.17,12.00,0.04,23.32
99.00,92.00,0.94,5.17,12.00,0.04,23.32
99.00,78.00,0.94,5.17,12.00,0.04,23.32
99.00,76.00,0.94,5.17,12.00,0.04,23.32
99.00,73.00,3.76,25.85,16.67,0.05,29.61
99.00,82.00,5.64,46.35,16.55,0.09,30.95
99.00,77.00,10.81,90.20,20.00,0.12,35.39
99.00,96.00,0.94,5.17,12.00,0.04,23.32
99.00,86.00,0.94,5.17,12.00,0.04,23.32
99.00,97.00,0.94,5.17,12.00,0.04,23.32
99.00,93.00,0.94,5.17,12.00,0.04,23.32
99.00,98.00,0.94,7.52,20.00,0.02,31.11
99.00,95.00,2.35,16.68,15.00,0.04,26.31
99.00,87.00,11.28,95.42,21.05,0.14,37.42
99.00,99.00,12.69,104.91,20.90,0.14,37.21
