# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
38.00,11.00,0.94,5.17,12.00,0.04,23.32
38.00,18.00,0.94,5.17,12.00,0.04,23.32
38.00,1.00,0.94,5.17,12.00,0.04,23.32
38.00,13.00,0.94,5.17,12.00,0.04,23.32
38.00,6.00,1.88,13.94,14.67,0.04,26.00
38.00,0.00,0.94,5.17,12.00,0.04,23.32
38.00,8.00,0.94,5.17,12.00,0.04,23.32
38.00,2.00,0.94,5.17,12.00,0.04,23.32
38.00,9.00,2.82,20.68,14.40,0.06,27.10
38.00,4.00,0.94,5.17,12.00,0.04,23.32
38.00,10.00,0.94,5.17,12.00,0.04,23.32
38.00,14.00,0.94,5.17,12.00,0.04,23.32
38.00,7.00,0.94,5.17,12.00,0.04,23.32
38.00,3.00,6.58,50.68,17.50,0.08,30.61
38.00,25.00,0.94,5.17,12.00,0.04,23.32
38.00,19.00,0.94,5.17,12.00,0.04,23.32
38.00,31.00,0.94,5.17,12.00,0.04,23.32
38.00,26.00,0.94,5.17,12.00,0.04,23.32
38.00,17.00,0.94,5.17,12.00,0.04,23.32
38.00,12.00,0.94,5.17,12.00,0.04,23.32
38.00,30.00,0.94,5.17,12.00,0.04,23.32
38.00,21.00,0.94,5.17,12.00,0.04,23.32
38.00,23.00,0.94,5.17,12.00,0.04,23.32
38.00,16.00,0.94,5.17,12.00,0.04,23.32
38.00,15.00,0.94,5.17,12.00,0.04,23.32
38.00,28.00,10.81,81.18,21.12,0.09,34.49
38.00,27.00,0.94,5.17,12.00,0.04,23.32
38.00,32.00,0.94,5.17,12.00,0.04,23.32
38.00,22.00,0.94,5.17,12.00,0.04,23.32
38.00,34.00,0.94,5.17,12.00,0.04,23.32
38.00,40.00,0.94,5.17,12.00,0.04,23.32
38.00,39.00,0.94,5.17,12.00,0.04,23.32
38.00,24.00,10.81,81.18,21.12,0.09,34.49
38.00,20.00,0.94,5.17,12.00,0.04,23.32
38.00,36.00,0.94,5.17,12.00,0.04,23.32
38.00,43.00,2.82,20.96,16.00,0.03,27.42
38.00,5.00,8.93,79.39,20.50,0.09,34.08
38.00,65.00,0.94,5.17,12.00,0.04,23.32
38.00,75.00,0.94,5.17,12.00,0.04,23.32
38.00,69.00,0.94,5.17,12.00,0.04,23.32
38.00,66.00,0.94,5.17,12.00,0.04,23.32
38.00,49.00,0.94,5.17,12.00,0.04,23.32
38.00,44.00,0.94,5.17,12.00,0.04,23.32
38.00,55.00,0.94,5.17,12.00,0.04,23.32
38.00,58.00,0.94,5.17,12.00,0.04,23.32
38.00,47.00,0.94,5.17,12.00,0.04,23.32
38.00,41.00,0.94,5.17,12.00,0.04,23.32
38.00,67.00,0.94,5.17,12.00,0.04,23.32
38.00,54.00,0.94,5.17,12.00,0.04,23.32
38.00,62.00,0.94,5.17,12.00,0.04,23.32
38.00,59.00,0.94,5.17,12.00,0.04,23.32
38.00,72.00,0.94,5.17,12.00,0.04,23.32
38.00,45.00,0.94,5.17,12.00,0.04,23.32
38.00,51.00,2.35,16.68,15.00,0.04,26.31
38.00,48.00,0.94,5.17,12.00,0.04,23.32
38.00,46.00,0.94,5.17,12.00,0.04,23.32
38.00,57.00,0.94,5.17,12.00,0.04,23.32
38.00,61.00,0.94,5.17,12.00,0.04,23.32
38.00,52.00,2.35,18.09,15.00,0.04,26.31
38.00,71.00,0.94,5.17,12.00,0.04,23.32
38.00,50.00,0.94,5.17,12.00,0.04,23.32
38.00,64.00,8.46,57.55,20.91,0.08,34.04
38.00,68.00,7.52,61.27,19.69,0.07,32.42
38.00,73.00,5.64,46.74,17.27,0.08,30.50
38.00,33.00,9.40,73.44,20.00,0.10,34.63
38.00,37.00,10.81,81.62,21.12,0.09,34.93
38.00,29.00,11.28,97.75,20.53,0.15,37.25
38.00,35.00,15.34,133.73,23.65,0.17,40.48
38.00,82.00,0.94,5.17,12.00,0.04,23.32
38.00,76.00,0.94,5.17,12.00,0.04,23.32
38.00,81.00,0.94,5.17,12.00,0.04,23.32
38.00,87.00,0.94,5.17,12.00,0.04,23.32
38.00,80.00,0.94,5.17,12.00,0.04,23.32
38.00,89.00,0.94,5.17,12.00,0.04,23.32
38.00,70.00,0.94,5.17,12.00,0.04,23.32
38.00,88.00,0.94,5.17,12.00,0.04,23.32
38.00,77.00,0.94,5.17,12.00,0.04,23.32
38.00,74.00,0.94,5.17,12.00,0.04,23.32
38.00,60.00,0.94,5.17,12.00,0.04,23.32
38.00,78.00,0.94,5.17,12.00,0.04,23.32
38.00,84.00,0.94,5.17,12.00,0.04,23.32
38.00,53.00,0.94,5.17,12.00,0.04,23.32
38.00,79.00,5.64,46.74,17.27,0.08,30.50
38.00,56.00,15.51,127.25,23.82,0.15,40.10
38.00,94.00,0.94,5.17,12.00,0.04,23.32
38.00,96.00,0.94,5.17,12.00,0.04,23.32
38.00,85.00,0.94,5.17,12.00,0.04,23.32
38.00,99.00,0.94,5.17,12.00,0.04,23.32
38.00,95.00,0.94,5.17,12.00,0.04,23.32
38.00,92.00,0.94,5.17,12.00,0.04,23.32
38.00,97.00,0.94,5.17,12.00,0.04,23.32
38.00,93.00,0.94,5.17,12.00,0.04,23.32
38.00,98.00,2.35,16.68,15.00,0.04,26.31
38.00,38.00,22.09,157.39,24.77,0.19,44.30
38.00,91.00,4.70,33.72,15.25,0.07,28.00
38.00,63.00,4.70,33.72,15.25,0.07,28.00
38.00,86.00,6.58,50.68,17.50,0.08,30.61
38.00,42.00,15.84,139.02,23.75,0.17,40.51
38.00,83.00,12.22,95.45,20.74,0.14,37.10
38.00,90.00,7.99,65.96,19.86,0.08,32.98
