# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
78.00,3.00,0.94,5.17,12.00,0.04,23.32
78.00,2.00,0.94,5.17,12.00,0.04,23.32
78.00,0.00,0.94,5.17,12.00,0.04,23.32
78.00,13.00,0.94,5.17,12.00,0.04,23.32
78.00,1.00,0.94,5.17,12.00,0.04,23.32
78.00,16.00,0.94,5.17,12.00,0.04,23.32
78.00,12.00,0.94,5.17,12.00,0.04,23.32
78.00,6.00,0.94,5.17,12.00,0.04,23.32
78.00,10.00,0.94,5.17,12.00,0.04,23.32
78.00,7.00,0.94,5.17,12.00,0.04,23.32
78.00,4.00,2.35,16.68,15.00,0.04,26.31
78.00,14.00,0.94,5.17,12.00,0.04,23.32
78.00,8.00,7.05,61.63,17.86,0.10,32.37
78.00,31.00,0.94,5.17,12.00,0.04,23.32
78.00,33.00,0.94,5.17,12.00,0.04,23.32
78.00,27.00,0.94,5.17,12.00,0.04,23.32
78.00,11.00,0.94,5.17,12.00,0.04,23.32
78.00,23.00,0.94,5.17,12.00,0.04,23.32
78.00,17.00,0.94,5.17,12.00,0.04,23.32
78.00,22.00,0.94,5.17,12.00,0.04,23.32
78.00,9.00,0.94,5.17,12.00,0.04,23.32
78.00,28.00,0.94,5.17,12.00,0.04,23.32
78.00,32.00,0.94,5.17,12.00,0.04,23.32
78.00,18.00,0.94,5.17,12.00,0.04,23.32
78.00,5.00,0.94,5.17,12.00,0.04,23.32
78.00,30.00,0.94,5.17,12.00,0.04,23.32
78.00,19.00,7.05,61.63,17.86,0.10,32.37
78.00,21.00,4.23,32.95,15.50,0.07,28.25
78.00,20.00,10.34,78.83,19.62,0.13,35.59
78.00,25.00,0.94,5.17,12.00,0.04,23.32
78.00,35.00,0.94,5.17,12.00,0.04,23.32
78.00,41.00,0.94,5.17,12.00,0.04,23.32
78.00,36.00,0.94,5.17,12.00,0.04,23.32
78.00,37.00,0.94,5.17,12.00,0.04,23.32
78.00,26.00,0.94,5.17,12.00,0.04,23.32
78.00,42.00,0.94,5.17,12.00,0.04,23.32
78.00,48.00,0.94,5.17,12.00,0.04,23.32
78.00,45.00,0.94,5.17,12.00,0.04,23.32
78.00,43.00,0.94,5.17,12.00,0.04,23.32
78.00,50.00,0.94,5.17,12.00,0.04,23.32
78.00,38.00,0.94,5.17,12.00,0.04,23.32
78.00,29.00,0.94,5.17,12.00,0.04,23.32
78.00,44.00,0.94,5.17,12.00,0.04,23.32
78.00,40.00,0.94,5.17,12.00,0.04,23.32
78.00,46.00,0.94,5.17,12.00,0.04,23.32
78.00,49.00,1.88,14.41,16.67,0.05,37.83
78.00,73.00,0.94,5.17,12.00,0.04,23.32
78.00,68.00,0.94,5.17,12.00,0.04,23.32
78.00,65.00,0.94,5.17,12.00,0.04,23.32
78.00,67.00,0.94,5.17,12.00,0.04,23.32
78.00,55.00,0.94,5.17,12.00,0.04,23.32
78.00,69.00,0.94,5.17,12.00,0.04,23.32
78.00,63.00,0.94,5.17,12.00,0.04,23.32
78.00,39.00,0.94,5.17,12.00,0.04,23.32
78.00,51.00,0.94,5.17,12.00,0.04,23.32
78.00,58.00,0.94,5.17,12.00,0.04,23.32
78.00,52.00,0.94,5.17,12.00,0.04,23.32
78.00,66.00,0.94,5.17,12.00,0.04,23.32
78.00,56.00,0.94,5.17,12.00,0.04,23.32
78.00,57.00,0.94,5.17,12.00,0.04,23.32
78.00,61.00,4.23,33.31,16.00,0.06,28.59
78.00,64.00,2.82,21.15,16.00,0.04,27.33
78.00,80.00,0.94,5.17,12.00,0.04,23.32
78.00,76.00,0.94,5.17,12.00,0.04,23.32
78.00,74.00,0.94,5.17,12.00,0.04,23.32
78.00,82.00,0.94,5.17,12.00,0.04,23.32
78.00,75.00,0.94,5.17,12.00,0.04,23.32
78.00,70.00,0.94,5.17,12.00,0.04,23.32
78.00,72.00,0.94,5.17,12.00,0.04,23.32
78.00,79.00,0.94,5.17,12.00,0.04,23.32
78.00,53.00,0.94,5.17,12.00,0.04,23.32
78.00,59.00,0.94,5.17,12.00,0.04,23.32
78.00,71.00,0.94,5.17,12.00,0.04,23.32
78.00,54.00,0.94,5.17,12.00,0.04,23.32
78.00,15.00,18.80,151.37,23.56,0.23,40.94
78.00,24.00,17.86,138.03,24.08,0.17,40.67
78.00,77.00,6.58,49.97,17.00,0.08,30.25
78.00,34.00,10.81,77.69,19.62,0.12,35.06
78.00,47.00,9.87,80.22,19.76,0.10,34.42
78.00,88.00,0.94,5.17,12.00,0.04,23.32
78.00,78.00,0.94,5.17,12.00,0.04,23.32
78.00,87.00,0.94,5.17,12.00,0.04,23.32
78.00,83.00,2.82,20.96,16.00,0.03,27.42
78.00,85.00,8.93,75.54,19.00,0.10,33.68
78.00,81.00,11.28,96.68,20.63,0.13,36.60
78.00,60.00,11.28,92.90,19.79,0.15,36.38
78.00,93.00,0.94,5.17,12.00,0.04,23.32
78.00,91.00,0.94,5.17,12.00,0.04,23.32
78.00,96.00,0.94,5.17,12.00,0.04,23.32
78.00,90.00,0.94,5.17,12.00,0.04,23.32
78.00,92.00,0.94,5.17,12.00,0.04,23.32
78.00,97.00,0.94,5.17,12.00,0.04,23.32
78.00,84.00,0.94,5.17,12.00,0.04,23.32
78.00,89.00,1.88,13.94,16.67,0.04,30.18
78.00,95.00,2.35,16.68,15.00,0.04,26.31
78.00,94.00,6.11,45.68,18.00,0.08,31.66
78.00,86.00,11.28,97.85,20.84,0.13,36.82
78.00,62.00,17.39,141.19,23.04,0.18,40.85
78.00,99.00,0.94,5.17,12.00,0.04,23.32
78.00,98.00,0.94,5.17,12.00,0.04,23.32
