# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
14.00,2.00,0.94,5.17,12.00,0.04,23.32
14.00,19.00,0.94,5.17,12.00,0.04,23.32
14.00,16.00,0.94,5.17,12.00,0.04,23.32
14.00,5.00,0.94,5.17,12.00,0.04,23.32
14.00,0.00,0.94,5.17,12.00,0.04,23.32
14.00,21.00,0.94,5.17,12.00,0.04,23.32
14.00,17.00,0.94,5.17,12.00,0.04,23.32
14.00,12.00,0.94,5.17,12.00,0.04,23.32
14.00,3.00,0.94,5.17,12.00,0.04,23.32
14.00,10.00,0.94,5.17,12.00,0.04,23.32
14.00,6.00,0.94,5.17,12.00,0.04,23.32
14.00,11.00,0.94,5.17,12.00,0.04,23.32
14.00,13.00,0.94,5.17,12.00,0.04,23.32
14.00,14.00,0.94,5.17,12.00,0.04,23.32
14.00,1.00,0.94,5.17,12.00,0.04,23.32
14.00,7.00,0.94,5.17,12.00,0.04,23.32
14.00,9.00,7.05,56.51,19.67,0.07,32.64
14.00,4.00,8.46,58.74,20.91,0.09,34.76
14.00,31.00,0.94,5.17,12.00,0.04,23.32
14.00,22.00,0.94,5.17,12.00,0.04,23.32
14.00,42.00,0.94,5.17,12.00,0.04,23.32
14.00,20.00,0.94,5.17,12.00,0.04,23.32
14.00,44.00,0.94,5.17,12.00,0.04,23.32
14.00,34.00,0.94,5.17,12.00,0.04,23.32
14.00,24.00,0.94,5.17,12.00,0.04,23.32
14.00,26.00,9.40,68.58,21.85,0.09,35.43
14.00,15.00,11.75,91.05,22.88,0.11,37.60
14.00,27.00,4.70,34.42,16.50,0.07,29.24
14.00,23.00,0.94,5.17,12.00,0.04,23.32
14.00,8.00,0.94,5.17,12.00,0.04,23.32
14.00,43.00,0.94,5.17,12.00,0.04,23.32
14.00,18.00,9.40,69.52,22.00,0.08,35.40
14.00,32.00,0.94,5.17,12.00,0.04,23.32
14.00,66.00,0.94,5.17,12.00,0.04,23.32
14.00,68.00,0.94,5.17,12.00,0.04,23.32
14.00,63.00,0.94,5.17,12.00,0.04,23.32
14.00,69.00,0.94,5.17,12.00,0.04,23.32
14.00,48.00,0.94,5.17,12.00,0.04,23.32
14.00,57.00,0.94,5.17,12.00,0.04,23.32
14.00,55.00,0.94,5.17,12.00,0.04,23.32
14.00,38.00,0.94,5.17,12.00,0.04,23.32
14.00,56.00,0.94,5.17,12.00,0.04,23.32
14.00,45.00,0.94,5.17,12.00,0.04,23.32
14.00,46.00,0.94,5.17,12.00,0.04,23.32
14.00,30.00,0.94,5.17,12.00,0.04,23.32
14.00,61.00,0.94,5.17,12.00,0.04,23.32
14.00,65.00,0.94,5.17,12.00,0.04,23.32
14.00,35.00,0.94,5.17,12.00,0.04,23.32
14.00,67.00,0.94,5.17,12.00,0.04,23.32
14.00,25.00,0.94,5.17,12.00,0.04,23.32
14.00,53.00,0.94,5.17,12.00,0.04,23.32
14.00,47.00,0.94,5.17,12.00,0.04,23.32
14.00,59.00,0.94,5.17,12.00,0.04,23.32
14.00,39.00,0.94,5.17,12.00,0.04,23.32
