# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
40.00,8.00,0.94,5.17,12.00,0.04,23.32
40.00,5.00,0.94,5.17,12.00,0.04,23.32
40.00,13.00,0.94,5.17,12.00,0.04,23.32
40.00,2.00,0.94,5.17,12.00,0.04,23.32
40.00,3.00,0.94,5.17,12.00,0.04,23.32
40.00,0.00,0.94,5.17,12.00,0.04,23.32
40.00,14.00,0.94,5.17,12.00,0.04,23.32
40.00,4.00,0.94,5.17,12.00,0.04,23.32
40.00,7.00,0.94,5.17,12.00,0.04,23.32
40.00,1.00,0.94,5.17,12.00,0.04,23.32
40.00,12.00,0.94,5.17,12.00,0.04,23.32
40.00,6.00,0.94,5.17,12.00,0.04,23.32
40.00,30.00,0.94,5.17,12.00,0.04,23.32
40.00,26.00,0.94,5.17,12.00,0.04,23.32
40.00,23.00,0.94,5.17,12.00,0.04,23.32
40.00,20.00,0.94,5.17,12.00,0.04,23.32
40.00,16.00,0.94,5.17,12.00,0.04,23.32
40.00,21.00,0.94,5.17,12.00,0.04,23.32
40.00,22.00,0.94,5.17,12.00,0.04,23.32
40.00,28.00,0.94,5.17,12.00,0.04,23.32
40.00,19.00,0.94,5.17,12.00,0.04,23.32
40.00,15.00,0.94,5.17,12.00,0.04,23.32
40.00,18.00,5.64,47.72,17.09,0.07,30.19
40.00,17.00,9.52,80.48,20.88,0.09,34.74
40.00,11.00,7.52,61.27,19.69,0.07,32.42
40.00,9.00,14.57,122.68,23.27,0.18,40.76
40.00,66.00,0.94,5.17,12.00,0.04,23.32
40.00,64.00,0.94,5.17,12.00,0.04,23.32
40.00,68.00,0.94,5.17,12.00,0.04,23.32
40.00,45.00,0.94,5.17,12.00,0.04,23.32
40.00,65.00,0.94,5.17,12.00,0.04,23.32
40.00,36.00,0.94,5.17,12.00,0.04,23.32
40.00,25.00,0.94,5.17,12.00,0.04,23.32
40.00,10.00,15.04,118.42,22.27,0.16,38.82
40.00,41.00,0.94,5.17,12.00,0.04,23.32
40.00,34.00,0.94,5.17,12.00,0.04,23.32
40.00,37.00,2.35,16.68,15.00,0.04,26.31
40.00,27.00,0.94,5.17,12.00,0.04,23.32
40.00,35.00,4.70,33.72,15.25,0.07,28.00
40.00,32.00,0.94,5.17,12.00,0.04,23.32
40.00,31.00,9.87,78.63,19.50,0.12,35.14
40.00,46.00,7.52,61.27,19.69,0.07,32.42
40.00,47.00,10.81,81.18,21.12,0.09,34.49
40.00,24.00,23.03,165.33,25.69,0.20,46.67
40.00,70.00,0.94,5.17,12.00,0.04,23.32
40.00,76.00,0.94,5.17,12.00,0.04,23.32
40.00,59.00,0.94,5.17,12.00,0.04,23.32
40.00,75.00,0.94,5.17,12.00,0.04,23.32
40.00,71.00,0.94,5.17,12.00,0.04,23.32
40.00,40.00,0.94,5.17,12.00,0.04,23.32
40.00,43.00,0.94,5.17,12.00,0.04,23.32
40.00,69.00,0.94,5.17,12.00,0.04,23.32
40.00,77.00,0.94,5.17,12.00,0.04,23.32
40.00,67.00,0.94,5.17,12.00,0.04,23.32
40.00,61.00,0.94,5.17,12.00,0.04,23.32
40.00,58.00,0.94,5.17,12.00,0.04,23.32
40.00,60.00,0.94,5.17,12.00,0.04,23.32
40.00,48.00,0.94,5.17,12.00,0.04,23.32
40.00,63.00,0.94,5.17,12.00,0.04,23.32
40.00,56.00,0.94,5.17,12.00,0.04,23.32
40.00,72.00,3.29,22.37,15.60,0.05,35.68
