method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8725000000000002, 0.9666666666666667, 0.7833333333333333, 2698.65, 4119.0, 1129.0
surrogate, 2, 0.8708333333333332, 0.9666666666666667, 0.7166666666666667, 2065.6, 4119.0, 433.0
surrogate, 3, 0.8708333333333333, 0.9833333333333333, 0.7166666666666667, 2015.85, 4119.0, 190.0
surrogate, 4, 0.865, 0.9833333333333333, 0.7166666666666667, 1686.15, 4119.0, 190.0
surrogate, 5, 0.865, 0.9833333333333333, 0.7333333333333333, 1576.5, 4119.0, 190.0
surrogate, 6, 0.8591666666666666, 0.9833333333333333, 0.7333333333333333, 1428.75, 4119.0, 190.0
surrogate, 7, 0.8808333333333334, 0.9833333333333333, 0.7333333333333333, 1676.75, 4011.0, 89.0
surrogate, 8, 0.8766666666666667, 0.9833333333333333, 0.7333333333333333, 1596.45, 4011.0, 89.0
surrogate, 9, 0.8783333333333333, 0.9833333333333333, 0.7333333333333333, 1588.55, 4011.0, 89.0
surrogate, 10, 0.8808333333333331, 0.9833333333333333, 0.7333333333333333, 1656.05, 4011.0, 89.0
surrogate, 11, 0.8775000000000001, 0.9833333333333333, 0.7333333333333333, 1523.3, 4011.0, 89.0
surrogate, 12, 0.8950000000000001, 0.9833333333333333, 0.7333333333333333, 1627.4, 4011.0, 89.0
surrogate, 13, 0.8950000000000001, 0.9833333333333333, 0.7333333333333333, 1598.2, 4011.0, 89.0
surrogate, 14, 0.8891666666666665, 0.9833333333333333, 0.7333333333333333, 1364.65, 4011.0, 89.0
surrogate, 15, 0.8891666666666665, 0.9833333333333333, 0.7333333333333333, 1298.8, 4011.0, 89.0
surrogate, 16, 0.89, 0.9833333333333333, 0.7333333333333333, 1298.25, 4011.0, 89.0
surrogate, 17, 0.89, 0.9833333333333333, 0.7333333333333333, 1298.25, 4011.0, 89.0
surrogate, 18, 0.89, 0.9833333333333333, 0.7333333333333333, 1241.8, 4011.0, 89.0
surrogate, 19, 0.89, 0.9833333333333333, 0.7333333333333333, 1239.95, 4011.0, 89.0
surrogate, 20, 0.8924999999999998, 0.9833333333333333, 0.7333333333333333, 1232.6, 4011.0, 89.0
surrogate, 21, 0.8899999999999999, 0.9833333333333333, 0.7333333333333333, 1097.0, 4011.0, 89.0
surrogate, 22, 0.8958333333333333, 1.0, 0.7333333333333333, 1239.25, 4011.0, 89.0
surrogate, 23, 0.8966666666666667, 1.0, 0.7333333333333333, 1195.55, 4011.0, 89.0
surrogate, 24, 0.8983333333333332, 1.0, 0.7333333333333333, 1288.6, 4011.0, 89.0
surrogate, 25, 0.8949999999999999, 1.0, 0.7333333333333333, 1154.5, 4011.0, 89.0
surrogate, 26, 0.8949999999999999, 1.0, 0.7333333333333333, 1154.5, 4011.0, 89.0
surrogate, 27, 0.8949999999999999, 1.0, 0.7333333333333333, 1154.5, 4011.0, 89.0
surrogate, 28, 0.8925000000000001, 1.0, 0.7333333333333333, 1005.6, 4011.0, 89.0
surrogate, 29, 0.8966666666666667, 1.0, 0.7833333333333333, 1008.8, 4011.0, 89.0
surrogate, 30, 0.8975000000000002, 1.0, 0.7833333333333333, 1005.75, 4011.0, 89.0
surrogate, 31, 0.8975, 1.0, 0.7833333333333333, 997.05, 4011.0, 89.0
surrogate, 32, 0.8975, 1.0, 0.7833333333333333, 997.05, 4011.0, 89.0
surrogate, 33, 0.8975000000000002, 1.0, 0.7833333333333333, 991.1, 4011.0, 89.0
surrogate, 34, 0.9, 1.0, 0.7833333333333333, 994.4, 4011.0, 89.0
surrogate, 35, 0.9, 1.0, 0.7833333333333333, 994.4, 4011.0, 89.0
surrogate, 36, 0.9, 1.0, 0.7833333333333333, 994.4, 4011.0, 89.0
surrogate, 37, 0.9, 1.0, 0.7833333333333333, 982.0, 4011.0, 89.0
surrogate, 38, 0.8891666666666668, 1.0, 0.7666666666666667, 907.15, 4011.0, 89.0
surrogate, 39, 0.8891666666666668, 1.0, 0.7666666666666667, 899.05, 4011.0, 89.0
surrogate, 40, 0.8891666666666668, 1.0, 0.7666666666666667, 897.45, 4011.0, 89.0
surrogate, 41, 0.8891666666666668, 1.0, 0.7666666666666667, 897.45, 4011.0, 89.0
surrogate, 42, 0.8891666666666668, 1.0, 0.7666666666666667, 885.8, 4011.0, 89.0
surrogate, 43, 0.8891666666666668, 1.0, 0.7666666666666667, 885.8, 4011.0, 89.0
surrogate, 44, 0.8891666666666668, 1.0, 0.7666666666666667, 885.8, 4011.0, 89.0
surrogate, 45, 0.89, 1.0, 0.7666666666666667, 891.2, 4011.0, 89.0
surrogate, 46, 0.8908333333333334, 1.0, 0.7666666666666667, 880.5, 4011.0, 89.0
surrogate, 47, 0.8900000000000002, 1.0, 0.7666666666666667, 875.4, 4011.0, 89.0
surrogate, 48, 0.8900000000000002, 1.0, 0.7666666666666667, 875.4, 4011.0, 89.0
surrogate, 49, 0.8900000000000002, 1.0, 0.7666666666666667, 875.4, 4011.0, 89.0
surrogate, 50, 0.8900000000000002, 1.0, 0.7666666666666667, 875.4, 4011.0, 89.0
surrogate, 51, 0.89, 1.0, 0.7666666666666667, 875.4, 4011.0, 89.0
surrogate, 52, 0.8900000000000002, 1.0, 0.7666666666666667, 875.4, 4011.0, 89.0
surrogate, 53, 0.8900000000000002, 1.0, 0.7666666666666667, 874.2, 4011.0, 89.0
surrogate, 54, 0.8900000000000002, 1.0, 0.7666666666666667, 874.2, 4011.0, 89.0
surrogate, 55, 0.8900000000000002, 1.0, 0.7666666666666667, 874.2, 4011.0, 89.0
surrogate, 56, 0.8900000000000002, 1.0, 0.7666666666666667, 874.2, 4011.0, 89.0
surrogate, 57, 0.8900000000000002, 1.0, 0.7666666666666667, 874.2, 4011.0, 89.0
surrogate, 58, 0.8900000000000002, 1.0, 0.7666666666666667, 874.2, 4011.0, 89.0
surrogate, 59, 0.89, 1.0, 0.7666666666666667, 874.2, 4011.0, 89.0
surrogate, 60, 0.8900000000000002, 1.0, 0.7666666666666667, 874.2, 4011.0, 89.0
surrogate, 61, 0.8908333333333334, 1.0, 0.7666666666666667, 876.7, 4011.0, 89.0
surrogate, 62, 0.8908333333333334, 1.0, 0.7666666666666667, 876.7, 4011.0, 89.0
surrogate, 63, 0.8983333333333332, 1.0, 0.7666666666666667, 987.1, 4011.0, 89.0
surrogate, 64, 0.8991666666666666, 1.0, 0.7666666666666667, 977.1, 4011.0, 89.0
surrogate, 65, 0.8966666666666667, 1.0, 0.7666666666666667, 940.8, 4011.0, 89.0
surrogate, 66, 0.8941666666666667, 1.0, 0.7666666666666667, 936.35, 4011.0, 89.0
surrogate, 67, 0.8941666666666667, 1.0, 0.7666666666666667, 936.35, 4011.0, 89.0
surrogate, 68, 0.8941666666666667, 1.0, 0.7666666666666667, 936.35, 4011.0, 89.0
surrogate, 69, 0.9016666666666666, 1.0, 0.7666666666666667, 989.75, 4011.0, 89.0
surrogate, 70, 0.8975, 1.0, 0.7666666666666667, 895.55, 4011.0, 89.0
surrogate, 71, 0.8975, 1.0, 0.7666666666666667, 895.55, 4011.0, 89.0
surrogate, 72, 0.8975, 1.0, 0.7666666666666667, 895.55, 4011.0, 89.0
surrogate, 73, 0.9016666666666667, 1.0, 0.7666666666666667, 1051.4, 4011.0, 89.0
