method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8058333333333334, 0.9, 0.75, 473.6, 2245.0, 82.0
surrogate, 2, 0.8016666666666667, 0.9, 0.6666666666666666, 475.55, 2245.0, 56.0
surrogate, 3, 0.8074999999999999, 0.9, 0.6666666666666666, 398.9, 2245.0, 56.0
surrogate, 4, 0.7983333333333333, 0.9, 0.6666666666666666, 250.5, 1058.0, 52.0
surrogate, 5, 0.7949999999999999, 0.9, 0.6666666666666666, 222.15, 1058.0, 52.0
surrogate, 6, 0.795, 0.9, 0.6666666666666666, 219.65, 1058.0, 52.0
surrogate, 7, 0.8108333333333333, 0.9, 0.7, 268.75, 1058.0, 50.0
surrogate, 8, 0.795, 0.9, 0.65, 196.5, 1057.0, 45.0
surrogate, 9, 0.7941666666666667, 0.9, 0.6333333333333333, 199.05, 1057.0, 43.0
surrogate, 10, 0.7933333333333332, 0.9, 0.6333333333333333, 192.8, 1057.0, 43.0
surrogate, 11, 0.8041666666666668, 0.9333333333333333, 0.6333333333333333, 178.85, 772.0, 43.0
surrogate, 12, 0.8150000000000001, 0.9333333333333333, 0.6333333333333333, 215.85, 791.0, 43.0
surrogate, 13, 0.8183333333333334, 0.9333333333333333, 0.6333333333333333, 205.95, 791.0, 43.0
surrogate, 14, 0.8233333333333335, 0.95, 0.6333333333333333, 240.25, 964.0, 43.0
surrogate, 15, 0.8266666666666668, 0.95, 0.6333333333333333, 237.2, 964.0, 43.0
surrogate, 16, 0.8183333333333334, 0.95, 0.6333333333333333, 219.8, 964.0, 43.0
surrogate, 17, 0.8191666666666666, 0.95, 0.6333333333333333, 220.05, 964.0, 43.0
surrogate, 18, 0.8174999999999999, 0.95, 0.6333333333333333, 215.3, 964.0, 43.0
surrogate, 19, 0.8183333333333334, 0.95, 0.6333333333333333, 206.35, 964.0, 43.0
surrogate, 20, 0.8208333333333334, 0.95, 0.6333333333333333, 198.6, 964.0, 43.0
surrogate, 21, 0.8125, 0.95, 0.6333333333333333, 225.05, 964.0, 42.0
surrogate, 22, 0.8141666666666666, 0.95, 0.6333333333333333, 224.95, 964.0, 42.0
surrogate, 23, 0.8225, 0.95, 0.6333333333333333, 246.95, 964.0, 42.0
surrogate, 24, 0.8191666666666666, 0.95, 0.6333333333333333, 239.95, 964.0, 42.0
surrogate, 25, 0.8116666666666668, 0.95, 0.6333333333333333, 214.4, 964.0, 42.0
surrogate, 26, 0.805, 0.95, 0.65, 188.45, 964.0, 42.0
surrogate, 27, 0.8166666666666667, 0.95, 0.65, 197.55, 964.0, 42.0
surrogate, 28, 0.8200000000000001, 0.95, 0.65, 194.1, 964.0, 42.0
surrogate, 29, 0.8116666666666668, 0.95, 0.65, 172.35, 964.0, 42.0
surrogate, 30, 0.8183333333333331, 0.95, 0.65, 218.75, 1062.0, 42.0
surrogate, 31, 0.8275, 0.95, 0.65, 227.45, 1062.0, 42.0
surrogate, 32, 0.8191666666666666, 0.95, 0.65, 177.65, 964.0, 42.0
surrogate, 33, 0.825, 0.95, 0.65, 178.85, 964.0, 42.0
surrogate, 34, 0.8391666666666667, 0.95, 0.65, 195.15, 964.0, 42.0
surrogate, 35, 0.8366666666666667, 0.95, 0.65, 198.6, 964.0, 42.0
surrogate, 36, 0.8324999999999999, 0.95, 0.65, 219.95, 964.0, 42.0
surrogate, 37, 0.8166666666666667, 0.95, 0.65, 209.95, 964.0, 42.0
surrogate, 38, 0.8191666666666666, 0.95, 0.6666666666666666, 205.5, 964.0, 42.0
surrogate, 39, 0.8308333333333332, 0.95, 0.6666666666666666, 251.4, 964.0, 42.0
surrogate, 40, 0.8091666666666667, 0.95, 0.65, 145.1, 964.0, 42.0
surrogate, 41, 0.7975, 0.95, 0.6666666666666666, 98.85, 671.0, 42.0
surrogate, 42, 0.7975, 0.95, 0.6666666666666666, 98.85, 671.0, 42.0
surrogate, 43, 0.7975, 0.95, 0.6666666666666666, 98.85, 671.0, 42.0
surrogate, 44, 0.7975, 0.95, 0.6666666666666666, 98.85, 671.0, 42.0
surrogate, 45, 0.8099999999999999, 0.95, 0.6666666666666666, 144.7, 961.0, 40.0
surrogate, 46, 0.8191666666666666, 0.95, 0.7, 145.75, 961.0, 40.0
surrogate, 47, 0.8258333333333333, 0.95, 0.7, 105.65, 671.0, 40.0
surrogate, 48, 0.8241666666666665, 0.95, 0.6833333333333333, 105.5, 671.0, 40.0
surrogate, 49, 0.8341666666666667, 0.95, 0.7, 108.05, 671.0, 40.0
surrogate, 50, 0.8291666666666664, 0.95, 0.7, 132.4, 671.0, 40.0
surrogate, 51, 0.8483333333333333, 0.95, 0.7, 284.5, 3032.0, 40.0
surrogate, 52, 0.8508333333333333, 0.95, 0.7, 169.05, 770.0, 40.0
surrogate, 53, 0.8400000000000001, 0.95, 0.7, 132.7, 671.0, 40.0
surrogate, 54, 0.8391666666666666, 0.95, 0.7, 131.9, 671.0, 40.0
surrogate, 55, 0.8391666666666666, 0.95, 0.7, 131.9, 671.0, 40.0
surrogate, 56, 0.8400000000000001, 0.95, 0.7, 131.75, 671.0, 40.0
surrogate, 57, 0.825, 0.95, 0.65, 86.35, 390.0, 40.0
surrogate, 58, 0.8316666666666667, 0.95, 0.7, 86.5, 390.0, 40.0
surrogate, 59, 0.8399999999999999, 0.95, 0.7, 90.15, 390.0, 40.0
surrogate, 60, 0.8474999999999999, 0.95, 0.7333333333333333, 91.35, 390.0, 40.0
surrogate, 61, 0.8425, 0.95, 0.7333333333333333, 87.9, 390.0, 40.0
