method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.6875, 0.0, 5023.6, 50000.0, 19.0
surrogate, 2, 0.28125, 0.6875, 0.03125, 26.5, 34.0, 19.0
surrogate, 3, 0.2296875, 0.6875, 0.03125, 24.3, 34.0, 19.0
surrogate, 4, 0.2484375, 0.6875, 0.03125, 24.45, 34.0, 19.0
surrogate, 5, 0.3078125, 0.6875, 0.03125, 25.8, 34.0, 19.0
surrogate, 6, 0.3640625, 0.6875, 0.03125, 27.0, 34.0, 19.0
surrogate, 7, 0.29375, 0.75, 0.03125, 25.1, 34.0, 19.0
surrogate, 8, 0.2953125, 0.75, 0.03125, 24.95, 34.0, 19.0
surrogate, 9, 0.33125, 0.75, 0.03125, 25.7, 34.0, 19.0
surrogate, 10, 0.3171875, 0.75, 0.03125, 25.35, 34.0, 19.0
surrogate, 11, 0.3453125, 0.75, 0.03125, 25.95, 34.0, 19.0
surrogate, 12, 0.3140625, 0.75, 0.03125, 25.2, 34.0, 19.0
surrogate, 13, 0.3609375, 0.75, 0.03125, 26.15, 34.0, 19.0
surrogate, 14, 0.35, 0.75, 0.03125, 25.85, 34.0, 19.0
surrogate, 15, 0.3640625, 0.75, 0.03125, 26.1, 34.0, 19.0
surrogate, 16, 0.2859375, 0.75, 0.03125, 24.35, 34.0, 19.0
surrogate, 17, 0.221875, 0.75, 0.03125, 22.8, 33.0, 19.0
surrogate, 18, 0.2875, 0.75, 0.03125, 24.05, 33.0, 19.0
surrogate, 19, 0.315625, 0.75, 0.03125, 24.6, 33.0, 19.0
surrogate, 20, 0.315625, 0.75, 0.03125, 24.6, 33.0, 19.0
surrogate, 21, 0.3578125, 0.875, 0.03125, 25.35, 34.0, 19.0
surrogate, 22, 0.4, 0.875, 0.03125, 26.1, 34.0, 19.0
surrogate, 23, 0.4, 0.875, 0.03125, 26.1, 34.0, 19.0
surrogate, 24, 0.3765625, 0.875, 0.03125, 25.65, 34.0, 19.0
surrogate, 25, 0.3765625, 0.875, 0.03125, 25.65, 34.0, 19.0
surrogate, 26, 0.4484375, 1.0, 0.03125, 26.8, 35.0, 19.0
