method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1828125, 0.53125, 0.0, 10021.15, 50000.0, 20.0
surrogate, 2, 0.259375, 0.53125, 0.0625, 25.95, 32.0, 20.0
surrogate, 3, 0.3046875, 0.625, 0.09375, 25.75, 33.0, 20.0
surrogate, 4, 0.290625, 0.625, 0.09375, 25.15, 33.0, 20.0
surrogate, 5, 0.325, 0.90625, 0.09375, 25.75, 36.0, 20.0
surrogate, 6, 0.2515625, 0.90625, 0.09375, 23.7, 36.0, 20.0
surrogate, 7, 0.3078125, 0.90625, 0.09375, 24.95, 36.0, 20.0
surrogate, 8, 0.309375, 0.90625, 0.09375, 24.75, 36.0, 20.0
surrogate, 9, 0.403125, 0.90625, 0.09375, 26.7, 36.0, 20.0
surrogate, 10, 0.31875, 0.90625, 0.09375, 24.8, 36.0, 20.0
surrogate, 11, 0.309375, 0.90625, 0.09375, 24.55, 35.0, 20.0
surrogate, 12, 0.35, 0.90625, 0.09375, 25.3, 35.0, 20.0
surrogate, 13, 0.3921875, 0.9375, 0.09375, 26.1, 36.0, 20.0
surrogate, 14, 0.428125, 1.0, 0.09375, 26.75, 36.0, 20.0
