method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8462499999999998, 0.925, 0.7875, 47.45, 49.0, 46.0
surrogate, 2, 0.8712499999999999, 0.925, 0.825, 47.35, 49.0, 46.0
surrogate, 3, 0.8731250000000002, 0.925, 0.8125, 46.6, 49.0, 39.0
surrogate, 4, 0.8787500000000001, 0.9375, 0.8125, 46.4, 49.0, 39.0
surrogate, 5, 0.8800000000000001, 0.9375, 0.8125, 46.4, 49.0, 39.0
surrogate, 6, 0.8825000000000001, 0.9375, 0.8125, 46.4, 49.0, 39.0
surrogate, 7, 0.89375, 0.9375, 0.8125, 46.45, 49.0, 39.0
surrogate, 8, 0.8949999999999999, 0.9375, 0.8125, 46.55, 49.0, 39.0
surrogate, 9, 0.8981250000000001, 0.9375, 0.8125, 46.4, 49.0, 39.0
surrogate, 10, 0.900625, 0.9375, 0.8125, 46.45, 49.0, 39.0
surrogate, 11, 0.8956249999999999, 0.9375, 0.8125, 46.0, 49.0, 39.0
surrogate, 12, 0.8950000000000001, 0.9375, 0.8, 45.95, 49.0, 39.0
surrogate, 13, 0.8943750000000001, 0.9375, 0.8, 45.75, 48.0, 39.0
surrogate, 14, 0.8868750000000001, 0.9375, 0.7625, 45.3, 48.0, 39.0
surrogate, 15, 0.883125, 0.9375, 0.7625, 44.95, 48.0, 39.0
surrogate, 16, 0.8625000000000002, 0.9375, 0.6875, 43.65, 48.0, 35.0
surrogate, 17, 0.87375, 0.9375, 0.6875, 44.05, 48.0, 35.0
surrogate, 18, 0.865, 0.9625, 0.6875, 43.4, 48.0, 35.0
