method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.16875, 0.5625, 0.0, 10021.25, 50000.0, 23.0
surrogate, 2, 0.271875, 0.5625, 0.03125, 26.0, 31.0, 23.0
surrogate, 3, 0.3609375, 0.5625, 0.125, 26.95, 31.0, 23.0
surrogate, 4, 0.371875, 0.5625, 0.125, 27.2, 31.0, 23.0
surrogate, 5, 0.43125, 0.5625, 0.125, 28.4, 31.0, 23.0
surrogate, 6, 0.43125, 0.5625, 0.125, 28.4, 31.0, 23.0
surrogate, 7, 0.321875, 0.625, 0.125, 26.1, 32.0, 23.0
surrogate, 8, 0.3921875, 0.625, 0.21875, 27.0, 32.0, 23.0
surrogate, 9, 0.4125, 0.625, 0.21875, 27.2, 32.0, 23.0
surrogate, 10, 0.415625, 0.625, 0.21875, 27.3, 32.0, 23.0
surrogate, 11, 0.440625, 0.625, 0.21875, 27.9, 32.0, 23.0
surrogate, 12, 0.521875, 0.625, 0.21875, 29.7, 32.0, 23.0
surrogate, 13, 0.521875, 0.625, 0.21875, 29.7, 32.0, 23.0
surrogate, 14, 0.521875, 0.625, 0.21875, 29.7, 32.0, 23.0
surrogate, 15, 0.521875, 0.625, 0.21875, 29.7, 32.0, 23.0
surrogate, 16, 0.521875, 0.625, 0.21875, 29.7, 32.0, 23.0
surrogate, 17, 0.41875, 0.625, 0.21875, 27.4, 32.0, 23.0
surrogate, 18, 0.35625, 0.625, 0.21875, 25.9, 31.0, 23.0
surrogate, 19, 0.31875, 0.625, 0.21875, 25.1, 31.0, 23.0
surrogate, 20, 0.31875, 0.625, 0.21875, 25.1, 31.0, 23.0
surrogate, 21, 0.3328125, 0.625, 0.21875, 25.4, 31.0, 23.0
surrogate, 22, 0.346875, 0.625, 0.21875, 25.7, 31.0, 23.0
surrogate, 23, 0.346875, 0.625, 0.21875, 25.7, 31.0, 23.0
surrogate, 24, 0.346875, 0.625, 0.21875, 25.7, 31.0, 23.0
surrogate, 25, 0.346875, 0.625, 0.21875, 25.7, 31.0, 23.0
surrogate, 26, 0.346875, 0.625, 0.21875, 25.7, 31.0, 23.0
surrogate, 27, 0.346875, 0.625, 0.21875, 25.7, 31.0, 23.0
surrogate, 28, 0.346875, 0.625, 0.21875, 25.7, 31.0, 23.0
surrogate, 29, 0.346875, 0.625, 0.21875, 25.7, 31.0, 23.0
surrogate, 30, 0.346875, 0.625, 0.21875, 25.7, 31.0, 23.0
surrogate, 31, 0.346875, 0.625, 0.21875, 25.7, 31.0, 23.0
surrogate, 32, 0.471875, 0.625, 0.21875, 28.3, 31.0, 22.0
surrogate, 33, 0.4875, 0.625, 0.21875, 28.4, 31.0, 22.0
surrogate, 34, 0.509375, 0.625, 0.21875, 28.8, 31.0, 22.0
surrogate, 35, 0.525, 0.625, 0.21875, 29.0, 31.0, 22.0
surrogate, 36, 0.521875, 0.625, 0.21875, 28.9, 31.0, 22.0
surrogate, 37, 0.521875, 0.625, 0.21875, 28.9, 31.0, 22.0
surrogate, 38, 0.521875, 0.625, 0.21875, 28.9, 31.0, 22.0
surrogate, 39, 0.521875, 0.625, 0.21875, 28.9, 31.0, 22.0
surrogate, 40, 0.521875, 0.625, 0.21875, 28.9, 31.0, 22.0
surrogate, 41, 0.5359375, 0.625, 0.21875, 29.1, 31.0, 22.0
surrogate, 42, 0.446875, 0.625, 0.21875, 27.15, 31.0, 22.0
surrogate, 43, 0.35625, 0.625, 0.21875, 25.1, 30.0, 22.0
surrogate, 44, 0.325, 0.625, 0.21875, 24.3, 30.0, 22.0
surrogate, 45, 0.325, 0.625, 0.21875, 24.3, 30.0, 22.0
surrogate, 46, 0.325, 0.625, 0.21875, 24.3, 30.0, 22.0
surrogate, 47, 0.325, 0.625, 0.21875, 24.3, 30.0, 22.0
surrogate, 48, 0.325, 0.625, 0.21875, 24.3, 30.0, 22.0
surrogate, 49, 0.325, 0.625, 0.21875, 24.3, 30.0, 22.0
surrogate, 50, 0.325, 0.625, 0.21875, 24.3, 30.0, 22.0
surrogate, 51, 0.325, 0.625, 0.21875, 24.3, 30.0, 22.0
surrogate, 52, 0.325, 0.625, 0.21875, 24.3, 30.0, 22.0
surrogate, 53, 0.325, 0.625, 0.21875, 24.3, 30.0, 22.0
surrogate, 54, 0.43125, 0.625, 0.21875, 26.6, 30.0, 21.0
surrogate, 55, 0.496875, 0.625, 0.21875, 27.6, 30.0, 21.0
surrogate, 56, 0.528125, 0.625, 0.21875, 28.2, 30.0, 21.0
surrogate, 57, 0.528125, 0.625, 0.21875, 28.2, 30.0, 21.0
surrogate, 58, 0.528125, 0.625, 0.21875, 28.2, 30.0, 21.0
surrogate, 59, 0.528125, 0.625, 0.21875, 28.2, 30.0, 21.0
surrogate, 60, 0.528125, 0.625, 0.21875, 28.2, 30.0, 21.0
surrogate, 61, 0.546875, 0.65625, 0.21875, 28.55, 33.0, 21.0
surrogate, 62, 0.4671875, 0.65625, 0.21875, 26.9, 32.0, 21.0
surrogate, 63, 0.375, 0.65625, 0.21875, 25.0, 32.0, 21.0
surrogate, 64, 0.36875, 0.65625, 0.21875, 24.7, 32.0, 21.0
surrogate, 65, 0.3765625, 0.65625, 0.21875, 24.95, 32.0, 21.0
surrogate, 66, 0.384375, 0.65625, 0.21875, 25.2, 32.0, 21.0
surrogate, 67, 0.3625, 0.65625, 0.21875, 24.6, 31.0, 21.0
surrogate, 68, 0.3671875, 0.65625, 0.21875, 24.65, 31.0, 21.0
surrogate, 69, 0.3671875, 0.65625, 0.21875, 24.65, 31.0, 21.0
surrogate, 70, 0.384375, 0.65625, 0.21875, 25.0, 31.0, 21.0
surrogate, 71, 0.384375, 0.65625, 0.21875, 25.0, 31.0, 21.0
surrogate, 72, 0.384375, 0.65625, 0.21875, 25.0, 31.0, 21.0
surrogate, 73, 0.384375, 0.65625, 0.21875, 25.0, 31.0, 21.0
surrogate, 74, 0.384375, 0.65625, 0.21875, 25.0, 31.0, 21.0
surrogate, 75, 0.384375, 0.65625, 0.21875, 25.0, 31.0, 21.0
surrogate, 76, 0.38125, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 77, 0.384375, 0.65625, 0.21875, 24.9, 31.0, 21.0
surrogate, 78, 0.384375, 0.65625, 0.21875, 24.9, 31.0, 21.0
surrogate, 79, 0.384375, 0.65625, 0.21875, 24.9, 31.0, 21.0
surrogate, 80, 0.384375, 0.65625, 0.21875, 24.9, 31.0, 21.0
surrogate, 81, 0.384375, 0.65625, 0.21875, 24.9, 31.0, 21.0
surrogate, 82, 0.384375, 0.65625, 0.21875, 24.9, 31.0, 21.0
surrogate, 83, 0.384375, 0.65625, 0.21875, 24.9, 31.0, 21.0
surrogate, 84, 0.3765625, 0.65625, 0.21875, 24.6, 31.0, 21.0
surrogate, 85, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 86, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 87, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 88, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 89, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 90, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 91, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 92, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 93, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 94, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 95, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 96, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 97, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 98, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 99, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
surrogate, 100, 0.384375, 0.65625, 0.21875, 24.8, 31.0, 21.0
