method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1515625, 0.53125, 0.0, 12520.1, 50000.0, 24.0
surrogate, 2, 0.2328125, 0.53125, 0.03125, 26.55, 32.0, 24.0
surrogate, 3, 0.325, 0.65625, 0.0625, 27.65, 34.0, 23.0
surrogate, 4, 0.384375, 0.65625, 0.0625, 28.4, 35.0, 23.0
surrogate, 5, 0.3921875, 0.65625, 0.0625, 28.05, 34.0, 23.0
surrogate, 6, 0.3953125, 0.65625, 0.0625, 27.65, 34.0, 23.0
surrogate, 7, 0.353125, 0.65625, 0.21875, 26.15, 33.0, 23.0
surrogate, 8, 0.284375, 0.65625, 0.21875, 24.45, 32.0, 23.0
surrogate, 9, 0.271875, 0.65625, 0.21875, 24.15, 30.0, 23.0
surrogate, 10, 0.29375, 0.65625, 0.21875, 24.5, 30.0, 23.0
surrogate, 11, 0.2875, 0.65625, 0.21875, 24.3, 30.0, 23.0
surrogate, 12, 0.340625, 0.65625, 0.21875, 25.35, 30.0, 22.0
surrogate, 13, 0.45, 0.65625, 0.21875, 27.4, 30.0, 22.0
surrogate, 14, 0.5125, 0.65625, 0.21875, 27.65, 30.0, 22.0
surrogate, 15, 0.5375, 0.65625, 0.21875, 28.1, 30.0, 22.0
surrogate, 16, 0.5421875, 0.75, 0.21875, 28.2, 32.0, 22.0
surrogate, 17, 0.471875, 0.75, 0.21875, 27.0, 32.0, 22.0
surrogate, 18, 0.440625, 0.75, 0.21875, 26.2, 32.0, 22.0
surrogate, 19, 0.3703125, 0.75, 0.21875, 24.75, 31.0, 22.0
surrogate, 20, 0.35625, 0.75, 0.21875, 24.35, 31.0, 22.0
surrogate, 21, 0.371875, 0.78125, 0.21875, 24.55, 31.0, 22.0
surrogate, 22, 0.38125, 0.78125, 0.21875, 24.75, 31.0, 22.0
surrogate, 23, 0.390625, 0.78125, 0.21875, 24.95, 31.0, 22.0
surrogate, 24, 0.41875, 0.78125, 0.21875, 25.4, 31.0, 22.0
surrogate, 25, 0.41875, 0.78125, 0.21875, 25.4, 31.0, 22.0
surrogate, 26, 0.41875, 0.78125, 0.21875, 25.4, 31.0, 22.0
surrogate, 27, 0.41875, 0.78125, 0.21875, 25.4, 31.0, 22.0
surrogate, 28, 0.41875, 0.78125, 0.21875, 25.4, 31.0, 22.0
surrogate, 29, 0.41875, 0.78125, 0.21875, 25.4, 31.0, 22.0
surrogate, 30, 0.41875, 0.78125, 0.21875, 25.4, 31.0, 22.0
surrogate, 31, 0.515625, 0.78125, 0.21875, 27.1, 31.0, 21.0
surrogate, 32, 0.54375, 0.78125, 0.21875, 27.4, 31.0, 21.0
surrogate, 33, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 34, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 35, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 36, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 37, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 38, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 39, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 40, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 41, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 42, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 43, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 44, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 45, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 46, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 47, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 48, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 49, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 50, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 51, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 52, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 53, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 54, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 55, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 56, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 57, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 58, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 59, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 60, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 61, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 62, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 63, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 64, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 65, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 66, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 67, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 68, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 69, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 70, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 71, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 72, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 73, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 74, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 75, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 76, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 77, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 78, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 79, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 80, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 81, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 82, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 83, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 84, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 85, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 86, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 87, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 88, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 89, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 90, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 91, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 92, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 93, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 94, 0.5875, 0.78125, 0.21875, 28.0, 31.0, 21.0
surrogate, 95, 0.596875, 0.96875, 0.21875, 28.1, 33.0, 21.0
