method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.80375, 0.9, 0.7375, 47.4, 48.0, 47.0
surrogate, 2, 0.9024999999999999, 0.9625, 0.8375, 47.55, 49.0, 47.0
