method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.196875, 0.5, 0.0, 2525.3, 50000.0, 24.0
surrogate, 2, 0.26875, 0.5, 0.09375, 25.95, 30.0, 24.0
surrogate, 3, 0.2609375, 0.5, 0.1875, 25.3, 28.0, 24.0
surrogate, 4, 0.265625, 0.75, 0.1875, 25.2, 32.0, 24.0
surrogate, 5, 0.309375, 0.75, 0.1875, 25.8, 32.0, 24.0
surrogate, 6, 0.309375, 0.75, 0.1875, 25.8, 32.0, 24.0
surrogate, 7, 0.4296875, 0.75, 0.1875, 27.5, 33.0, 23.0
surrogate, 8, 0.49375, 0.8125, 0.21875, 28.05, 33.0, 23.0
surrogate, 9, 0.54375, 0.8125, 0.21875, 28.8, 33.0, 23.0
surrogate, 10, 0.44375, 0.8125, 0.21875, 27.1, 33.0, 23.0
surrogate, 11, 0.384375, 0.8125, 0.21875, 26.1, 33.0, 23.0
surrogate, 12, 0.384375, 0.8125, 0.21875, 26.1, 33.0, 23.0
surrogate, 13, 0.384375, 0.8125, 0.21875, 26.1, 33.0, 23.0
surrogate, 14, 0.384375, 0.8125, 0.21875, 26.1, 33.0, 23.0
surrogate, 15, 0.384375, 0.8125, 0.21875, 26.1, 33.0, 23.0
surrogate, 16, 0.384375, 0.8125, 0.21875, 26.1, 33.0, 23.0
surrogate, 17, 0.3828125, 0.8125, 0.21875, 25.85, 33.0, 23.0
surrogate, 18, 0.3484375, 0.8125, 0.21875, 25.2, 33.0, 23.0
surrogate, 19, 0.3625, 0.8125, 0.21875, 25.4, 33.0, 23.0
surrogate, 20, 0.3625, 0.8125, 0.21875, 25.4, 33.0, 23.0
surrogate, 21, 0.3625, 0.8125, 0.21875, 25.4, 33.0, 23.0
surrogate, 22, 0.3625, 0.8125, 0.21875, 25.4, 33.0, 23.0
surrogate, 23, 0.4015625, 1.0, 0.21875, 25.95, 34.0, 23.0
