method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2015625, 0.71875, 0.0, 10021.95, 50000.0, 23.0
surrogate, 2, 0.315625, 0.71875, 0.03125, 27.4, 35.0, 23.0
surrogate, 3, 0.4, 0.71875, 0.03125, 28.9, 35.0, 23.0
surrogate, 4, 0.40625, 0.71875, 0.03125, 29.05, 35.0, 23.0
surrogate, 5, 0.45, 0.71875, 0.03125, 29.7, 35.0, 23.0
surrogate, 6, 0.45, 0.71875, 0.03125, 29.7, 35.0, 23.0
surrogate, 7, 0.325, 0.71875, 0.03125, 27.15, 34.0, 23.0
surrogate, 8, 0.24375, 0.71875, 0.03125, 26.0, 34.0, 23.0
surrogate, 9, 0.24375, 0.71875, 0.03125, 26.0, 34.0, 23.0
surrogate, 10, 0.24375, 0.71875, 0.03125, 26.0, 34.0, 23.0
surrogate, 11, 0.24375, 0.71875, 0.03125, 26.0, 34.0, 23.0
surrogate, 12, 0.24375, 0.71875, 0.03125, 26.0, 34.0, 23.0
surrogate, 13, 0.24375, 0.71875, 0.03125, 26.0, 34.0, 23.0
surrogate, 14, 0.24375, 0.71875, 0.03125, 26.0, 34.0, 23.0
surrogate, 15, 0.259375, 0.71875, 0.03125, 26.25, 34.0, 23.0
surrogate, 16, 0.275, 0.71875, 0.03125, 26.5, 34.0, 23.0
surrogate, 17, 0.275, 0.71875, 0.03125, 26.5, 34.0, 23.0
surrogate, 18, 0.275, 0.71875, 0.03125, 26.5, 34.0, 23.0
surrogate, 19, 0.2234375, 0.71875, 0.03125, 25.65, 34.0, 23.0
surrogate, 20, 0.24375, 0.71875, 0.03125, 25.9, 34.0, 23.0
surrogate, 21, 0.24375, 0.71875, 0.03125, 25.9, 34.0, 23.0
surrogate, 22, 0.24375, 0.71875, 0.03125, 25.9, 34.0, 23.0
surrogate, 23, 0.2875, 0.71875, 0.03125, 26.5, 34.0, 23.0
surrogate, 24, 0.303125, 0.71875, 0.03125, 26.7, 34.0, 23.0
surrogate, 25, 0.33125, 0.71875, 0.03125, 27.1, 34.0, 23.0
surrogate, 26, 0.33125, 0.71875, 0.03125, 27.1, 34.0, 23.0
surrogate, 27, 0.25625, 0.71875, 0.03125, 25.95, 34.0, 23.0
surrogate, 28, 0.284375, 0.71875, 0.03125, 26.3, 34.0, 23.0
surrogate, 29, 0.284375, 0.71875, 0.03125, 26.3, 34.0, 23.0
surrogate, 30, 0.25, 0.71875, 0.03125, 25.7, 33.0, 23.0
surrogate, 31, 0.284375, 0.71875, 0.03125, 26.2, 33.0, 23.0
surrogate, 32, 0.284375, 0.71875, 0.03125, 26.2, 33.0, 23.0
surrogate, 33, 0.284375, 0.71875, 0.03125, 26.2, 33.0, 23.0
surrogate, 34, 0.284375, 0.71875, 0.03125, 26.2, 33.0, 23.0
surrogate, 35, 0.30625, 0.71875, 0.03125, 26.5, 33.0, 23.0
surrogate, 36, 0.328125, 0.71875, 0.03125, 26.8, 33.0, 23.0
surrogate, 37, 0.328125, 0.71875, 0.03125, 26.8, 33.0, 23.0
surrogate, 38, 0.328125, 0.71875, 0.03125, 26.8, 33.0, 23.0
surrogate, 39, 0.328125, 0.71875, 0.03125, 26.8, 33.0, 23.0
surrogate, 40, 0.265625, 0.71875, 0.03125, 25.95, 33.0, 23.0
surrogate, 41, 0.2875, 0.71875, 0.03125, 26.2, 33.0, 23.0
surrogate, 42, 0.2875, 0.71875, 0.03125, 26.2, 33.0, 23.0
surrogate, 43, 0.2875, 0.71875, 0.03125, 26.2, 33.0, 23.0
surrogate, 44, 0.2875, 0.71875, 0.03125, 26.2, 33.0, 23.0
surrogate, 45, 0.2875, 0.71875, 0.03125, 26.2, 33.0, 23.0
surrogate, 46, 0.33125, 0.90625, 0.03125, 26.8, 35.0, 23.0
surrogate, 47, 0.375, 0.90625, 0.03125, 27.4, 35.0, 23.0
surrogate, 48, 0.375, 0.90625, 0.03125, 27.4, 35.0, 23.0
surrogate, 49, 0.33125, 0.90625, 0.03125, 26.75, 34.0, 23.0
surrogate, 50, 0.375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 51, 0.375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 52, 0.375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 53, 0.375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 54, 0.3453125, 0.90625, 0.03125, 26.8, 34.0, 23.0
surrogate, 55, 0.384375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 56, 0.384375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 57, 0.384375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 58, 0.384375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 59, 0.384375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 60, 0.384375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 61, 0.384375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 62, 0.384375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 63, 0.384375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 64, 0.384375, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 65, 0.378125, 0.90625, 0.03125, 27.2, 34.0, 23.0
surrogate, 66, 0.390625, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 67, 0.390625, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 68, 0.390625, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 69, 0.390625, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 70, 0.390625, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 71, 0.390625, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 72, 0.390625, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 73, 0.390625, 0.90625, 0.03125, 27.3, 34.0, 23.0
surrogate, 74, 0.4390625, 1.0, 0.03125, 27.95, 36.0, 23.0
