method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.85, 0.9, 0.8125, 47.5, 49.0, 46.0
surrogate, 2, 0.8793749999999999, 0.9375, 0.8375, 47.05, 48.0, 45.0
surrogate, 3, 0.8856249999999999, 0.9375, 0.7125, 46.65, 48.0, 45.0
surrogate, 4, 0.8987499999999999, 0.9375, 0.8375, 46.65, 48.0, 45.0
surrogate, 5, 0.8999999999999998, 0.9375, 0.8375, 46.55, 48.0, 45.0
surrogate, 6, 0.9037499999999999, 0.9375, 0.8625, 46.6, 48.0, 45.0
surrogate, 7, 0.9037499999999998, 0.9375, 0.8625, 46.5, 48.0, 45.0
surrogate, 8, 0.8993749999999998, 0.9375, 0.775, 45.8, 48.0, 38.0
surrogate, 9, 0.9000000000000001, 0.9375, 0.775, 45.75, 48.0, 38.0
surrogate, 10, 0.9062499999999998, 0.9875, 0.775, 45.8, 48.0, 38.0
