method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.40625, 0.0, 7521.9, 50000.0, 19.0
surrogate, 2, 0.2515625, 0.40625, 0.03125, 25.35, 29.0, 19.0
surrogate, 3, 0.2546875, 0.40625, 0.03125, 24.85, 28.0, 19.0
surrogate, 4, 0.275, 0.53125, 0.03125, 25.25, 29.0, 19.0
surrogate, 5, 0.1953125, 0.53125, 0.03125, 23.5, 29.0, 19.0
surrogate, 6, 0.15625, 0.53125, 0.03125, 22.3, 29.0, 19.0
surrogate, 7, 0.2, 0.53125, 0.03125, 23.2, 29.0, 19.0
surrogate, 8, 0.2, 0.53125, 0.03125, 23.2, 29.0, 19.0
surrogate, 9, 0.3046875, 0.53125, 0.0625, 25.5, 29.0, 19.0
surrogate, 10, 0.24375, 0.65625, 0.0625, 24.25, 31.0, 19.0
surrogate, 11, 0.234375, 0.65625, 0.0625, 23.85, 31.0, 19.0
surrogate, 12, 0.2359375, 0.65625, 0.0625, 23.3, 31.0, 19.0
surrogate, 13, 0.271875, 0.65625, 0.0625, 24.1, 31.0, 19.0
surrogate, 14, 0.271875, 0.65625, 0.0625, 24.1, 31.0, 19.0
surrogate, 15, 0.3046875, 0.71875, 0.0625, 24.75, 32.0, 19.0
surrogate, 16, 0.3046875, 0.71875, 0.0625, 24.75, 32.0, 19.0
surrogate, 17, 0.3375, 0.71875, 0.0625, 25.4, 32.0, 19.0
surrogate, 18, 0.3375, 0.71875, 0.0625, 25.4, 32.0, 19.0
surrogate, 19, 0.3109375, 0.71875, 0.0625, 24.35, 32.0, 19.0
surrogate, 20, 0.334375, 0.71875, 0.0625, 24.9, 32.0, 19.0
surrogate, 21, 0.2890625, 0.71875, 0.0625, 23.85, 32.0, 19.0
surrogate, 22, 0.3671875, 0.71875, 0.0625, 25.55, 31.0, 17.0
surrogate, 23, 0.390625, 0.71875, 0.0625, 25.65, 31.0, 17.0
surrogate, 24, 0.378125, 0.71875, 0.0625, 25.1, 31.0, 17.0
surrogate, 25, 0.3375, 0.71875, 0.0625, 24.1, 31.0, 17.0
surrogate, 26, 0.328125, 0.71875, 0.0625, 23.65, 31.0, 17.0
surrogate, 27, 0.3375, 0.71875, 0.0625, 24.0, 31.0, 17.0
surrogate, 28, 0.3375, 0.71875, 0.0625, 24.0, 31.0, 17.0
surrogate, 29, 0.3375, 0.71875, 0.0625, 24.0, 31.0, 17.0
surrogate, 30, 0.3375, 0.71875, 0.0625, 24.0, 31.0, 17.0
surrogate, 31, 0.3078125, 0.71875, 0.0625, 23.3, 31.0, 17.0
surrogate, 32, 0.3234375, 0.71875, 0.0625, 23.45, 31.0, 17.0
surrogate, 33, 0.340625, 0.71875, 0.0625, 23.9, 31.0, 17.0
surrogate, 34, 0.340625, 0.71875, 0.0625, 23.9, 31.0, 17.0
surrogate, 35, 0.2875, 0.71875, 0.0625, 22.45, 31.0, 17.0
surrogate, 36, 0.3046875, 0.71875, 0.0625, 22.85, 31.0, 17.0
surrogate, 37, 0.340625, 0.71875, 0.0625, 23.7, 31.0, 17.0
surrogate, 38, 0.334375, 0.71875, 0.0625, 23.35, 31.0, 17.0
surrogate, 39, 0.346875, 0.71875, 0.0625, 23.7, 31.0, 17.0
surrogate, 40, 0.346875, 0.71875, 0.0625, 23.7, 31.0, 17.0
surrogate, 41, 0.346875, 0.71875, 0.0625, 23.7, 31.0, 17.0
surrogate, 42, 0.346875, 0.71875, 0.0625, 23.7, 31.0, 17.0
surrogate, 43, 0.346875, 0.71875, 0.0625, 23.7, 31.0, 17.0
surrogate, 44, 0.3859375, 0.96875, 0.0625, 24.3, 35.0, 17.0
