method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8556249999999999, 0.9375, 0.7625, 47.2, 49.0, 45.0
surrogate, 2, 0.8762500000000001, 0.9375, 0.775, 46.85, 49.0, 45.0
surrogate, 3, 0.8887499999999999, 0.9375, 0.8125, 46.8, 49.0, 45.0
surrogate, 4, 0.8987499999999999, 0.9375, 0.8125, 46.75, 49.0, 45.0
surrogate, 5, 0.9, 0.9375, 0.8125, 46.7, 49.0, 45.0
surrogate, 6, 0.8987499999999997, 0.9375, 0.8125, 46.25, 49.0, 45.0
surrogate, 7, 0.9024999999999999, 0.9375, 0.8125, 45.75, 49.0, 39.0
surrogate, 8, 0.9024999999999999, 0.9375, 0.7375, 45.5, 49.0, 39.0
surrogate, 9, 0.9081250000000003, 0.9625, 0.7375, 45.3, 49.0, 39.0
