method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8541666666666666, 0.9, 0.8, 2349.55, 3715.0, 317.0
surrogate, 2, 0.8608333333333335, 0.9333333333333333, 0.7666666666666667, 1775.15, 3715.0, 167.0
surrogate, 3, 0.8575000000000002, 0.9333333333333333, 0.75, 1494.0, 3741.0, 96.0
surrogate, 4, 0.8558333333333333, 0.9333333333333333, 0.75, 1418.05, 3741.0, 96.0
surrogate, 5, 0.8591666666666666, 0.9333333333333333, 0.75, 1485.1, 3901.0, 62.0
surrogate, 6, 0.8574999999999999, 0.9333333333333333, 0.75, 1199.65, 3741.0, 62.0
surrogate, 7, 0.8516666666666666, 0.95, 0.65, 1070.25, 3670.0, 62.0
surrogate, 8, 0.8516666666666666, 0.95, 0.65, 915.25, 3670.0, 62.0
surrogate, 9, 0.8441666666666666, 0.95, 0.65, 743.8, 3173.0, 62.0
surrogate, 10, 0.8441666666666666, 0.95, 0.65, 739.15, 3173.0, 62.0
surrogate, 11, 0.85, 0.9666666666666667, 0.65, 949.3, 4456.0, 60.0
surrogate, 12, 0.85, 0.9666666666666667, 0.65, 939.1, 4456.0, 60.0
surrogate, 13, 0.8566666666666667, 0.9666666666666667, 0.7166666666666667, 950.0, 4456.0, 51.0
surrogate, 14, 0.8633333333333333, 0.9666666666666667, 0.7166666666666667, 950.5, 4456.0, 51.0
surrogate, 15, 0.8650000000000002, 0.9666666666666667, 0.7166666666666667, 921.0, 4456.0, 51.0
surrogate, 16, 0.8608333333333335, 0.9666666666666667, 0.7166666666666667, 911.55, 4456.0, 51.0
surrogate, 17, 0.8641666666666667, 0.9666666666666667, 0.7166666666666667, 916.2, 4456.0, 51.0
surrogate, 18, 0.8633333333333335, 0.9666666666666667, 0.7166666666666667, 909.65, 4456.0, 51.0
surrogate, 19, 0.8633333333333335, 0.9666666666666667, 0.7166666666666667, 890.7, 4456.0, 51.0
surrogate, 20, 0.8691666666666666, 0.9666666666666667, 0.7166666666666667, 1040.0, 4456.0, 51.0
surrogate, 21, 0.8708333333333333, 0.9666666666666667, 0.7166666666666667, 1005.9, 4456.0, 51.0
surrogate, 22, 0.8708333333333333, 0.9666666666666667, 0.7166666666666667, 1005.9, 4456.0, 51.0
surrogate, 23, 0.865, 0.9666666666666667, 0.7166666666666667, 981.1, 4456.0, 51.0
surrogate, 24, 0.8724999999999999, 0.9666666666666667, 0.7166666666666667, 1004.4, 4456.0, 51.0
surrogate, 25, 0.8724999999999999, 0.9666666666666667, 0.7166666666666667, 1004.4, 4456.0, 51.0
surrogate, 26, 0.8675, 0.9666666666666667, 0.7166666666666667, 998.3, 4456.0, 51.0
surrogate, 27, 0.8683333333333334, 0.9666666666666667, 0.7166666666666667, 966.75, 4456.0, 51.0
surrogate, 28, 0.8683333333333334, 0.9666666666666667, 0.7166666666666667, 966.75, 4456.0, 51.0
surrogate, 29, 0.8458333333333332, 0.9666666666666667, 0.6666666666666666, 801.7, 4456.0, 50.0
surrogate, 30, 0.8550000000000001, 0.9666666666666667, 0.6666666666666666, 806.8, 4456.0, 50.0
surrogate, 31, 0.8475000000000001, 0.9666666666666667, 0.6666666666666666, 790.9, 4456.0, 50.0
surrogate, 32, 0.8491666666666667, 0.9666666666666667, 0.6666666666666666, 790.25, 4456.0, 50.0
surrogate, 33, 0.85, 0.9666666666666667, 0.6666666666666666, 789.9, 4456.0, 50.0
surrogate, 34, 0.8491666666666667, 0.9666666666666667, 0.6666666666666666, 786.25, 4456.0, 50.0
surrogate, 35, 0.8550000000000001, 0.9666666666666667, 0.6666666666666666, 795.35, 4456.0, 50.0
surrogate, 36, 0.8550000000000001, 0.9666666666666667, 0.6666666666666666, 707.6, 4456.0, 50.0
surrogate, 37, 0.8566666666666668, 0.9666666666666667, 0.6666666666666666, 708.65, 4456.0, 50.0
surrogate, 38, 0.8533333333333333, 0.9666666666666667, 0.6666666666666666, 707.3, 4456.0, 48.0
surrogate, 39, 0.8491666666666665, 0.9666666666666667, 0.6666666666666666, 703.15, 4456.0, 48.0
surrogate, 40, 0.85, 0.9666666666666667, 0.6666666666666666, 706.45, 4456.0, 48.0
surrogate, 41, 0.85, 0.9666666666666667, 0.6666666666666666, 706.4, 4456.0, 48.0
surrogate, 42, 0.8549999999999999, 0.9666666666666667, 0.6666666666666666, 713.9, 4456.0, 48.0
surrogate, 43, 0.8483333333333334, 0.9666666666666667, 0.6666666666666666, 527.4, 3495.0, 48.0
surrogate, 44, 0.8525, 0.9666666666666667, 0.6666666666666666, 536.0, 3495.0, 48.0
surrogate, 45, 0.8499999999999999, 0.9666666666666667, 0.6666666666666666, 527.6, 3495.0, 48.0
surrogate, 46, 0.8541666666666667, 0.9666666666666667, 0.6666666666666666, 531.7, 3495.0, 48.0
surrogate, 47, 0.8466666666666665, 0.9666666666666667, 0.6666666666666666, 527.3, 3495.0, 48.0
surrogate, 48, 0.8441666666666666, 0.9666666666666667, 0.6666666666666666, 526.5, 3495.0, 48.0
surrogate, 49, 0.8533333333333333, 0.9666666666666667, 0.6666666666666666, 297.15, 976.0, 48.0
surrogate, 50, 0.8583333333333334, 0.9666666666666667, 0.7166666666666667, 296.65, 976.0, 48.0
surrogate, 51, 0.8516666666666666, 0.9666666666666667, 0.7166666666666667, 291.7, 976.0, 48.0
surrogate, 52, 0.8441666666666666, 0.9666666666666667, 0.7166666666666667, 276.45, 976.0, 48.0
surrogate, 53, 0.8491666666666667, 0.9666666666666667, 0.7166666666666667, 287.05, 976.0, 48.0
surrogate, 54, 0.8416666666666666, 0.9666666666666667, 0.65, 284.4, 976.0, 48.0
surrogate, 55, 0.8441666666666666, 0.9666666666666667, 0.65, 273.7, 976.0, 48.0
surrogate, 56, 0.8491666666666667, 0.9666666666666667, 0.65, 292.35, 976.0, 48.0
surrogate, 57, 0.8441666666666666, 0.9666666666666667, 0.65, 277.8, 976.0, 48.0
surrogate, 58, 0.8566666666666667, 0.9666666666666667, 0.7166666666666667, 280.25, 976.0, 48.0
surrogate, 59, 0.8533333333333333, 0.9666666666666667, 0.7166666666666667, 277.3, 976.0, 48.0
surrogate, 60, 0.8491666666666667, 0.9666666666666667, 0.6666666666666666, 270.1, 976.0, 44.0
surrogate, 61, 0.8458333333333334, 0.9666666666666667, 0.6666666666666666, 268.35, 976.0, 44.0
surrogate, 62, 0.8400000000000001, 0.9666666666666667, 0.6666666666666666, 267.8, 976.0, 44.0
surrogate, 63, 0.835, 0.9666666666666667, 0.6666666666666666, 263.5, 976.0, 44.0
surrogate, 64, 0.8383333333333333, 0.9666666666666667, 0.6666666666666666, 265.0, 976.0, 44.0
surrogate, 65, 0.8324999999999999, 0.9666666666666667, 0.6666666666666666, 272.2, 976.0, 44.0
surrogate, 66, 0.8225, 0.9666666666666667, 0.6666666666666666, 257.8, 976.0, 44.0
surrogate, 67, 0.8375, 0.9666666666666667, 0.6666666666666666, 265.45, 976.0, 44.0
surrogate, 68, 0.8375, 0.9666666666666667, 0.6666666666666666, 265.3, 976.0, 44.0
surrogate, 69, 0.8375, 0.9666666666666667, 0.6666666666666666, 265.25, 976.0, 44.0
surrogate, 70, 0.8391666666666666, 0.9666666666666667, 0.6666666666666666, 265.8, 976.0, 43.0
surrogate, 71, 0.8408333333333333, 0.9666666666666667, 0.6666666666666666, 282.35, 976.0, 43.0
surrogate, 72, 0.8466666666666665, 0.9666666666666667, 0.6666666666666666, 288.8, 976.0, 43.0
surrogate, 73, 0.8474999999999999, 0.9666666666666667, 0.6666666666666666, 280.25, 976.0, 43.0
surrogate, 74, 0.8274999999999999, 0.9666666666666667, 0.6666666666666666, 247.1, 976.0, 43.0
surrogate, 75, 0.8333333333333333, 0.9666666666666667, 0.6666666666666666, 240.0, 976.0, 43.0
surrogate, 76, 0.8308333333333332, 0.9666666666666667, 0.6666666666666666, 239.7, 976.0, 43.0
surrogate, 77, 0.8383333333333333, 0.9666666666666667, 0.6666666666666666, 242.9, 976.0, 43.0
surrogate, 78, 0.8308333333333332, 0.9666666666666667, 0.6666666666666666, 236.35, 976.0, 43.0
surrogate, 79, 0.8333333333333333, 0.9666666666666667, 0.6666666666666666, 236.15, 976.0, 43.0
surrogate, 80, 0.8333333333333333, 0.9666666666666667, 0.6666666666666666, 236.15, 976.0, 43.0
surrogate, 81, 0.835, 0.9666666666666667, 0.6666666666666666, 235.5, 976.0, 43.0
surrogate, 82, 0.835, 0.9666666666666667, 0.6666666666666666, 230.9, 976.0, 43.0
surrogate, 83, 0.835, 0.9666666666666667, 0.6666666666666666, 227.9, 976.0, 43.0
surrogate, 84, 0.8358333333333332, 0.9666666666666667, 0.6666666666666666, 234.6, 976.0, 43.0
surrogate, 85, 0.8233333333333333, 0.9666666666666667, 0.6666666666666666, 220.2, 962.0, 43.0
surrogate, 86, 0.8216666666666667, 0.9666666666666667, 0.6666666666666666, 174.5, 916.0, 43.0
surrogate, 87, 0.8216666666666667, 0.9666666666666667, 0.6666666666666666, 174.4, 916.0, 43.0
surrogate, 88, 0.8216666666666667, 0.9666666666666667, 0.6666666666666666, 174.4, 916.0, 43.0
surrogate, 89, 0.8208333333333334, 0.9666666666666667, 0.65, 173.05, 916.0, 43.0
surrogate, 90, 0.8208333333333334, 0.9666666666666667, 0.65, 173.05, 916.0, 43.0
surrogate, 91, 0.8283333333333334, 0.9666666666666667, 0.65, 174.9, 915.0, 43.0
surrogate, 92, 0.8191666666666666, 0.9666666666666667, 0.65, 169.05, 915.0, 43.0
surrogate, 93, 0.8075000000000001, 0.9666666666666667, 0.65, 161.75, 915.0, 43.0
surrogate, 94, 0.8075000000000001, 0.9666666666666667, 0.65, 161.75, 915.0, 43.0
surrogate, 95, 0.8058333333333334, 0.9666666666666667, 0.6666666666666666, 117.95, 487.0, 43.0
surrogate, 96, 0.8058333333333332, 0.9666666666666667, 0.6666666666666666, 117.95, 487.0, 43.0
surrogate, 97, 0.8058333333333332, 0.9666666666666667, 0.6666666666666666, 117.95, 487.0, 43.0
surrogate, 98, 0.8058333333333332, 0.9666666666666667, 0.6666666666666666, 117.9, 487.0, 43.0
surrogate, 99, 0.8058333333333332, 0.9666666666666667, 0.6666666666666666, 117.9, 487.0, 43.0
surrogate, 100, 0.8058333333333332, 0.9666666666666667, 0.6666666666666666, 117.9, 487.0, 43.0
