method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.846875, 0.9, 0.8, 47.55, 49.0, 46.0
surrogate, 2, 0.883125, 0.9625, 0.85, 47.35, 50.0, 46.0
