method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1375, 0.5625, 0.0, 5024.3, 50000.0, 22.0
surrogate, 2, 0.2203125, 0.5625, 0.03125, 26.4, 32.0, 22.0
surrogate, 3, 0.29375, 0.5625, 0.0625, 26.55, 32.0, 22.0
surrogate, 4, 0.3515625, 0.65625, 0.0625, 27.65, 34.0, 22.0
surrogate, 5, 0.25, 0.71875, 0.0625, 25.2, 34.0, 22.0
surrogate, 6, 0.4265625, 0.71875, 0.0625, 28.15, 34.0, 20.0
surrogate, 7, 0.3359375, 0.71875, 0.0625, 26.1, 33.0, 20.0
surrogate, 8, 0.3625, 0.71875, 0.0625, 26.6, 33.0, 20.0
surrogate, 9, 0.296875, 0.71875, 0.0625, 24.95, 33.0, 20.0
surrogate, 10, 0.3390625, 0.71875, 0.0625, 25.7, 33.0, 20.0
surrogate, 11, 0.428125, 0.71875, 0.0625, 27.3, 34.0, 19.0
surrogate, 12, 0.3484375, 0.78125, 0.0625, 25.1, 32.0, 19.0
surrogate, 13, 0.3015625, 0.78125, 0.0625, 23.95, 32.0, 19.0
surrogate, 14, 0.2578125, 0.78125, 0.0625, 22.95, 32.0, 19.0
surrogate, 15, 0.2984375, 0.9375, 0.0625, 23.45, 34.0, 19.0
surrogate, 16, 0.371875, 0.9375, 0.0625, 24.85, 34.0, 19.0
surrogate, 17, 0.4375, 0.9375, 0.0625, 26.1, 34.0, 19.0
surrogate, 18, 0.5171875, 0.9375, 0.0625, 27.35, 34.0, 19.0
surrogate, 19, 0.5109375, 0.9375, 0.0625, 27.2, 34.0, 19.0
surrogate, 20, 0.5171875, 0.9375, 0.0625, 27.2, 34.0, 19.0
surrogate, 21, 0.5359375, 0.9375, 0.0625, 27.5, 34.0, 19.0
surrogate, 22, 0.5203125, 0.9375, 0.0625, 27.1, 34.0, 19.0
surrogate, 23, 0.54375, 0.9375, 0.0625, 27.5, 34.0, 19.0
surrogate, 24, 0.54375, 0.9375, 0.0625, 27.5, 34.0, 19.0
surrogate, 25, 0.5875, 0.9375, 0.0625, 28.2, 34.0, 18.0
