method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8378333333333332, 0.9166666666666666, 0.7166666666666667, 206.55, 887.0, 42.0
surrogate, 2, 0.8658333333333333, 0.95, 0.7166666666666667, 68.1, 238.0, 42.0
