method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.171875, 0.6875, 0.0, 12520.8, 50000.0, 24.0
surrogate, 2, 0.3015625, 0.71875, 0.09375, 27.55, 33.0, 24.0
surrogate, 3, 0.3296875, 0.71875, 0.125, 27.2, 35.0, 24.0
surrogate, 4, 0.30625, 0.71875, 0.1875, 26.45, 33.0, 24.0
surrogate, 5, 0.296875, 0.71875, 0.1875, 26.0, 33.0, 24.0
surrogate, 6, 0.321875, 0.71875, 0.1875, 26.4, 33.0, 24.0
surrogate, 7, 0.321875, 0.71875, 0.1875, 26.4, 33.0, 24.0
surrogate, 8, 0.321875, 0.71875, 0.1875, 26.4, 33.0, 24.0
surrogate, 9, 0.2796875, 0.84375, 0.1875, 25.4, 33.0, 24.0
surrogate, 10, 0.321875, 0.84375, 0.1875, 26.0, 33.0, 24.0
surrogate, 11, 0.321875, 0.84375, 0.1875, 26.0, 33.0, 24.0
surrogate, 12, 0.321875, 0.84375, 0.1875, 26.0, 33.0, 24.0
surrogate, 13, 0.321875, 0.84375, 0.1875, 26.0, 33.0, 24.0
surrogate, 14, 0.321875, 0.84375, 0.1875, 26.0, 33.0, 24.0
surrogate, 15, 0.321875, 0.84375, 0.1875, 26.0, 33.0, 24.0
surrogate, 16, 0.321875, 0.84375, 0.1875, 26.0, 33.0, 24.0
surrogate, 17, 0.321875, 0.84375, 0.1875, 26.0, 33.0, 24.0
surrogate, 18, 0.321875, 0.84375, 0.1875, 26.0, 33.0, 24.0
surrogate, 19, 0.321875, 0.84375, 0.1875, 26.0, 33.0, 24.0
surrogate, 20, 0.471875, 0.84375, 0.1875, 28.3, 34.0, 23.0
surrogate, 21, 0.60625, 0.84375, 0.1875, 30.0, 33.0, 23.0
surrogate, 22, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 23, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 24, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 25, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 26, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 27, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 28, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 29, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 30, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 31, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 32, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 33, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 34, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 35, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 36, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 37, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
surrogate, 38, 0.715625, 0.84375, 0.1875, 31.3, 33.0, 23.0
