method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.121875, 0.34375, 0.0, 10019.75, 50000.0, 19.0
surrogate, 2, 0.1734375, 0.34375, 0.0625, 23.55, 26.0, 19.0
surrogate, 3, 0.2046875, 0.34375, 0.0625, 23.35, 26.0, 19.0
surrogate, 4, 0.1875, 0.34375, 0.0625, 22.4, 26.0, 19.0
surrogate, 5, 0.2890625, 0.6875, 0.0625, 24.9, 34.0, 19.0
surrogate, 6, 0.278125, 0.6875, 0.0625, 24.6, 34.0, 19.0
surrogate, 7, 0.25625, 0.6875, 0.0625, 24.0, 34.0, 19.0
surrogate, 8, 0.203125, 0.6875, 0.0625, 22.7, 33.0, 19.0
surrogate, 9, 0.21875, 0.6875, 0.0625, 22.9, 33.0, 19.0
surrogate, 10, 0.240625, 0.6875, 0.0625, 23.35, 33.0, 19.0
surrogate, 11, 0.2875, 0.6875, 0.0625, 24.3, 33.0, 19.0
surrogate, 12, 0.2875, 0.6875, 0.0625, 24.3, 33.0, 19.0
surrogate, 13, 0.30625, 0.6875, 0.0625, 24.55, 33.0, 19.0
surrogate, 14, 0.41875, 0.6875, 0.0625, 26.95, 33.0, 18.0
surrogate, 15, 0.40625, 0.6875, 0.0625, 26.7, 33.0, 18.0
surrogate, 16, 0.4234375, 0.6875, 0.0625, 27.0, 33.0, 18.0
surrogate, 17, 0.3546875, 0.8125, 0.0625, 25.15, 35.0, 18.0
surrogate, 18, 0.4125, 1.0, 0.0625, 25.9, 36.0, 18.0
