method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1890625, 0.46875, 0.0, 5023.55, 50000.0, 23.0
surrogate, 2, 0.2375, 0.46875, 0.03125, 25.75, 28.0, 23.0
surrogate, 3, 0.2515625, 0.46875, 0.03125, 25.4, 28.0, 23.0
surrogate, 4, 0.278125, 0.65625, 0.125, 25.45, 33.0, 23.0
surrogate, 5, 0.2375, 0.65625, 0.125, 24.75, 33.0, 23.0
surrogate, 6, 0.253125, 0.65625, 0.125, 25.0, 33.0, 23.0
surrogate, 7, 0.321875, 0.65625, 0.125, 26.15, 33.0, 23.0
surrogate, 8, 0.4453125, 0.65625, 0.125, 27.95, 33.0, 22.0
surrogate, 9, 0.465625, 0.65625, 0.125, 28.6, 33.0, 22.0
surrogate, 10, 0.38125, 0.78125, 0.125, 26.75, 35.0, 22.0
surrogate, 11, 0.35, 0.78125, 0.125, 26.1, 34.0, 22.0
surrogate, 12, 0.3765625, 0.78125, 0.125, 26.6, 34.0, 22.0
surrogate, 13, 0.3875, 0.78125, 0.125, 26.75, 34.0, 22.0
surrogate, 14, 0.4140625, 0.78125, 0.125, 27.15, 34.0, 22.0
surrogate, 15, 0.384375, 0.78125, 0.125, 26.5, 34.0, 22.0
surrogate, 16, 0.4125, 0.78125, 0.125, 27.0, 34.0, 22.0
surrogate, 17, 0.4125, 0.78125, 0.125, 27.0, 34.0, 22.0
surrogate, 18, 0.4125, 0.78125, 0.125, 27.0, 34.0, 22.0
surrogate, 19, 0.4125, 0.78125, 0.125, 27.0, 34.0, 22.0
surrogate, 20, 0.4125, 0.78125, 0.125, 27.0, 34.0, 22.0
surrogate, 21, 0.4125, 0.78125, 0.125, 27.0, 34.0, 22.0
surrogate, 22, 0.4125, 0.78125, 0.125, 27.0, 34.0, 22.0
surrogate, 23, 0.384375, 0.875, 0.125, 26.4, 34.0, 22.0
surrogate, 24, 0.384375, 0.875, 0.125, 26.4, 34.0, 22.0
surrogate, 25, 0.3765625, 0.875, 0.125, 26.2, 34.0, 22.0
surrogate, 26, 0.384375, 0.875, 0.125, 26.3, 34.0, 22.0
surrogate, 27, 0.421875, 0.875, 0.125, 26.9, 34.0, 22.0
surrogate, 28, 0.421875, 0.875, 0.125, 26.9, 34.0, 22.0
surrogate, 29, 0.421875, 0.875, 0.125, 26.9, 34.0, 22.0
surrogate, 30, 0.465625, 0.875, 0.125, 27.7, 34.0, 22.0
surrogate, 31, 0.4984375, 0.875, 0.125, 28.25, 34.0, 22.0
surrogate, 32, 0.4921875, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 33, 0.5125, 0.875, 0.125, 28.4, 34.0, 22.0
surrogate, 34, 0.5125, 0.875, 0.125, 28.4, 34.0, 22.0
surrogate, 35, 0.5125, 0.875, 0.125, 28.4, 34.0, 22.0
surrogate, 36, 0.5125, 0.875, 0.125, 28.4, 34.0, 22.0
surrogate, 37, 0.5125, 0.875, 0.125, 28.4, 34.0, 22.0
surrogate, 38, 0.5125, 0.875, 0.125, 28.4, 34.0, 22.0
surrogate, 39, 0.5125, 0.875, 0.125, 28.4, 34.0, 22.0
surrogate, 40, 0.5125, 0.875, 0.125, 28.4, 34.0, 22.0
surrogate, 41, 0.5125, 0.875, 0.125, 28.4, 34.0, 22.0
surrogate, 42, 0.515625, 0.875, 0.125, 28.35, 34.0, 22.0
surrogate, 43, 0.503125, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 44, 0.5046875, 0.875, 0.125, 28.15, 34.0, 22.0
surrogate, 45, 0.5046875, 0.875, 0.125, 28.15, 34.0, 22.0
surrogate, 46, 0.5, 0.875, 0.125, 27.95, 34.0, 22.0
surrogate, 47, 0.5, 0.875, 0.125, 27.95, 34.0, 22.0
surrogate, 48, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 49, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 50, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 51, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 52, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 53, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 54, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 55, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 56, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 57, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 58, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 59, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 60, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 61, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 62, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 63, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 64, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 65, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 66, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 67, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 68, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 69, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 70, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 71, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 72, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 73, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 74, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 75, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 76, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 77, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 78, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 79, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 80, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 81, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 82, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 83, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 84, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 85, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 86, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 87, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 88, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 89, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 90, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 91, 0.509375, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 92, 0.49375, 0.875, 0.125, 27.85, 34.0, 22.0
surrogate, 93, 0.5125, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 94, 0.5125, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 95, 0.5125, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 96, 0.5125, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 97, 0.5125, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 98, 0.5125, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 99, 0.5125, 0.875, 0.125, 28.1, 34.0, 22.0
surrogate, 100, 0.5125, 0.875, 0.125, 28.1, 34.0, 22.0
