# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
433.00,18.00,17.12,130.28,11.50,0.04,22.47
433.00,14.00,17.12,130.28,11.50,0.04,22.47
433.00,2.00,17.12,130.28,11.50,0.04,22.47
433.00,0.00,17.12,130.28,11.50,0.04,22.47
433.00,16.00,17.12,130.28,11.50,0.04,22.47
433.00,12.00,17.12,130.28,11.50,0.04,22.47
433.00,7.00,17.12,130.28,11.50,0.04,22.47
433.00,5.00,17.12,130.28,11.50,0.04,22.47
433.00,6.00,17.12,130.28,11.50,0.04,22.47
433.00,19.00,17.12,130.28,11.50,0.04,22.47
433.00,8.00,17.12,130.28,11.50,0.04,22.47
433.00,9.00,17.12,130.28,11.50,0.04,22.47
433.00,3.00,17.12,130.28,11.50,0.04,22.47
433.00,4.00,17.12,130.28,11.50,0.04,22.47
433.00,15.00,17.12,130.28,11.50,0.04,22.47
433.00,1.00,46.28,378.97,17.52,0.07,28.44
433.00,37.00,17.12,130.28,11.50,0.04,22.47
433.00,20.00,17.12,130.28,11.50,0.04,22.47
433.00,40.00,17.12,130.28,11.50,0.04,22.47
433.00,17.00,17.12,130.28,11.50,0.04,22.47
433.00,21.00,17.12,130.28,11.50,0.04,22.47
433.00,23.00,17.12,130.28,11.50,0.04,22.47
433.00,29.00,17.12,130.28,11.50,0.04,22.47
433.00,22.00,17.12,130.28,11.50,0.04,22.47
433.00,36.00,17.12,130.28,11.50,0.04,22.47
433.00,38.00,17.12,130.28,11.50,0.04,22.47
433.00,24.00,17.12,130.28,11.50,0.04,22.47
433.00,30.00,17.12,130.28,11.50,0.04,22.47
433.00,10.00,17.12,130.28,11.50,0.04,22.47
433.00,46.00,17.12,130.28,11.50,0.04,22.47
433.00,11.00,17.12,130.28,11.50,0.04,22.47
433.00,25.00,17.12,130.28,11.50,0.04,22.47
433.00,33.00,17.12,130.28,11.50,0.04,22.47
433.00,13.00,17.12,130.28,11.50,0.04,22.47
433.00,32.00,62.94,498.33,19.31,0.09,30.25
433.00,28.00,55.54,426.26,18.43,0.08,29.39
433.00,64.00,17.12,130.28,11.50,0.04,22.47
433.00,65.00,17.12,130.28,11.50,0.04,22.47
433.00,60.00,17.12,130.28,11.50,0.04,22.47
433.00,67.00,17.12,130.28,11.50,0.04,22.47
433.00,71.00,17.12,130.28,11.50,0.04,22.47
433.00,39.00,17.12,130.28,11.50,0.04,22.47
433.00,48.00,17.12,130.28,11.50,0.04,22.47
433.00,57.00,17.12,130.28,11.50,0.04,22.47
433.00,26.00,17.12,130.28,11.50,0.04,22.47
433.00,61.00,17.12,130.28,11.50,0.04,22.47
433.00,31.00,17.12,130.28,11.50,0.04,22.47
433.00,62.00,17.12,130.28,11.50,0.04,22.47
433.00,43.00,17.12,130.28,11.50,0.04,22.47
433.00,51.00,17.12,130.28,11.50,0.04,22.47
433.00,59.00,20.73,160.50,12.80,0.04,23.84
433.00,41.00,17.12,130.28,11.50,0.04,22.47
433.00,69.00,17.12,130.28,11.50,0.04,22.47
433.00,66.00,17.12,130.28,11.50,0.04,22.47
433.00,70.00,17.12,130.28,11.50,0.04,22.47
433.00,34.00,17.12,130.28,11.50,0.04,22.47
433.00,56.00,17.12,130.28,11.50,0.04,22.47
433.00,63.00,17.12,130.28,11.50,0.04,22.47
433.00,27.00,17.12,130.28,11.50,0.04,22.47
433.00,50.00,17.12,130.28,11.50,0.04,22.47
433.00,44.00,17.12,130.28,11.50,0.04,22.47
433.00,35.00,17.12,130.28,11.50,0.04,22.47
433.00,42.00,31.47,256.70,14.93,0.05,26.00
433.00,49.00,17.12,130.28,11.50,0.04,22.47
433.00,58.00,17.12,130.28,11.50,0.04,22.47
433.00,53.00,17.12,130.28,11.50,0.04,22.47
433.00,54.00,17.12,130.28,11.50,0.04,22.47
433.00,55.00,17.12,130.28,11.50,0.04,22.47
433.00,73.00,17.12,130.28,11.50,0.04,22.47
433.00,79.00,17.12,130.28,11.50,0.04,22.47
433.00,76.00,17.12,130.28,11.50,0.04,22.47
433.00,77.00,17.12,130.28,11.50,0.04,22.47
433.00,72.00,17.12,130.28,11.50,0.04,22.47
433.00,75.00,17.12,130.28,11.50,0.04,22.47
433.00,52.00,64.79,524.60,20.85,0.08,32.02
