# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
161.00,5.00,40.73,325.81,17.00,0.06,27.99
161.00,9.00,79.60,619.35,21.27,0.10,32.31
161.00,3.00,79.60,618.67,21.27,0.10,32.31
161.00,1.00,40.73,325.09,17.00,0.06,27.99
161.00,0.00,79.60,619.96,21.33,0.10,32.37
161.00,8.00,77.75,612.31,21.00,0.09,32.17
161.00,2.00,79.60,618.42,21.27,0.10,32.31
161.00,4.00,66.64,516.48,20.00,0.08,31.09
161.00,35.00,17.12,130.28,11.50,0.04,22.47
161.00,29.00,35.17,269.41,15.87,0.05,26.91
161.00,19.00,79.60,619.35,21.27,0.10,32.31
161.00,22.00,79.60,619.35,21.27,0.10,32.31
161.00,6.00,79.60,619.35,21.27,0.10,32.31
161.00,17.00,79.60,619.35,21.27,0.10,32.31
161.00,11.00,79.60,618.67,21.27,0.10,32.31
161.00,21.00,79.60,619.35,21.27,0.10,32.31
161.00,13.00,79.60,619.35,21.27,0.10,32.31
161.00,34.00,79.60,620.15,21.20,0.09,32.33
161.00,25.00,79.60,616.32,21.20,0.10,32.24
161.00,10.00,79.60,619.35,21.27,0.10,32.31
161.00,32.00,79.60,619.35,21.27,0.10,32.31
161.00,27.00,79.60,619.35,21.27,0.10,32.31
161.00,12.00,79.60,618.67,21.27,0.10,32.31
161.00,24.00,79.60,616.75,21.33,0.10,32.38
161.00,30.00,79.60,618.67,21.27,0.10,32.31
161.00,7.00,77.75,613.24,21.13,0.09,32.26
161.00,18.00,77.75,611.14,21.07,0.09,32.20
161.00,49.00,20.73,162.16,13.20,0.04,24.24
161.00,15.00,79.60,622.68,21.33,0.10,32.38
161.00,23.00,79.60,619.35,21.27,0.10,32.31
161.00,14.00,79.60,620.33,21.33,0.10,32.39
161.00,16.00,79.60,618.67,21.27,0.10,32.31
161.00,42.00,33.32,259.70,15.57,0.06,26.48
161.00,52.00,79.60,619.35,21.27,0.10,32.31
161.00,37.00,79.60,619.35,21.27,0.10,32.31
161.00,26.00,79.60,622.99,21.33,0.10,32.37
161.00,39.00,79.60,619.35,21.27,0.10,32.31
161.00,41.00,77.75,610.03,21.13,0.09,32.29
161.00,40.00,79.60,619.35,21.27,0.10,32.31
