# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
179.00,0.00,77.75,611.14,21.07,0.09,32.20
179.00,2.00,79.60,623.60,21.40,0.10,32.46
179.00,5.00,79.60,619.35,21.27,0.10,32.31
179.00,6.00,79.60,615.64,21.27,0.10,32.31
179.00,33.00,20.73,162.16,13.20,0.04,24.24
179.00,4.00,79.60,618.67,21.27,0.10,32.31
179.00,3.00,79.60,618.67,21.27,0.10,32.31
179.00,1.00,79.60,617.13,21.20,0.10,32.24
179.00,23.00,40.73,342.37,17.58,0.05,28.75
179.00,46.00,20.73,162.16,13.20,0.04,24.24
179.00,37.00,33.32,259.70,15.57,0.06,26.48
179.00,34.00,17.12,130.28,11.50,0.04,22.47
179.00,22.00,40.73,325.09,17.00,0.06,27.99
179.00,25.00,57.39,443.56,19.13,0.08,30.13
179.00,28.00,57.39,439.13,19.04,0.08,29.98
179.00,27.00,79.60,623.11,21.27,0.10,32.30
179.00,12.00,79.60,619.35,21.27,0.10,32.31
179.00,7.00,79.60,622.99,21.33,0.10,32.37
179.00,10.00,79.60,623.60,21.40,0.10,32.46
179.00,14.00,79.60,622.31,21.07,0.10,32.11
179.00,21.00,79.60,622.99,21.33,0.10,32.37
179.00,15.00,79.60,617.13,21.20,0.10,32.24
179.00,29.00,79.60,611.20,20.87,0.10,31.92
179.00,65.00,33.32,259.70,15.57,0.06,26.48
179.00,16.00,75.90,609.60,20.93,0.09,32.02
179.00,13.00,79.60,619.35,21.27,0.10,32.31
179.00,11.00,79.60,618.42,21.27,0.10,32.31
179.00,20.00,79.60,616.75,21.33,0.10,32.38
179.00,19.00,79.60,617.31,21.20,0.10,32.24
179.00,18.00,79.60,620.52,21.27,0.10,32.31
179.00,17.00,77.75,613.48,21.27,0.09,32.50
179.00,32.00,79.60,616.88,21.20,0.10,32.24
179.00,9.00,79.60,619.35,21.27,0.10,32.31
179.00,24.00,49.98,388.13,18.19,0.07,29.18
179.00,67.00,17.12,130.28,11.50,0.04,22.47
179.00,30.00,49.98,387.78,18.19,0.07,29.18
179.00,47.00,57.39,436.48,19.04,0.08,30.00
179.00,8.00,79.60,619.35,21.27,0.10,32.31
179.00,35.00,38.88,327.56,17.78,0.05,28.79
179.00,43.00,79.60,619.35,21.27,0.10,32.31
179.00,45.00,79.60,619.35,21.27,0.10,32.31
179.00,53.00,79.60,619.35,21.27,0.10,32.31
179.00,26.00,79.60,615.40,21.00,0.10,32.03
179.00,40.00,77.75,611.14,21.07,0.09,32.20
179.00,63.00,79.60,618.67,21.27,0.10,32.31
179.00,50.00,79.60,611.20,20.87,0.10,31.92
179.00,49.00,79.60,619.35,21.27,0.10,32.31
179.00,36.00,79.60,620.58,21.33,0.10,32.39
179.00,51.00,79.60,619.35,21.27,0.10,32.31
179.00,31.00,79.60,619.35,21.27,0.10,32.31
179.00,52.00,79.60,623.60,21.40,0.10,32.46
179.00,48.00,77.75,613.48,21.27,0.09,32.50
179.00,62.00,77.75,613.24,21.13,0.09,32.26
179.00,66.00,79.60,624.84,21.40,0.10,32.44
179.00,41.00,79.60,618.61,21.33,0.10,32.38
179.00,38.00,79.60,618.67,21.27,0.10,32.31
179.00,42.00,79.60,619.35,21.27,0.10,32.31
179.00,39.00,79.60,618.67,21.27,0.10,32.31
179.00,59.00,57.39,436.40,19.04,0.08,30.00
179.00,64.00,72.20,562.89,20.71,0.09,31.74
179.00,70.00,79.60,623.60,21.33,0.10,32.37
179.00,73.00,79.60,619.35,21.27,0.10,32.31
179.00,71.00,79.60,618.67,21.27,0.10,32.31
179.00,56.00,79.60,619.35,21.27,0.10,32.31
179.00,60.00,77.75,613.48,21.27,0.09,32.50
179.00,54.00,79.60,618.67,21.27,0.10,32.31
179.00,57.00,79.60,622.99,21.33,0.10,32.37
179.00,72.00,79.60,619.35,21.27,0.10,32.31
179.00,69.00,79.60,619.35,21.27,0.10,32.31
179.00,44.00,79.60,619.35,21.27,0.10,32.31
179.00,68.00,79.60,619.35,21.27,0.10,32.31
179.00,76.00,70.35,564.08,20.50,0.09,31.52
179.00,86.00,77.75,611.14,21.07,0.09,32.20
179.00,89.00,79.60,619.35,21.27,0.10,32.31
179.00,83.00,79.60,619.35,21.27,0.10,32.31
179.00,82.00,79.60,616.75,21.33,0.10,32.38
179.00,74.00,79.60,619.35,21.27,0.10,32.31
179.00,78.00,79.60,618.42,21.27,0.10,32.31
179.00,79.00,79.60,619.35,21.27,0.10,32.31
179.00,61.00,79.60,618.67,21.27,0.10,32.31
179.00,91.00,35.17,269.41,15.87,0.05,26.91
179.00,84.00,79.60,619.35,21.27,0.10,32.31
179.00,55.00,79.60,618.67,21.27,0.10,32.31
179.00,58.00,79.60,620.33,21.27,0.10,32.30
179.00,90.00,68.49,521.68,20.31,0.09,31.29
179.00,92.00,79.60,619.35,21.27,0.10,32.31
179.00,96.00,77.75,611.14,21.07,0.09,32.20
179.00,95.00,79.60,618.67,21.27,0.10,32.31
179.00,85.00,77.75,610.52,21.07,0.09,32.20
179.00,77.00,79.60,615.58,21.00,0.10,32.03
179.00,81.00,79.60,618.67,21.27,0.10,32.31
179.00,87.00,79.60,619.35,21.27,0.10,32.31
179.00,80.00,79.60,619.35,21.27,0.10,32.31
179.00,75.00,79.60,617.31,21.20,0.10,32.24
179.00,88.00,72.20,569.84,20.43,0.10,31.44
179.00,98.00,79.60,619.35,21.27,0.10,32.31
179.00,99.00,79.60,616.57,21.27,0.10,32.31
179.00,93.00,79.60,618.67,21.27,0.10,32.31
179.00,94.00,79.60,618.67,21.27,0.10,32.31
179.00,97.00,79.60,618.67,21.27,0.10,32.31
