# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
139.00,0.00,79.60,619.35,21.27,0.10,32.31
139.00,7.00,35.17,263.61,15.60,0.05,26.65
139.00,2.00,72.20,568.98,20.50,0.09,31.50
139.00,5.00,77.75,611.14,21.07,0.09,32.20
139.00,1.00,79.60,618.67,21.27,0.10,32.31
139.00,3.00,79.60,624.90,21.33,0.10,32.36
139.00,4.00,79.60,619.35,21.27,0.10,32.31
139.00,19.00,17.12,130.28,11.50,0.04,22.47
139.00,20.00,17.12,130.28,11.50,0.04,22.47
139.00,6.00,79.60,619.35,21.27,0.10,32.31
139.00,8.00,79.60,623.60,21.33,0.10,32.37
139.00,24.00,20.73,158.65,14.20,0.03,25.35
139.00,29.00,33.32,257.18,15.57,0.05,26.54
139.00,22.00,49.98,387.78,18.19,0.07,29.18
139.00,12.00,77.75,611.14,21.07,0.09,32.20
139.00,10.00,79.60,618.67,21.27,0.10,32.31
139.00,14.00,79.60,619.35,21.27,0.10,32.31
139.00,16.00,79.60,619.35,21.27,0.10,32.31
139.00,15.00,79.60,619.35,21.27,0.10,32.31
139.00,45.00,33.32,259.70,15.57,0.06,26.48
139.00,37.00,40.73,325.81,17.00,0.06,27.99
139.00,9.00,79.60,618.67,21.27,0.10,32.31
139.00,11.00,77.75,617.80,21.40,0.09,32.67
139.00,13.00,79.60,618.67,21.27,0.10,32.31
139.00,30.00,79.60,618.67,21.27,0.10,32.31
139.00,18.00,79.60,619.53,21.20,0.10,32.23
139.00,23.00,79.60,619.35,21.27,0.10,32.31
139.00,17.00,79.60,619.35,21.27,0.10,32.31
139.00,28.00,79.60,624.59,21.40,0.10,32.43
139.00,21.00,68.49,526.52,20.38,0.09,31.36
139.00,25.00,68.49,521.68,20.31,0.09,31.29
139.00,42.00,37.02,317.89,16.67,0.05,27.69
139.00,27.00,79.60,619.35,21.27,0.10,32.31
139.00,26.00,79.60,619.35,21.27,0.10,32.31
139.00,33.00,79.60,618.67,21.27,0.10,32.31
139.00,43.00,79.60,619.10,21.27,0.10,32.31
139.00,47.00,79.60,619.35,21.27,0.10,32.31
139.00,41.00,79.60,619.35,21.27,0.10,32.31
139.00,36.00,79.60,618.67,21.27,0.10,32.31
139.00,31.00,79.60,619.35,21.27,0.10,32.31
139.00,34.00,79.60,619.35,21.27,0.10,32.31
139.00,39.00,79.60,619.35,21.27,0.10,32.31
139.00,35.00,55.54,444.29,19.22,0.07,30.19
139.00,38.00,79.60,623.60,21.40,0.10,32.46
139.00,32.00,79.60,622.99,21.33,0.10,32.37
139.00,51.00,79.60,623.11,21.27,0.10,32.30
139.00,46.00,79.60,619.35,21.27,0.10,32.31
139.00,50.00,79.60,615.77,21.00,0.10,32.03
139.00,49.00,79.60,619.35,21.27,0.10,32.31
139.00,40.00,79.60,618.67,21.27,0.10,32.31
139.00,44.00,83.30,642.86,21.80,0.10,32.85
139.00,55.00,55.54,443.80,19.22,0.07,30.19
139.00,53.00,79.60,620.33,21.20,0.10,32.24
139.00,57.00,77.75,613.48,21.27,0.09,32.50
139.00,64.00,79.60,616.75,21.33,0.10,32.38
