# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
185.00,3.00,33.32,259.70,15.57,0.06,26.48
185.00,8.00,33.32,259.70,15.57,0.06,26.48
185.00,2.00,68.49,524.53,20.31,0.09,31.28
185.00,0.00,79.60,619.35,21.27,0.10,32.31
185.00,6.00,79.60,616.75,21.33,0.10,32.38
185.00,1.00,79.60,619.35,21.27,0.10,32.31
185.00,4.00,79.60,619.35,21.27,0.10,32.31
185.00,7.00,79.60,619.35,21.27,0.10,32.31
185.00,24.00,35.17,269.41,15.87,0.05,26.91
185.00,16.00,35.17,269.41,15.87,0.05,26.91
185.00,25.00,20.73,162.16,13.20,0.04,24.24
185.00,12.00,57.39,440.26,19.13,0.08,30.14
185.00,31.00,35.17,269.41,15.87,0.05,26.91
185.00,10.00,79.60,619.35,21.27,0.10,32.31
185.00,15.00,79.60,619.35,21.27,0.10,32.31
185.00,11.00,77.75,610.52,21.07,0.09,32.20
185.00,9.00,77.75,613.24,21.13,0.09,32.26
185.00,14.00,79.60,617.31,21.20,0.10,32.24
185.00,5.00,79.60,619.35,21.27,0.10,32.31
185.00,13.00,79.60,621.26,21.27,0.10,32.30
185.00,33.00,79.60,619.35,21.27,0.10,32.31
185.00,34.00,79.60,616.57,21.27,0.10,32.31
185.00,28.00,79.60,617.31,21.20,0.10,32.24
185.00,18.00,75.90,609.60,20.93,0.09,32.02
185.00,32.00,79.60,618.11,21.33,0.10,32.38
185.00,27.00,79.60,623.05,21.40,0.10,32.46
185.00,23.00,79.60,618.42,21.27,0.10,32.31
185.00,21.00,79.60,622.99,21.33,0.10,32.37
185.00,22.00,79.60,618.67,21.27,0.10,32.31
185.00,20.00,79.60,619.35,21.27,0.10,32.31
185.00,19.00,77.75,613.48,21.27,0.09,32.50
185.00,40.00,57.39,440.26,19.13,0.08,30.14
185.00,17.00,79.60,619.35,21.27,0.10,32.31
185.00,26.00,79.60,616.32,21.20,0.10,32.24
185.00,36.00,79.60,619.35,21.27,0.10,32.31
185.00,30.00,79.60,619.35,21.27,0.10,32.31
185.00,67.00,49.98,389.10,18.29,0.06,29.37
185.00,57.00,40.73,325.09,17.00,0.06,27.99
185.00,29.00,72.20,569.84,20.43,0.10,31.44
185.00,42.00,77.75,610.52,21.07,0.09,32.20
185.00,35.00,79.60,619.35,21.27,0.10,32.31
185.00,46.00,79.60,623.60,21.40,0.10,32.46
185.00,45.00,79.60,619.47,21.00,0.10,32.04
185.00,37.00,77.75,611.14,21.07,0.09,32.20
185.00,39.00,79.60,620.09,21.27,0.10,32.31
185.00,44.00,79.60,618.67,21.27,0.10,32.31
185.00,68.00,79.60,619.35,21.27,0.10,32.31
185.00,53.00,79.60,615.40,21.00,0.10,32.03
185.00,65.00,79.60,619.35,21.27,0.10,32.31
185.00,43.00,79.60,619.35,21.27,0.10,32.31
185.00,47.00,79.60,619.35,21.27,0.10,32.31
185.00,38.00,79.60,619.35,21.27,0.10,32.31
185.00,49.00,79.60,618.67,21.27,0.10,32.31
185.00,48.00,79.60,618.67,21.27,0.10,32.31
185.00,52.00,72.20,576.78,20.79,0.10,31.78
185.00,51.00,79.60,611.14,20.87,0.10,31.92
185.00,54.00,79.60,619.35,21.27,0.10,32.31
185.00,41.00,79.60,618.67,21.27,0.10,32.31
185.00,55.00,79.60,619.84,21.00,0.10,32.04
185.00,66.00,57.39,436.40,19.04,0.08,30.00
185.00,58.00,49.98,392.63,18.29,0.07,29.33
185.00,56.00,68.49,526.52,20.38,0.09,31.36
185.00,50.00,75.90,609.41,20.93,0.09,31.97
185.00,64.00,77.75,611.14,21.07,0.09,32.20
185.00,69.00,79.60,619.35,21.27,0.10,32.31
185.00,59.00,72.20,560.38,20.71,0.09,31.76
185.00,60.00,79.60,618.67,21.27,0.10,32.31
185.00,61.00,79.60,618.67,21.27,0.10,32.31
185.00,62.00,77.75,611.14,21.07,0.09,32.20
185.00,78.00,20.73,162.16,13.20,0.04,24.24
185.00,63.00,79.60,619.35,21.27,0.10,32.31
185.00,70.00,79.60,618.67,21.27,0.10,32.31
185.00,84.00,17.12,130.28,11.50,0.04,22.47
185.00,74.00,17.12,130.28,11.50,0.04,22.47
185.00,75.00,35.17,269.41,15.87,0.05,26.91
185.00,83.00,49.98,388.13,18.19,0.07,29.18
185.00,79.00,77.75,613.48,21.27,0.09,32.50
185.00,77.00,79.60,619.35,21.27,0.10,32.31
185.00,82.00,40.73,325.09,17.00,0.06,27.99
185.00,72.00,79.60,619.35,21.27,0.10,32.31
185.00,71.00,79.60,616.57,21.27,0.10,32.31
185.00,73.00,79.60,616.75,21.33,0.10,32.38
185.00,88.00,79.60,622.99,21.33,0.10,32.37
185.00,85.00,79.60,627.37,21.53,0.10,32.59
185.00,81.00,79.60,619.35,21.27,0.10,32.31
185.00,80.00,79.60,619.35,21.27,0.10,32.31
185.00,92.00,79.60,616.32,21.20,0.10,32.24
185.00,76.00,79.60,618.67,21.27,0.10,32.31
185.00,89.00,79.60,619.35,21.27,0.10,32.31
185.00,86.00,79.60,618.67,21.27,0.10,32.31
185.00,94.00,79.60,619.35,21.27,0.10,32.31
185.00,87.00,79.60,619.35,21.27,0.10,32.31
185.00,90.00,77.75,613.48,21.27,0.09,32.50
185.00,98.00,77.75,613.24,21.13,0.09,32.26
185.00,99.00,79.60,616.57,21.27,0.10,32.31
185.00,97.00,79.60,618.67,21.27,0.10,32.31
185.00,95.00,79.60,623.60,21.40,0.10,32.46
185.00,96.00,79.60,619.35,21.27,0.10,32.31
185.00,91.00,79.60,611.20,20.87,0.10,31.92
185.00,93.00,79.60,619.35,21.27,0.10,32.31
