# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
226.00,5.00,17.12,130.28,11.50,0.04,22.47
226.00,11.00,17.12,130.28,11.50,0.04,22.47
226.00,3.00,17.12,130.28,11.50,0.04,22.47
226.00,1.00,17.12,130.28,11.50,0.04,22.47
226.00,19.00,17.12,130.28,11.50,0.04,22.47
226.00,7.00,17.12,130.28,11.50,0.04,22.47
226.00,9.00,17.12,130.28,11.50,0.04,22.47
226.00,4.00,17.12,130.28,11.50,0.04,22.47
226.00,2.00,17.12,130.28,11.50,0.04,22.47
226.00,0.00,17.12,130.28,11.50,0.04,22.47
226.00,6.00,17.12,130.28,11.50,0.04,22.47
226.00,15.00,49.98,392.01,18.29,0.07,29.33
226.00,16.00,46.28,380.29,17.90,0.06,28.98
226.00,48.00,17.12,130.28,11.50,0.04,22.47
226.00,37.00,17.12,130.28,11.50,0.04,22.47
226.00,30.00,17.12,130.28,11.50,0.04,22.47
226.00,24.00,17.12,130.28,11.50,0.04,22.47
226.00,12.00,17.12,130.28,11.50,0.04,22.47
226.00,22.00,17.12,130.28,11.50,0.04,22.47
226.00,23.00,17.12,130.28,11.50,0.04,22.47
226.00,40.00,17.12,130.28,11.50,0.04,22.47
226.00,14.00,17.12,130.28,11.50,0.04,22.47
226.00,20.00,17.12,130.28,11.50,0.04,22.47
226.00,21.00,17.12,130.28,11.50,0.04,22.47
226.00,36.00,17.12,130.28,11.50,0.04,22.47
226.00,26.00,17.12,130.28,11.50,0.04,22.47
226.00,27.00,17.12,130.28,11.50,0.04,22.47
226.00,18.00,17.12,130.28,11.50,0.04,22.47
226.00,31.00,17.12,130.28,11.50,0.04,22.47
226.00,28.00,17.12,130.28,11.50,0.04,22.47
226.00,13.00,17.12,130.28,11.50,0.04,22.47
226.00,10.00,17.12,130.28,11.50,0.04,22.47
226.00,32.00,17.12,130.28,11.50,0.04,22.47
226.00,39.00,17.12,130.28,11.50,0.04,22.47
226.00,38.00,33.32,259.70,15.57,0.06,26.48
226.00,25.00,17.12,130.28,11.50,0.04,22.47
226.00,17.00,37.02,313.26,16.78,0.05,27.83
226.00,67.00,17.12,130.28,11.50,0.04,22.47
226.00,66.00,17.12,130.28,11.50,0.04,22.47
226.00,45.00,17.12,130.28,11.50,0.04,22.47
226.00,33.00,17.12,130.28,11.50,0.04,22.47
226.00,68.00,17.12,130.28,11.50,0.04,22.47
226.00,52.00,17.12,130.28,11.50,0.04,22.47
226.00,42.00,17.12,130.28,11.50,0.04,22.47
226.00,54.00,17.12,130.28,11.50,0.04,22.47
226.00,44.00,17.12,130.28,11.50,0.04,22.47
226.00,34.00,17.12,130.28,11.50,0.04,22.47
226.00,41.00,17.12,130.28,11.50,0.04,22.47
226.00,47.00,17.12,130.28,11.50,0.04,22.47
226.00,56.00,17.12,130.28,11.50,0.04,22.47
226.00,50.00,17.12,130.28,11.50,0.04,22.47
226.00,58.00,20.73,161.42,13.00,0.04,24.04
226.00,8.00,74.05,589.54,20.33,0.09,31.49
226.00,53.00,17.12,130.28,11.50,0.04,22.47
226.00,61.00,17.12,130.28,11.50,0.04,22.47
226.00,51.00,17.12,130.28,11.50,0.04,22.47
226.00,69.00,17.12,130.28,11.50,0.04,22.47
226.00,65.00,17.12,130.28,11.50,0.04,22.47
226.00,64.00,17.12,130.28,11.50,0.04,22.47
226.00,55.00,17.12,130.28,11.50,0.04,22.47
226.00,59.00,17.12,130.28,11.50,0.04,22.47
226.00,62.00,17.12,130.28,11.50,0.04,22.47
226.00,29.00,17.12,130.28,11.50,0.04,22.47
226.00,43.00,33.32,259.70,15.57,0.06,26.48
226.00,75.00,17.12,130.28,11.50,0.04,22.47
226.00,73.00,17.12,130.28,11.50,0.04,22.47
226.00,70.00,17.12,130.28,11.50,0.04,22.47
226.00,60.00,17.12,130.28,11.50,0.04,22.47
226.00,78.00,17.12,134.21,12.00,0.04,22.97
226.00,63.00,17.12,130.28,11.50,0.04,22.47
226.00,76.00,17.12,130.28,11.50,0.04,22.47
226.00,74.00,17.12,130.28,11.50,0.04,22.47
226.00,71.00,17.12,130.28,11.50,0.04,22.47
226.00,77.00,17.12,130.28,11.50,0.04,22.47
226.00,72.00,20.73,161.42,13.00,0.04,24.04
226.00,57.00,55.54,430.68,18.78,0.07,29.83
226.00,46.00,51.83,415.20,20.10,0.06,31.25
226.00,82.00,17.12,130.28,11.50,0.04,22.47
226.00,83.00,17.12,130.28,11.50,0.04,22.47
226.00,81.00,17.12,130.28,11.50,0.04,22.47
226.00,80.00,17.12,130.28,11.50,0.04,22.47
226.00,49.00,74.05,598.67,20.73,0.09,31.87
226.00,79.00,49.98,380.02,18.10,0.07,29.07
226.00,35.00,79.60,618.67,21.27,0.10,32.31
226.00,87.00,17.12,130.28,11.50,0.04,22.47
226.00,85.00,17.12,130.28,11.50,0.04,22.47
226.00,90.00,17.12,130.28,11.50,0.04,22.47
226.00,86.00,17.12,130.28,11.50,0.04,22.47
226.00,84.00,17.12,130.28,11.50,0.04,22.47
226.00,89.00,17.12,130.28,11.50,0.04,22.47
226.00,99.00,17.12,130.28,11.50,0.04,22.47
226.00,91.00,17.12,130.28,11.50,0.04,22.47
226.00,93.00,17.12,130.28,11.50,0.04,22.47
226.00,95.00,17.12,130.28,11.50,0.04,22.47
226.00,96.00,17.12,130.28,11.50,0.04,22.47
226.00,92.00,17.12,130.28,11.50,0.04,22.47
226.00,98.00,17.12,130.28,11.50,0.04,22.47
226.00,94.00,17.12,130.28,11.50,0.04,22.47
226.00,97.00,17.12,130.28,11.50,0.04,22.47
226.00,88.00,31.47,259.04,15.73,0.05,26.79
