# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
131.00,9.00,20.73,159.76,13.80,0.03,24.87
131.00,3.00,40.73,325.09,17.00,0.06,27.99
131.00,8.00,59.24,447.91,19.39,0.07,30.46
131.00,0.00,57.39,439.13,19.04,0.08,29.98
131.00,1.00,72.20,570.23,20.93,0.09,31.93
131.00,36.00,17.12,130.28,11.50,0.04,22.47
131.00,26.00,17.12,130.28,11.50,0.04,22.47
131.00,28.00,35.17,269.41,15.87,0.05,26.91
131.00,4.00,77.75,611.14,21.07,0.09,32.20
131.00,5.00,79.60,618.61,21.33,0.10,32.38
131.00,2.00,79.60,619.35,21.27,0.10,32.31
131.00,27.00,49.98,387.78,18.19,0.07,29.18
131.00,7.00,79.60,622.25,21.13,0.10,32.17
131.00,43.00,46.28,353.29,18.00,0.06,29.03
131.00,42.00,31.47,262.01,16.13,0.05,27.19
131.00,12.00,79.60,619.35,21.27,0.10,32.31
131.00,14.00,79.60,619.35,21.27,0.10,32.31
131.00,25.00,79.60,619.35,21.27,0.10,32.31
131.00,32.00,79.60,622.31,21.07,0.10,32.11
131.00,23.00,75.90,609.72,21.00,0.09,32.09
131.00,13.00,77.75,611.14,21.07,0.09,32.20
131.00,33.00,49.98,386.72,18.19,0.07,29.18
131.00,11.00,79.60,617.13,21.20,0.10,32.24
131.00,20.00,77.75,613.48,21.27,0.09,32.50
131.00,10.00,79.60,619.35,21.27,0.10,32.31
131.00,22.00,77.75,616.38,21.33,0.09,32.56
131.00,19.00,79.60,619.35,21.27,0.10,32.31
131.00,6.00,79.60,619.35,21.27,0.10,32.31
131.00,59.00,17.12,130.28,11.50,0.04,22.47
131.00,17.00,77.75,613.48,21.27,0.09,32.50
131.00,16.00,79.60,619.35,21.27,0.10,32.31
131.00,18.00,79.60,619.35,21.27,0.10,32.31
131.00,21.00,79.60,619.35,21.27,0.10,32.31
131.00,64.00,20.73,158.65,14.20,0.03,25.35
131.00,56.00,35.17,269.41,15.87,0.05,26.91
131.00,15.00,79.60,619.35,21.27,0.10,32.31
131.00,40.00,68.49,555.62,20.29,0.09,31.32
131.00,58.00,46.28,352.60,18.00,0.06,29.03
131.00,29.00,79.60,619.35,21.27,0.10,32.31
131.00,46.00,79.60,616.75,21.33,0.10,32.38
131.00,35.00,79.60,622.99,21.33,0.10,32.37
131.00,37.00,79.60,618.67,21.27,0.10,32.31
131.00,41.00,79.60,619.47,21.00,0.10,32.04
131.00,24.00,79.60,615.83,21.20,0.10,32.24
131.00,31.00,79.60,618.67,21.27,0.10,32.31
131.00,57.00,17.12,130.28,11.50,0.04,22.47
131.00,71.00,46.28,352.60,18.00,0.06,29.03
131.00,74.00,46.28,343.44,18.11,0.06,29.15
131.00,54.00,57.39,436.40,19.04,0.08,30.00
131.00,63.00,37.02,317.79,16.67,0.05,27.69
131.00,68.00,79.60,619.35,21.27,0.10,32.31
131.00,62.00,79.60,618.67,21.27,0.10,32.31
131.00,55.00,72.20,571.56,20.79,0.09,31.78
131.00,44.00,79.60,618.61,21.33,0.10,32.38
131.00,65.00,79.60,623.79,21.40,0.10,32.46
131.00,72.00,79.60,618.67,21.27,0.10,32.31
131.00,30.00,79.60,618.67,21.27,0.10,32.31
131.00,50.00,79.60,619.35,21.27,0.10,32.31
131.00,51.00,79.60,619.35,21.27,0.10,32.31
131.00,52.00,79.60,619.35,21.27,0.10,32.31
131.00,39.00,79.60,621.51,21.47,0.09,32.55
131.00,84.00,17.12,130.28,11.50,0.04,22.47
131.00,38.00,79.60,618.42,21.27,0.10,32.31
131.00,75.00,17.12,132.82,12.00,0.04,22.97
131.00,34.00,79.60,619.35,21.27,0.10,32.31
131.00,70.00,33.32,259.70,15.57,0.06,26.48
131.00,53.00,79.60,618.42,21.27,0.10,32.31
131.00,79.00,79.60,620.83,21.33,0.10,32.37
131.00,67.00,79.60,618.67,21.27,0.10,32.31
131.00,80.00,79.60,619.35,21.27,0.10,32.31
131.00,77.00,77.75,611.14,21.07,0.09,32.20
131.00,45.00,79.60,620.15,21.20,0.10,32.24
131.00,81.00,79.60,618.67,21.27,0.10,32.31
131.00,47.00,79.60,619.35,21.27,0.10,32.31
