# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
410.00,2.00,17.12,130.28,11.50,0.04,22.47
410.00,11.00,17.12,130.28,11.50,0.04,22.47
410.00,1.00,17.12,130.28,11.50,0.04,22.47
410.00,3.00,17.12,130.28,11.50,0.04,22.47
410.00,5.00,17.12,130.28,11.50,0.04,22.47
410.00,0.00,17.12,130.28,11.50,0.04,22.47
410.00,38.00,17.12,130.28,11.50,0.04,22.47
410.00,40.00,17.12,130.28,11.50,0.04,22.47
410.00,16.00,17.12,130.28,11.50,0.04,22.47
410.00,41.00,17.12,130.28,11.50,0.04,22.47
410.00,10.00,17.12,130.28,11.50,0.04,22.47
410.00,9.00,17.12,130.28,11.50,0.04,22.47
410.00,17.00,17.12,130.28,11.50,0.04,22.47
410.00,8.00,17.12,130.28,11.50,0.04,22.47
410.00,19.00,17.12,130.28,11.50,0.04,22.47
410.00,42.00,17.12,130.28,11.50,0.04,22.47
410.00,6.00,17.12,130.28,11.50,0.04,22.47
410.00,15.00,74.05,574.44,20.41,0.10,31.41
410.00,18.00,17.12,130.28,11.50,0.04,22.47
410.00,60.00,17.12,130.28,11.50,0.04,22.47
410.00,44.00,17.12,130.28,11.50,0.04,22.47
410.00,55.00,17.12,130.28,11.50,0.04,22.47
410.00,33.00,17.12,130.28,11.50,0.04,22.47
410.00,30.00,17.12,130.28,11.50,0.04,22.47
410.00,21.00,17.12,130.28,11.50,0.04,22.47
410.00,28.00,17.12,130.28,11.50,0.04,22.47
410.00,58.00,17.12,130.28,11.50,0.04,22.47
410.00,47.00,17.12,130.28,11.50,0.04,22.47
410.00,49.00,17.12,130.28,11.50,0.04,22.47
410.00,25.00,17.12,130.28,11.50,0.04,22.47
410.00,53.00,17.12,132.13,11.50,0.04,22.47
410.00,23.00,17.12,130.28,11.50,0.04,22.47
410.00,51.00,17.12,130.28,11.50,0.04,22.47
410.00,61.00,20.73,159.02,12.80,0.04,23.80
410.00,7.00,17.12,130.28,11.50,0.04,22.47
410.00,45.00,17.12,130.28,11.50,0.04,22.47
410.00,37.00,17.12,130.28,11.50,0.04,22.47
410.00,24.00,17.12,130.28,11.50,0.04,22.47
410.00,63.00,17.12,130.28,11.50,0.04,22.47
410.00,39.00,17.12,130.28,11.50,0.04,22.47
410.00,50.00,17.12,130.28,11.50,0.04,22.47
410.00,54.00,17.12,130.28,11.50,0.04,22.47
410.00,32.00,17.12,130.28,11.50,0.04,22.47
410.00,13.00,17.12,130.28,11.50,0.04,22.47
410.00,27.00,17.12,130.28,11.50,0.04,22.47
410.00,14.00,17.12,130.28,11.50,0.04,22.47
410.00,20.00,17.12,130.28,11.50,0.04,22.47
410.00,31.00,17.12,130.28,11.50,0.04,22.47
410.00,36.00,17.12,130.28,11.50,0.04,22.47
410.00,29.00,29.62,245.59,15.07,0.04,26.09
410.00,48.00,17.12,130.28,11.50,0.04,22.47
410.00,43.00,17.12,130.28,11.50,0.04,22.47
410.00,57.00,17.12,130.28,11.50,0.04,22.47
410.00,26.00,17.12,130.28,11.50,0.04,22.47
410.00,12.00,17.12,130.28,11.50,0.04,22.47
410.00,46.00,17.12,130.28,11.50,0.04,22.47
410.00,4.00,51.83,440.34,19.65,0.07,30.68
410.00,34.00,38.88,312.34,16.22,0.06,27.18
410.00,22.00,46.28,375.44,17.52,0.07,28.47
410.00,64.00,17.12,130.28,11.50,0.04,22.47
410.00,65.00,17.12,130.28,11.50,0.04,22.47
410.00,68.00,17.12,130.28,11.50,0.04,22.47
410.00,56.00,17.12,130.28,11.50,0.04,22.47
410.00,52.00,17.12,130.28,11.50,0.04,22.47
