# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
209.00,5.00,17.12,130.28,11.50,0.04,22.47
209.00,9.00,20.73,162.16,13.20,0.04,24.24
209.00,6.00,20.73,162.16,13.20,0.04,24.24
209.00,13.00,17.12,130.28,11.50,0.04,22.47
209.00,1.00,17.12,130.28,11.50,0.04,22.47
209.00,14.00,17.12,130.28,11.50,0.04,22.47
209.00,4.00,17.12,130.28,11.50,0.04,22.47
209.00,0.00,17.12,130.28,11.50,0.04,22.47
209.00,3.00,17.12,130.28,11.50,0.04,22.47
209.00,10.00,17.12,134.21,12.00,0.04,22.97
209.00,7.00,20.73,162.16,13.20,0.04,24.24
209.00,12.00,20.73,162.16,13.20,0.04,24.24
209.00,8.00,55.54,429.80,18.87,0.07,29.96
209.00,20.00,17.12,130.28,11.50,0.04,22.47
209.00,23.00,20.73,162.16,13.20,0.04,24.24
209.00,19.00,20.73,162.16,13.20,0.04,24.24
209.00,18.00,33.32,259.70,15.57,0.06,26.48
209.00,28.00,17.12,130.28,11.50,0.04,22.47
209.00,29.00,20.73,162.16,13.20,0.04,24.24
209.00,16.00,20.73,162.16,13.20,0.04,24.24
209.00,24.00,33.32,259.56,15.57,0.06,26.48
209.00,11.00,57.39,434.31,18.87,0.08,29.81
209.00,40.00,17.12,130.28,11.50,0.04,22.47
209.00,32.00,17.12,130.28,11.50,0.04,22.47
209.00,56.00,17.12,130.28,11.50,0.04,22.47
209.00,43.00,20.73,162.16,13.20,0.04,24.24
209.00,38.00,17.12,130.28,11.50,0.04,22.47
209.00,35.00,17.12,130.28,11.50,0.04,22.47
209.00,36.00,29.62,244.89,15.43,0.04,26.46
209.00,49.00,17.12,130.28,11.50,0.04,22.47
209.00,41.00,17.12,130.28,11.50,0.04,22.47
209.00,34.00,17.12,130.28,11.50,0.04,22.47
209.00,30.00,20.73,162.16,13.20,0.04,24.24
209.00,48.00,20.73,162.16,13.20,0.04,24.24
209.00,47.00,33.32,259.56,15.57,0.06,26.48
