# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
236.00,1.00,17.12,130.28,11.50,0.04,22.47
236.00,2.00,17.12,130.28,11.50,0.04,22.47
236.00,0.00,17.12,130.28,11.50,0.04,22.47
236.00,4.00,17.12,130.28,11.50,0.04,22.47
236.00,15.00,17.12,130.28,11.50,0.04,22.47
236.00,5.00,17.12,130.28,11.50,0.04,22.47
236.00,11.00,17.12,130.28,11.50,0.04,22.47
236.00,12.00,17.12,130.28,11.50,0.04,22.47
236.00,9.00,17.12,130.28,11.50,0.04,22.47
236.00,18.00,17.12,130.28,11.50,0.04,22.47
236.00,7.00,17.12,130.28,11.50,0.04,22.47
236.00,6.00,17.12,130.28,11.50,0.04,22.47
236.00,8.00,17.12,130.28,11.50,0.04,22.47
236.00,13.00,17.12,130.28,11.50,0.04,22.47
236.00,14.00,17.12,130.28,11.50,0.04,22.47
236.00,20.00,17.12,130.28,11.50,0.04,22.47
236.00,35.00,17.12,130.28,11.50,0.04,22.47
236.00,28.00,17.12,130.28,11.50,0.04,22.47
236.00,30.00,17.12,130.28,11.50,0.04,22.47
236.00,26.00,17.12,130.28,11.50,0.04,22.47
236.00,33.00,17.12,130.28,11.50,0.04,22.47
236.00,21.00,17.12,130.28,11.50,0.04,22.47
236.00,23.00,17.12,130.28,11.50,0.04,22.47
236.00,22.00,17.12,130.28,11.50,0.04,22.47
236.00,16.00,17.12,130.28,11.50,0.04,22.47
236.00,19.00,17.12,130.28,11.50,0.04,22.47
236.00,25.00,17.12,130.28,11.50,0.04,22.47
236.00,40.00,17.12,130.28,11.50,0.04,22.47
236.00,39.00,17.12,130.28,11.50,0.04,22.47
236.00,17.00,17.12,130.28,11.50,0.04,22.47
236.00,37.00,17.12,130.28,11.50,0.04,22.47
236.00,27.00,17.12,130.28,11.50,0.04,22.47
236.00,24.00,17.12,130.28,11.50,0.04,22.47
236.00,38.00,17.12,130.28,11.50,0.04,22.47
236.00,31.00,42.58,343.25,17.26,0.06,28.30
236.00,29.00,57.39,436.32,19.04,0.08,30.00
236.00,3.00,55.54,429.15,18.61,0.07,29.64
236.00,64.00,17.12,130.28,11.50,0.04,22.47
