# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
24.00,20.00,7.40,51.83,10.67,0.02,21.79
24.00,14.00,12.22,85.53,13.20,0.02,24.45
24.00,21.00,7.40,51.83,10.67,0.02,21.79
24.00,5.00,7.40,51.83,10.67,0.02,21.79
24.00,18.00,7.40,51.83,10.67,0.02,21.79
24.00,25.00,12.22,85.53,13.20,0.02,24.45
24.00,11.00,7.40,51.83,10.67,0.02,21.79
24.00,6.00,12.22,85.53,13.20,0.02,24.45
24.00,7.00,7.40,51.83,10.67,0.02,21.79
24.00,1.00,12.22,85.53,13.20,0.02,24.45
24.00,0.00,9.26,78.86,12.80,0.02,24.01
24.00,10.00,12.22,86.64,12.80,0.02,23.91
24.00,23.00,7.40,51.83,10.67,0.02,21.79
24.00,26.00,18.05,138.84,15.75,0.02,27.09
24.00,8.00,7.40,51.83,10.67,0.02,21.79
24.00,19.00,19.62,166.24,15.80,0.03,27.11
24.00,12.00,7.40,51.83,10.67,0.02,21.79
24.00,9.00,9.26,78.86,12.80,0.02,24.01
24.00,3.00,12.22,85.53,13.20,0.02,24.45
24.00,17.00,12.22,85.53,13.20,0.02,24.45
24.00,4.00,33.32,230.47,18.67,0.03,30.33
24.00,2.00,19.13,150.97,14.89,0.03,26.12
24.00,59.00,7.40,51.83,10.67,0.02,21.79
24.00,31.00,7.40,51.83,10.67,0.02,21.79
24.00,32.00,7.40,51.83,10.67,0.02,21.79
24.00,48.00,9.26,56.77,13.33,0.01,24.78
24.00,51.00,12.22,85.53,13.20,0.02,24.45
24.00,57.00,12.22,85.53,13.20,0.02,24.45
24.00,27.00,12.22,85.53,13.20,0.02,24.45
24.00,52.00,12.22,85.53,13.20,0.02,24.45
24.00,22.00,12.22,85.53,13.20,0.02,24.45
24.00,34.00,7.40,51.83,10.67,0.02,21.79
24.00,28.00,7.40,51.83,10.67,0.02,21.79
24.00,35.00,12.22,85.53,13.20,0.02,24.45
24.00,49.00,10.37,77.38,11.60,0.02,22.77
24.00,16.00,12.22,86.64,12.80,0.02,23.91
24.00,33.00,12.22,85.53,13.20,0.02,24.45
24.00,24.00,12.22,86.64,12.80,0.02,23.91
24.00,50.00,12.22,85.53,13.20,0.02,24.45
24.00,43.00,33.32,254.54,16.43,0.05,27.47
24.00,29.00,33.32,257.58,17.71,0.04,29.22
24.00,44.00,40.73,332.29,19.11,0.05,30.40
24.00,15.00,33.32,255.33,17.57,0.04,29.04
24.00,13.00,33.32,257.58,17.71,0.04,29.22
24.00,56.00,33.32,268.29,18.57,0.04,30.08
24.00,30.00,31.47,230.47,18.17,0.03,29.71
24.00,39.00,31.47,231.26,17.08,0.03,28.55
24.00,55.00,48.13,362.11,21.11,0.05,32.77
24.00,38.00,7.40,51.83,10.67,0.02,21.79
24.00,37.00,59.24,466.50,21.48,0.07,32.86
24.00,41.00,7.40,51.83,10.67,0.02,21.79
24.00,58.00,7.40,51.83,10.67,0.02,21.79
24.00,40.00,7.40,51.83,10.67,0.02,21.79
24.00,64.00,12.22,85.53,13.20,0.02,24.45
24.00,47.00,12.22,85.53,13.20,0.02,24.45
24.00,42.00,7.40,51.83,16.67,0.01,28.16
24.00,66.00,12.22,85.53,13.20,0.02,24.45
24.00,46.00,12.22,85.53,13.20,0.02,24.45
24.00,45.00,7.40,51.83,10.67,0.02,21.79
24.00,54.00,7.40,51.83,10.67,0.02,21.79
24.00,62.00,7.40,51.83,10.67,0.02,21.79
24.00,65.00,12.22,85.53,13.20,0.02,24.45
24.00,53.00,12.22,85.53,13.20,0.02,24.45
24.00,36.00,19.62,166.24,15.80,0.03,27.11
24.00,60.00,12.22,85.53,13.20,0.02,24.45
24.00,61.00,33.32,253.61,19.00,0.04,30.48
24.00,77.00,7.40,51.83,10.67,0.02,21.79
24.00,76.00,7.40,51.83,10.67,0.02,21.79
24.00,71.00,7.40,51.83,10.67,0.02,21.79
24.00,75.00,7.40,51.83,10.67,0.02,21.79
24.00,68.00,7.40,51.83,10.67,0.02,21.79
24.00,70.00,12.22,85.53,13.20,0.02,24.45
24.00,73.00,12.22,85.53,13.20,0.02,24.45
24.00,63.00,19.62,166.24,15.80,0.03,27.11
24.00,67.00,18.97,134.44,14.25,0.03,25.52
24.00,74.00,7.40,51.83,10.67,0.02,21.79
24.00,87.00,7.40,51.83,10.67,0.02,21.79
