method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1265625, 0.5, 0.0, 12519.05, 50000.0, 22.0
surrogate, 2, 0.18125, 0.5, 0.03125, 25.1, 30.0, 22.0
surrogate, 3, 0.253125, 0.5, 0.0625, 25.4, 30.0, 22.0
surrogate, 4, 0.2640625, 0.5, 0.0625, 25.45, 30.0, 22.0
surrogate, 5, 0.228125, 0.5, 0.0625, 24.9, 30.0, 22.0
surrogate, 6, 0.184375, 0.5, 0.0625, 24.1, 30.0, 22.0
surrogate, 7, 0.1671875, 0.5, 0.0625, 23.7, 30.0, 22.0
surrogate, 8, 0.184375, 0.5, 0.0625, 24.0, 30.0, 22.0
surrogate, 9, 0.184375, 0.5, 0.0625, 24.0, 30.0, 22.0
surrogate, 10, 0.184375, 0.5, 0.0625, 24.0, 30.0, 22.0
surrogate, 11, 0.184375, 0.5, 0.0625, 24.0, 30.0, 22.0
surrogate, 12, 0.2109375, 0.59375, 0.0625, 24.55, 33.0, 22.0
surrogate, 13, 0.2375, 0.59375, 0.0625, 25.1, 33.0, 22.0
surrogate, 14, 0.2375, 0.59375, 0.0625, 25.1, 33.0, 22.0
surrogate, 15, 0.2375, 0.59375, 0.0625, 25.1, 33.0, 22.0
surrogate, 16, 0.2375, 0.59375, 0.0625, 25.1, 33.0, 22.0
surrogate, 17, 0.2375, 0.59375, 0.0625, 25.1, 33.0, 22.0
surrogate, 18, 0.2375, 0.59375, 0.0625, 25.1, 33.0, 22.0
surrogate, 19, 0.215625, 0.59375, 0.0625, 24.65, 33.0, 22.0
surrogate, 20, 0.2375, 0.59375, 0.0625, 25.0, 33.0, 22.0
surrogate, 21, 0.2375, 0.59375, 0.0625, 25.0, 33.0, 22.0
surrogate, 22, 0.2375, 0.59375, 0.0625, 25.0, 33.0, 22.0
surrogate, 23, 0.2375, 0.59375, 0.0625, 25.0, 33.0, 22.0
surrogate, 24, 0.2375, 0.59375, 0.0625, 25.0, 33.0, 22.0
surrogate, 25, 0.2109375, 0.59375, 0.0625, 24.4, 32.0, 22.0
surrogate, 26, 0.2375, 0.59375, 0.0625, 24.9, 32.0, 22.0
surrogate, 27, 0.2375, 0.59375, 0.0625, 24.9, 32.0, 22.0
surrogate, 28, 0.2375, 0.59375, 0.0625, 24.9, 32.0, 22.0
surrogate, 29, 0.2375, 0.59375, 0.0625, 24.9, 32.0, 22.0
surrogate, 30, 0.2375, 0.59375, 0.0625, 24.9, 32.0, 22.0
surrogate, 31, 0.2375, 0.59375, 0.0625, 24.9, 32.0, 22.0
surrogate, 32, 0.2375, 0.59375, 0.0625, 24.9, 32.0, 22.0
surrogate, 33, 0.2375, 0.59375, 0.0625, 24.9, 32.0, 22.0
surrogate, 34, 0.2375, 0.59375, 0.0625, 24.9, 32.0, 22.0
surrogate, 35, 0.36875, 0.59375, 0.0625, 26.95, 32.0, 18.0
surrogate, 36, 0.3875, 0.59375, 0.0625, 27.3, 32.0, 18.0
surrogate, 37, 0.3953125, 0.59375, 0.0625, 27.45, 32.0, 18.0
surrogate, 38, 0.39375, 0.59375, 0.0625, 27.4, 32.0, 18.0
surrogate, 39, 0.39375, 0.59375, 0.0625, 27.4, 32.0, 18.0
surrogate, 40, 0.39375, 0.59375, 0.0625, 27.4, 32.0, 18.0
surrogate, 41, 0.40625, 0.59375, 0.0625, 27.55, 32.0, 18.0
surrogate, 42, 0.396875, 0.59375, 0.0625, 27.2, 32.0, 18.0
surrogate, 43, 0.4171875, 1.0, 0.0625, 27.45, 37.0, 18.0
