method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.121875, 0.53125, 0.0, 2524.4, 50000.0, 21.0
surrogate, 2, 0.1609375, 0.53125, 0.03125, 25.35, 32.0, 21.0
surrogate, 3, 0.234375, 0.53125, 0.03125, 25.75, 32.0, 21.0
surrogate, 4, 0.15625, 0.53125, 0.03125, 23.4, 30.0, 21.0
surrogate, 5, 0.1171875, 0.53125, 0.03125, 22.45, 29.0, 21.0
surrogate, 6, 0.1328125, 0.53125, 0.03125, 22.75, 29.0, 21.0
surrogate, 7, 0.146875, 0.53125, 0.03125, 23.0, 29.0, 21.0
surrogate, 8, 0.2390625, 0.53125, 0.03125, 24.45, 30.0, 15.0
surrogate, 9, 0.24375, 0.53125, 0.03125, 24.05, 29.0, 15.0
surrogate, 10, 0.303125, 0.53125, 0.03125, 24.35, 29.0, 15.0
surrogate, 11, 0.25, 0.5625, 0.03125, 22.2, 31.0, 15.0
surrogate, 12, 0.1625, 0.625, 0.03125, 19.3, 31.0, 15.0
surrogate, 13, 0.1609375, 0.625, 0.03125, 19.15, 31.0, 15.0
surrogate, 14, 0.1796875, 0.625, 0.03125, 19.75, 31.0, 15.0
surrogate, 15, 0.24375, 0.6875, 0.03125, 21.65, 32.0, 15.0
surrogate, 16, 0.1953125, 0.6875, 0.03125, 19.85, 32.0, 15.0
surrogate, 17, 0.1671875, 0.6875, 0.03125, 18.85, 32.0, 15.0
surrogate, 18, 0.2140625, 0.6875, 0.03125, 20.05, 32.0, 15.0
surrogate, 19, 0.1984375, 0.6875, 0.03125, 19.6, 31.0, 15.0
surrogate, 20, 0.28125, 0.8125, 0.03125, 21.55, 32.0, 15.0
surrogate, 21, 0.28125, 0.8125, 0.03125, 21.55, 32.0, 15.0
surrogate, 22, 0.28125, 0.8125, 0.03125, 21.5, 32.0, 15.0
surrogate, 23, 0.28125, 0.8125, 0.03125, 21.5, 32.0, 15.0
surrogate, 24, 0.2890625, 0.8125, 0.03125, 21.55, 32.0, 15.0
surrogate, 25, 0.359375, 0.9375, 0.03125, 23.05, 33.0, 15.0
surrogate, 26, 0.3984375, 0.9375, 0.03125, 23.9, 33.0, 15.0
surrogate, 27, 0.3984375, 0.9375, 0.03125, 23.9, 33.0, 15.0
surrogate, 28, 0.44375, 0.9375, 0.03125, 24.7, 33.0, 15.0
surrogate, 29, 0.44375, 0.9375, 0.03125, 24.7, 33.0, 15.0
surrogate, 30, 0.44375, 0.9375, 0.03125, 24.7, 33.0, 15.0
surrogate, 31, 0.44375, 0.9375, 0.03125, 24.7, 33.0, 15.0
surrogate, 32, 0.44375, 0.9375, 0.03125, 24.7, 33.0, 15.0
surrogate, 33, 0.4875, 0.9375, 0.03125, 25.55, 33.0, 15.0
surrogate, 34, 0.53125, 0.9375, 0.03125, 26.4, 33.0, 15.0
surrogate, 35, 0.53125, 0.9375, 0.03125, 26.4, 33.0, 15.0
surrogate, 36, 0.4546875, 0.9375, 0.03125, 24.8, 33.0, 15.0
surrogate, 37, 0.409375, 0.9375, 0.03125, 23.9, 33.0, 15.0
surrogate, 38, 0.453125, 0.9375, 0.03125, 24.7, 33.0, 15.0
surrogate, 39, 0.453125, 0.9375, 0.03125, 24.7, 33.0, 15.0
surrogate, 40, 0.453125, 0.9375, 0.03125, 24.7, 33.0, 15.0
surrogate, 41, 0.428125, 0.9375, 0.03125, 24.05, 33.0, 15.0
surrogate, 42, 0.453125, 0.9375, 0.03125, 24.6, 33.0, 15.0
surrogate, 43, 0.3609375, 0.9375, 0.03125, 22.4, 33.0, 15.0
surrogate, 44, 0.39375, 0.9375, 0.03125, 23.1, 33.0, 15.0
surrogate, 45, 0.4, 0.9375, 0.03125, 23.45, 33.0, 15.0
surrogate, 46, 0.4, 0.9375, 0.03125, 23.4, 33.0, 15.0
surrogate, 47, 0.40625, 0.9375, 0.03125, 23.7, 33.0, 15.0
surrogate, 48, 0.40625, 0.9375, 0.03125, 23.7, 33.0, 15.0
surrogate, 49, 0.40625, 0.9375, 0.03125, 23.7, 33.0, 15.0
surrogate, 50, 0.4359375, 0.9375, 0.03125, 24.35, 33.0, 15.0
surrogate, 51, 0.4359375, 0.9375, 0.03125, 24.35, 33.0, 15.0
