method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1390625, 0.40625, 0.0, 5023.6, 50000.0, 24.0
surrogate, 2, 0.221875, 0.40625, 0.03125, 25.85, 29.0, 23.0
surrogate, 3, 0.21875, 0.40625, 0.03125, 25.3, 28.0, 23.0
surrogate, 4, 0.1921875, 0.5, 0.03125, 24.75, 30.0, 23.0
surrogate, 5, 0.215625, 0.5625, 0.03125, 24.5, 31.0, 23.0
surrogate, 6, 0.2765625, 0.5625, 0.03125, 24.35, 30.0, 23.0
surrogate, 7, 0.271875, 0.5625, 0.03125, 24.7, 30.0, 23.0
surrogate, 8, 0.2734375, 0.5625, 0.03125, 25.6, 30.0, 23.0
surrogate, 9, 0.2125, 0.84375, 0.03125, 24.95, 33.0, 23.0
surrogate, 10, 0.278125, 0.84375, 0.03125, 25.7, 33.0, 23.0
surrogate, 11, 0.29375, 0.84375, 0.03125, 25.7, 33.0, 23.0
surrogate, 12, 0.309375, 0.84375, 0.03125, 25.8, 33.0, 23.0
surrogate, 13, 0.3390625, 1.0, 0.03125, 26.15, 35.0, 23.0
