time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
4,sfc0-7,21.0,0.1057436466217041,0.2177024394273758,1858.5,336.0,12,0,0,0.5625,9.0,824.868281
4,sfc1-0,21.0,0.11646299809217453,0.7035409957170486,2446.5,336.0,28,0,0,0.5625,10.0,674.4707794999999
4,sfc1-1,21.0,0.147439144551754,0.2711499065160751,2583.0,336.0,32,0,0,0.5625,7.0,1065.723488
4,sfc1-2,21.0,0.147439144551754,0.2711499065160751,2499.0,336.0,32,0,0,0.5625,7.0,1106.404646
4,sfc1-3,21.0,0.11646299809217453,0.7035409957170486,2184.0,336.0,18,0,0,0.5625,9.0,795.893487
4,sfc1-4,21.0,0.147439144551754,0.7035409957170486,2698.5,336.0,32,0,0,0.5625,0.0,0.0
4,sfc1-5,21.0,0.14950448274612427,0.6809949904680253,2289.0,336.0,16,0,0,0.5625,10.0,782.3018195
4,sfc1-6,21.0,0.1057436466217041,0.2177024394273758,2079.0,336.0,26,0,0,0.5625,7.0,1095.221261
4,sfc1-7,21.0,0.1057436466217041,0.2177024394273758,2278.5,336.0,30,0,0,0.5625,1.0,1568.019022
4,sfc2-0,21.0,0.14950448274612427,0.7035409957170486,2509.5,336.0,32,0,0,0.5625,7.0,901.898169
4,sfc2-1,21.0,0.14950448274612427,0.7035409957170486,2709.0,336.0,30,0,0,0.5625,0.0,0.0
5,sfc0-0,21.0,0.11646299809217453,0.7035409957170486,1921.5,336.0,14,0,0,0.5625,8.0,1198.456072
5,sfc0-1,21.0,0.147439144551754,0.2711499065160751,2352.0,336.0,22,0,0,0.5625,9.0,1445.930267
5,sfc0-2,21.0,0.14950448274612427,0.6809949904680253,2173.5,336.0,16,0,0,0.5625,6.0,1166.146562
5,sfc0-3,21.0,0.0914454236626625,0.23388303816318512,2100.0,336.0,18,0,0,0.5625,10.0,1169.8601095
5,sfc0-4,21.0,0.14950448274612427,0.6809949904680253,2352.0,336.0,20,0,0,0.5625,10.0,1265.575132
5,sfc0-5,21.0,0.076241884380579,0.20715930461883544,1942.5,336.0,18,0,0,0.5625,6.0,1118.8157385
5,sfc0-6,21.0,0.147439144551754,0.2711499065160751,2194.5,336.0,16,0,0,0.5625,9.0,1233.418557
5,sfc0-7,21.0,0.1057436466217041,0.2177024394273758,1858.5,336.0,12,0,0,0.5625,8.0,1148.2284585
5,sfc1-0,21.0,0.11646299809217453,0.7035409957170486,2446.5,336.0,28,0,0,0.5625,8.0,1136.230513
5,sfc1-1,21.0,0.147439144551754,0.2711499065160751,2583.0,336.0,32,0,0,0.5625,7.0,1824.138789
5,sfc1-2,21.0,0.147439144551754,0.2711499065160751,2499.0,336.0,32,0,0,0.5625,4.0,1871.2524505000001
5,sfc1-3,21.0,0.11646299809217453,0.7035409957170486,2184.0,336.0,18,0,0,0.5625,9.0,1195.602866
5,sfc1-4,21.0,0.147439144551754,0.7035409957170486,2698.5,336.0,32,0,0,0.5625,3.0,2114.482801
5,sfc1-5,21.0,0.14950448274612427,0.6809949904680253,2289.0,336.0,16,0,0,0.5625,9.0,1292.050489
5,sfc1-6,21.0,0.1057436466217041,0.2177024394273758,2079.0,336.0,26,0,0,0.5625,6.0,1547.4343595
5,sfc1-7,21.0,0.1057436466217041,0.2177024394273758,2278.5,336.0,30,0,0,0.5625,3.0,2159.869377
5,sfc2-0,21.0,0.14950448274612427,0.7035409957170486,2509.5,336.0,32,0,0,0.5625,7.0,1724.958507
5,sfc2-1,21.0,0.14950448274612427,0.7035409957170486,2709.0,336.0,30,0,0,0.5625,0.0,0.0
6,sfc0-0,21.0,0.11646299809217453,0.7035409957170486,1921.5,336.0,14,0,0,0.5625,8.0,1881.306725
6,sfc0-1,21.0,0.147439144551754,0.2711499065160751,2352.0,336.0,22,0,0,0.5625,8.0,1800.947945
6,sfc0-2,21.0,0.14950448274612427,0.6809949904680253,2173.5,336.0,16,0,0,0.5625,10.0,1670.9358935
6,sfc0-3,21.0,0.0914454236626625,0.23388303816318512,2100.0,336.0,18,0,0,0.5625,6.0,1645.0853630000001
6,sfc0-4,21.0,0.14950448274612427,0.6809949904680253,2352.0,336.0,20,0,0,0.5625,9.0,1927.97046
6,sfc0-5,21.0,0.076241884380579,0.20715930461883544,1942.5,336.0,18,0,0,0.5625,10.0,1952.7428234999998
6,sfc0-6,21.0,0.147439144551754,0.2711499065160751,2194.5,336.0,16,0,0,0.5625,6.0,1601.62259
6,sfc0-7,21.0,0.1057436466217041,0.2177024394273758,1858.5,336.0,12,0,0,0.5625,10.0,1839.5285199999998
6,sfc1-0,21.0,0.11646299809217453,0.7035409957170486,2446.5,336.0,28,0,0,0.5625,5.0,1599.879699
6,sfc1-1,21.0,0.147439144551754,0.2711499065160751,2583.0,336.0,32,0,0,0.5625,5.0,2135.778777
6,sfc1-2,21.0,0.147439144551754,0.2711499065160751,2499.0,336.0,32,0,0,0.5625,5.0,2414.412034
6,sfc1-3,21.0,0.11646299809217453,0.7035409957170486,2184.0,336.0,18,0,0,0.5625,10.0,1808.2191269999998
6,sfc1-4,21.0,0.147439144551754,0.7035409957170486,2698.5,336.0,32,0,0,0.5625,5.0,2747.888127
6,sfc1-5,21.0,0.14950448274612427,0.6809949904680253,2289.0,336.0,16,0,0,0.5625,8.0,1859.5491404999998
6,sfc1-6,21.0,0.1057436466217041,0.2177024394273758,2079.0,336.0,26,0,0,0.5625,11.0,2260.984517
6,sfc1-7,21.0,0.1057436466217041,0.2177024394273758,2278.5,336.0,30,0,0,0.5625,4.0,2779.136673
6,sfc2-0,21.0,0.14950448274612427,0.7035409957170486,2509.5,336.0,32,0,0,0.5625,6.0,2347.8568385
6,sfc2-1,21.0,0.14950448274612427,0.7035409957170486,2709.0,336.0,30,0,0,0.5625,2.0,2685.897899
7,sfc0-0,21.0,0.11646299809217453,0.7035409957170486,1921.5,336.0,14,0,0,0.5625,10.0,2387.9347875000003
7,sfc0-1,21.0,0.147439144551754,0.2711499065160751,2352.0,336.0,22,0,0,0.5625,2.0,2747.1766485
7,sfc0-2,21.0,0.14950448274612427,0.6809949904680253,2173.5,336.0,16,0,0,0.5625,7.0,2129.725775
7,sfc0-3,21.0,0.0914454236626625,0.23388303816318512,2100.0,336.0,18,0,0,0.5625,8.0,2542.1135075
7,sfc0-4,21.0,0.14950448274612427,0.6809949904680253,2352.0,336.0,20,0,0,0.5625,7.0,2180.087269
7,sfc0-5,21.0,0.076241884380579,0.20715930461883544,1942.5,336.0,18,0,0,0.5625,7.0,2231.160531
7,sfc0-6,21.0,0.147439144551754,0.2711499065160751,2194.5,336.0,16,0,0,0.5625,8.0,2300.376076
7,sfc0-7,21.0,0.1057436466217041,0.2177024394273758,1858.5,336.0,12,0,0,0.5625,8.0,2412.8463945
7,sfc1-0,21.0,0.11646299809217453,0.7035409957170486,2446.5,336.0,28,0,0,0.5625,8.0,2063.402536
7,sfc1-1,21.0,0.147439144551754,0.2711499065160751,2583.0,336.0,32,0,0,0.5625,6.0,2927.640587
7,sfc1-2,21.0,0.147439144551754,0.2711499065160751,2499.0,336.0,32,0,0,0.5625,7.0,3161.000125
7,sfc1-3,21.0,0.11646299809217453,0.7035409957170486,2184.0,336.0,18,0,0,0.5625,5.0,2656.460491
7,sfc1-4,21.0,0.147439144551754,0.7035409957170486,2698.5,336.0,32,0,0,0.5625,4.0,3561.107071
7,sfc1-5,21.0,0.14950448274612427,0.6809949904680253,2289.0,336.0,16,0,0,0.5625,5.0,2571.530747
7,sfc1-6,21.0,0.1057436466217041,0.2177024394273758,2079.0,336.0,26,0,0,0.5625,3.0,2865.102159
7,sfc1-7,21.0,0.1057436466217041,0.2177024394273758,2278.5,336.0,30,0,0,0.5625,5.0,3332.919937
7,sfc2-0,21.0,0.14950448274612427,0.7035409957170486,2509.5,336.0,32,0,0,0.5625,7.0,3019.762953
7,sfc2-1,21.0,0.14950448274612427,0.7035409957170486,2709.0,336.0,30,0,0,0.5625,5.0,3380.563379
8,sfc0-0,22.0,0.1199730709195137,0.7036930948495865,2013.0,352.0,14,0,0,0.5625,7.0,3391.024785
8,sfc0-1,22.0,0.15187063068151474,0.27121023237705233,2464.0,352.0,22,0,0,0.5625,9.0,2635.726678
8,sfc0-2,22.0,0.15419358015060425,0.6811808556318283,2277.0,352.0,16,0,0,0.5625,5.0,2645.139994
8,sfc0-3,22.0,0.0939527228474617,0.23389730155467986,2200.0,352.0,18,0,0,0.5625,7.0,3573.708071
8,sfc0-4,22.0,0.15419358015060425,0.6811808556318283,2464.0,352.0,20,0,0,0.5625,7.0,2553.295199
8,sfc0-5,22.0,0.07856609299778938,0.20716185569763185,2035.0,352.0,18,0,0,0.5625,5.0,2608.449819
8,sfc0-6,22.0,0.15187063068151474,0.27121023237705233,2299.0,352.0,16,0,0,0.5625,9.0,3372.53379
8,sfc0-7,22.0,0.10886061191558838,0.21773934066295625,1947.0,352.0,12,0,0,0.5625,8.0,3078.149634
8,sfc1-0,22.0,0.1199730709195137,0.7036930948495865,2563.0,352.0,28,0,0,0.5625,7.0,2654.994196
8,sfc1-1,22.0,0.15187063068151474,0.27121023237705233,2706.0,352.0,32,0,0,0.5625,4.0,4269.0284995
8,sfc1-2,22.0,0.15187063068151474,0.27121023237705233,2618.0,352.0,32,0,0,0.5625,4.0,4454.0164425
8,sfc1-3,22.0,0.1199730709195137,0.7036930948495865,2288.0,352.0,18,0,0,0.5625,7.0,2902.736558
8,sfc1-4,22.0,0.15187063068151474,0.7036930948495865,2827.0,352.0,32,0,0,0.5625,4.0,3890.1371875
8,sfc1-5,22.0,0.15419358015060425,0.6811808556318283,2398.0,352.0,16,0,0,0.5625,9.0,2634.066929
8,sfc1-6,22.0,0.10886061191558838,0.21773934066295625,2178.0,352.0,26,0,0,0.5625,7.0,3657.340644
8,sfc1-7,22.0,0.10886061191558838,0.21773934066295625,2387.0,352.0,30,0,0,0.5625,2.0,4788.318539
8,sfc2-0,22.0,0.15419358015060425,0.7036930948495865,2629.0,352.0,32,0,0,0.5625,4.0,3578.7843705
8,sfc2-1,22.0,0.15419358015060425,0.7036930948495865,2838.0,352.0,30,0,0,0.5625,5.0,3896.80788
9,sfc0-0,22.0,0.1199730709195137,0.7036930948495865,2013.0,352.0,14,0,0,0.5625,6.0,3386.0324515
9,sfc0-1,22.0,0.15187063068151474,0.27121023237705233,2464.0,352.0,22,0,0,0.5625,5.0,4148.27256
9,sfc0-2,22.0,0.15419358015060425,0.6811808556318283,2277.0,352.0,16,0,0,0.5625,7.0,2804.007627
9,sfc0-3,22.0,0.0939527228474617,0.23389730155467986,2200.0,352.0,18,0,0,0.5625,7.0,2853.839948
9,sfc0-4,22.0,0.15419358015060425,0.6811808556318283,2464.0,352.0,20,0,0,0.5625,8.0,2813.736092
9,sfc0-5,22.0,0.07856609299778938,0.20716185569763185,2035.0,352.0,18,0,0,0.5625,10.0,3538.177887
9,sfc0-6,22.0,0.15187063068151474,0.27121023237705233,2299.0,352.0,16,0,0,0.5625,6.0,2751.8280720000002
9,sfc0-7,22.0,0.10886061191558838,0.21773934066295625,1947.0,352.0,12,0,0,0.5625,4.0,3353.2560940000003
9,sfc1-0,22.0,0.1199730709195137,0.7036930948495865,2563.0,352.0,28,0,0,0.5625,8.0,3544.0333465
9,sfc1-1,22.0,0.15187063068151474,0.27121023237705233,2706.0,352.0,32,0,0,0.5625,6.0,4615.8677205
9,sfc1-2,22.0,0.15187063068151474,0.27121023237705233,2618.0,352.0,32,0,0,0.5625,6.0,4168.968179
9,sfc1-3,22.0,0.1199730709195137,0.7036930948495865,2288.0,352.0,18,0,0,0.5625,7.0,3941.913373
9,sfc1-4,22.0,0.15187063068151474,0.7036930948495865,2827.0,352.0,32,0,0,0.5625,4.0,5096.6595775
9,sfc1-5,22.0,0.15419358015060425,0.6811808556318283,2398.0,352.0,16,0,0,0.5625,8.0,2823.2835925
9,sfc1-6,22.0,0.10886061191558838,0.21773934066295625,2178.0,352.0,26,0,0,0.5625,5.0,4120.101184
9,sfc1-7,22.0,0.10886061191558838,0.21773934066295625,2387.0,352.0,30,0,0,0.5625,4.0,5251.9204735
9,sfc2-0,22.0,0.15419358015060425,0.7036930948495865,2629.0,352.0,32,0,0,0.5625,4.0,4301.6978085
9,sfc2-1,22.0,0.15419358015060425,0.7036930948495865,2838.0,352.0,30,0,0,0.5625,9.0,4931.593079
10,sfc0-0,22.0,0.1199730709195137,0.7036930948495865,2013.0,352.0,14,0,0,0.5625,8.0,4134.2932089999995
10,sfc0-1,22.0,0.15187063068151474,0.27121023237705233,2464.0,352.0,22,0,0,0.5625,6.0,4968.679309499999
10,sfc0-2,22.0,0.15419358015060425,0.6811808556318283,2277.0,352.0,16,0,0,0.5625,7.0,4565.5617
10,sfc0-3,22.0,0.0939527228474617,0.23389730155467986,2200.0,352.0,18,0,0,0.5625,8.0,3026.6109935
10,sfc0-4,22.0,0.15419358015060425,0.6811808556318283,2464.0,352.0,20,0,0,0.5625,6.0,4689.8877745
10,sfc0-5,22.0,0.07856609299778938,0.20716185569763185,2035.0,352.0,18,0,0,0.5625,8.0,3842.1011470000003
10,sfc0-6,22.0,0.15187063068151474,0.27121023237705233,2299.0,352.0,16,0,0,0.5625,7.0,2974.83266
10,sfc0-7,22.0,0.10886061191558838,0.21773934066295625,1947.0,352.0,12,0,0,0.5625,9.0,3027.936871
10,sfc1-0,22.0,0.1199730709195137,0.7036930948495865,2563.0,352.0,28,0,0,0.5625,8.0,3049.9290174999996
10,sfc1-1,22.0,0.15187063068151474,0.27121023237705233,2706.0,352.0,32,0,0,0.5625,4.0,5793.854727
10,sfc1-2,22.0,0.15187063068151474,0.27121023237705233,2618.0,352.0,32,0,0,0.5625,1.0,5538.118129
10,sfc1-3,22.0,0.1199730709195137,0.7036930948495865,2288.0,352.0,18,0,0,0.5625,10.0,4441.542574499999
10,sfc1-4,22.0,0.15187063068151474,0.7036930948495865,2827.0,352.0,32,0,0,0.5625,6.0,5763.8854599999995
10,sfc1-5,22.0,0.15419358015060425,0.6811808556318283,2398.0,352.0,16,0,0,0.5625,4.0,3829.649921
10,sfc1-6,22.0,0.10886061191558838,0.21773934066295625,2178.0,352.0,26,0,0,0.5625,4.0,4568.566720000001
10,sfc1-7,22.0,0.10886061191558838,0.21773934066295625,2387.0,352.0,30,0,0,0.5625,3.0,5939.217517
10,sfc2-0,22.0,0.15419358015060425,0.7036930948495865,2629.0,352.0,32,0,0,0.5625,4.0,5387.4597235
10,sfc2-1,22.0,0.15419358015060425,0.7036930948495865,2838.0,352.0,30,0,0,0.5625,5.0,5612.165796
11,sfc0-0,22.0,0.1199730709195137,0.7036930948495865,2013.0,352.0,14,0,0,0.5625,10.0,4522.3037895
11,sfc0-1,22.0,0.15187063068151474,0.27121023237705233,2464.0,352.0,22,0,0,0.5625,5.0,3124.295887
11,sfc0-2,22.0,0.15419358015060425,0.6811808556318283,2277.0,352.0,16,0,0,0.5625,4.0,4902.921575
11,sfc0-3,22.0,0.0939527228474617,0.23389730155467986,2200.0,352.0,18,0,0,0.5625,11.0,3091.139168
11,sfc0-4,22.0,0.15419358015060425,0.6811808556318283,2464.0,352.0,20,0,0,0.5625,7.0,3094.613198
11,sfc0-5,22.0,0.07856609299778938,0.20716185569763185,2035.0,352.0,18,0,0,0.5625,7.0,3118.201518
11,sfc0-6,22.0,0.15187063068151474,0.27121023237705233,2299.0,352.0,16,0,0,0.5625,7.0,3069.399954
11,sfc0-7,22.0,0.10886061191558838,0.21773934066295625,1947.0,352.0,12,0,0,0.5625,7.0,4497.09765
11,sfc1-0,22.0,0.1199730709195137,0.7036930948495865,2563.0,352.0,28,0,0,0.5625,4.0,4886.231772
11,sfc1-1,22.0,0.15187063068151474,0.27121023237705233,2706.0,352.0,32,0,0,0.5625,2.0,5654.1494805
11,sfc1-2,22.0,0.15187063068151474,0.27121023237705233,2618.0,352.0,32,0,0,0.5625,6.0,6916.6411865
11,sfc1-3,22.0,0.1199730709195137,0.7036930948495865,2288.0,352.0,18,0,0,0.5625,7.0,3062.242948
11,sfc1-4,22.0,0.15187063068151474,0.7036930948495865,2827.0,352.0,32,0,0,0.5625,2.0,6426.9684365
11,sfc1-5,22.0,0.15419358015060425,0.6811808556318283,2398.0,352.0,16,0,0,0.5625,7.0,4660.550862
11,sfc1-6,22.0,0.10886061191558838,0.21773934066295625,2178.0,352.0,26,0,0,0.5625,6.0,4176.613658
11,sfc1-7,22.0,0.10886061191558838,0.21773934066295625,2387.0,352.0,30,0,0,0.5625,1.0,7180.094857
11,sfc2-0,22.0,0.15419358015060425,0.7036930948495865,2629.0,352.0,32,0,0,0.5625,2.0,5331.204652
11,sfc2-1,22.0,0.15419358015060425,0.7036930948495865,2838.0,352.0,30,0,0,0.5625,2.0,5690.3527325
12,sfc0-0,22.0,0.1199730709195137,0.7036930948495865,2013.0,352.0,14,0,0,0.5625,15.0,4847.833501
12,sfc0-1,22.0,0.15187063068151474,0.27121023237705233,2464.0,352.0,22,0,0,0.5625,6.0,6082.030604
12,sfc0-2,22.0,0.15419358015060425,0.6811808556318283,2277.0,352.0,16,0,0,0.5625,8.0,4360.410733000001
12,sfc0-3,22.0,0.0939527228474617,0.23389730155467986,2200.0,352.0,18,0,0,0.5625,7.0,5837.489854
12,sfc0-4,22.0,0.15419358015060425,0.6811808556318283,2464.0,352.0,20,0,0,0.5625,12.0,5143.8068985
12,sfc0-5,22.0,0.07856609299778938,0.20716185569763185,2035.0,352.0,18,0,0,0.5625,7.0,3327.803693
12,sfc0-6,22.0,0.15187063068151474,0.27121023237705233,2299.0,352.0,16,0,0,0.5625,8.0,4423.0684295
12,sfc0-7,22.0,0.10886061191558838,0.21773934066295625,1947.0,352.0,12,0,0,0.5625,7.0,4729.082911
12,sfc1-0,22.0,0.1199730709195137,0.7036930948495865,2563.0,352.0,28,0,0,0.5625,5.0,3291.71779
12,sfc1-1,22.0,0.15187063068151474,0.27121023237705233,2706.0,352.0,32,0,0,0.5625,3.0,7112.943365
12,sfc1-2,22.0,0.15187063068151474,0.27121023237705233,2618.0,352.0,32,0,0,0.5625,3.0,5884.866914
12,sfc1-3,22.0,0.1199730709195137,0.7036930948495865,2288.0,352.0,18,0,0,0.5625,9.0,4721.126884
