method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1484375, 0.71875, 0.0, 15017.4, 50000.0, 18.0
surrogate, 2, 0.2390625, 0.71875, 0.0625, 24.85, 35.0, 18.0
surrogate, 3, 0.2828125, 0.71875, 0.0625, 25.1, 36.0, 18.0
surrogate, 4, 0.2984375, 0.71875, 0.0625, 25.4, 35.0, 18.0
surrogate, 5, 0.265625, 0.71875, 0.0625, 24.0, 35.0, 18.0
surrogate, 6, 0.225, 0.71875, 0.0625, 22.65, 34.0, 18.0
surrogate, 7, 0.265625, 0.75, 0.0625, 23.25, 35.0, 18.0
surrogate, 8, 0.3453125, 0.8125, 0.0625, 25.15, 36.0, 18.0
surrogate, 9, 0.3859375, 0.8125, 0.0625, 26.0, 36.0, 18.0
surrogate, 10, 0.4296875, 0.8125, 0.0625, 27.05, 36.0, 18.0
surrogate, 11, 0.4421875, 0.8125, 0.0625, 27.15, 36.0, 18.0
surrogate, 12, 0.4375, 0.8125, 0.0625, 27.0, 36.0, 18.0
surrogate, 13, 0.46875, 0.8125, 0.0625, 27.75, 36.0, 18.0
surrogate, 14, 0.4015625, 0.8125, 0.0625, 25.9, 36.0, 18.0
surrogate, 15, 0.446875, 0.8125, 0.0625, 26.8, 36.0, 18.0
surrogate, 16, 0.4546875, 1.0, 0.0625, 26.8, 38.0, 18.0
