method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.860625, 0.9125, 0.7875, 47.35, 49.0, 46.0
surrogate, 2, 0.8818750000000002, 0.9125, 0.8375, 46.9, 48.0, 46.0
surrogate, 3, 0.8924999999999998, 0.925, 0.8375, 46.85, 48.0, 46.0
surrogate, 4, 0.90625, 0.925, 0.875, 46.7, 48.0, 46.0
surrogate, 5, 0.9125000000000002, 0.925, 0.8875, 46.5, 48.0, 46.0
surrogate, 6, 0.915, 0.925, 0.9125, 45.9, 47.0, 45.0
surrogate, 7, 0.915625, 0.925, 0.9125, 45.75, 47.0, 45.0
surrogate, 8, 0.9143750000000003, 0.925, 0.9125, 45.35, 47.0, 45.0
surrogate, 9, 0.9137500000000001, 0.925, 0.9125, 45.15, 47.0, 45.0
surrogate, 10, 0.9137500000000001, 0.925, 0.9125, 45.1, 46.0, 45.0
surrogate, 11, 0.9137500000000001, 0.925, 0.9125, 45.1, 46.0, 45.0
surrogate, 12, 0.915, 0.925, 0.9125, 45.35, 48.0, 44.0
surrogate, 13, 0.915, 0.925, 0.9125, 45.2, 47.0, 44.0
surrogate, 14, 0.9162500000000001, 0.925, 0.9125, 45.4, 47.0, 44.0
surrogate, 15, 0.9187500000000002, 0.925, 0.9125, 45.8, 47.0, 44.0
surrogate, 16, 0.9225000000000001, 0.925, 0.9125, 46.3, 47.0, 44.0
surrogate, 17, 0.9225000000000001, 0.925, 0.9125, 46.25, 47.0, 44.0
surrogate, 18, 0.9225000000000001, 0.925, 0.9125, 46.25, 47.0, 44.0
surrogate, 19, 0.9225000000000001, 0.925, 0.9125, 46.2, 47.0, 44.0
surrogate, 20, 0.9225000000000001, 0.925, 0.9125, 46.05, 47.0, 44.0
surrogate, 21, 0.9225, 0.925, 0.9125, 45.95, 47.0, 44.0
surrogate, 22, 0.9225000000000001, 0.925, 0.9125, 45.8, 47.0, 44.0
surrogate, 23, 0.9237500000000003, 0.925, 0.9125, 45.85, 47.0, 44.0
surrogate, 24, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 25, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 26, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 27, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 28, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 29, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 30, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 31, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 32, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 33, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 34, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 35, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 36, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 37, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 38, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 39, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 40, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 41, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 42, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 43, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 44, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 45, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 46, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 47, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 48, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 49, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 50, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 51, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 52, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 53, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 54, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 55, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 56, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 57, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 58, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 59, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 60, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 61, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 62, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 63, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 64, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 65, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 66, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 67, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 68, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
surrogate, 69, 0.9237500000000001, 0.925, 0.9125, 45.8, 46.0, 44.0
