method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.14375, 0.46875, 0.0, 2524.7, 50000.0, 23.0
surrogate, 2, 0.228125, 0.46875, 0.03125, 25.45, 29.0, 23.0
surrogate, 3, 0.2609375, 0.46875, 0.03125, 25.5, 29.0, 23.0
surrogate, 4, 0.259375, 0.46875, 0.1875, 25.35, 28.0, 23.0
surrogate, 5, 0.26875, 0.46875, 0.1875, 24.9, 28.0, 23.0
surrogate, 6, 0.240625, 0.46875, 0.1875, 24.4, 28.0, 23.0
surrogate, 7, 0.240625, 0.46875, 0.1875, 24.4, 28.0, 23.0
surrogate, 8, 0.240625, 0.46875, 0.1875, 24.4, 28.0, 23.0
surrogate, 9, 0.240625, 0.46875, 0.1875, 24.4, 28.0, 23.0
surrogate, 10, 0.240625, 0.46875, 0.1875, 24.4, 28.0, 23.0
surrogate, 11, 0.240625, 0.46875, 0.1875, 24.4, 28.0, 23.0
surrogate, 12, 0.2234375, 0.46875, 0.1875, 23.6, 28.0, 23.0
surrogate, 13, 0.23125, 0.46875, 0.1875, 23.7, 28.0, 23.0
surrogate, 14, 0.23125, 0.46875, 0.1875, 23.7, 28.0, 23.0
surrogate, 15, 0.23125, 0.46875, 0.1875, 23.7, 28.0, 23.0
surrogate, 16, 0.23125, 0.46875, 0.1875, 23.7, 28.0, 23.0
surrogate, 17, 0.246875, 0.5, 0.1875, 24.0, 29.0, 23.0
surrogate, 18, 0.2484375, 0.5, 0.1875, 24.0, 29.0, 23.0
surrogate, 19, 0.2625, 0.5, 0.1875, 24.2, 29.0, 23.0
surrogate, 20, 0.2625, 0.5, 0.1875, 24.2, 29.0, 23.0
surrogate, 21, 0.2625, 0.5, 0.1875, 24.2, 29.0, 23.0
surrogate, 22, 0.2625, 0.5, 0.1875, 24.2, 29.0, 23.0
surrogate, 23, 0.2625, 0.5, 0.1875, 24.2, 29.0, 23.0
surrogate, 24, 0.2625, 0.5, 0.1875, 24.2, 29.0, 23.0
surrogate, 25, 0.2625, 0.5, 0.1875, 24.2, 29.0, 23.0
surrogate, 26, 0.2625, 0.5, 0.1875, 24.2, 29.0, 23.0
surrogate, 27, 0.2625, 0.5, 0.1875, 24.2, 29.0, 23.0
surrogate, 28, 0.2734375, 0.5, 0.1875, 24.35, 29.0, 23.0
surrogate, 29, 0.284375, 0.5, 0.1875, 24.5, 29.0, 23.0
surrogate, 30, 0.26875, 0.5, 0.1875, 24.15, 28.0, 23.0
surrogate, 31, 0.284375, 0.5, 0.1875, 24.4, 28.0, 23.0
surrogate, 32, 0.284375, 0.5, 0.1875, 24.4, 28.0, 23.0
surrogate, 33, 0.284375, 0.5, 0.1875, 24.4, 28.0, 23.0
surrogate, 34, 0.240625, 0.5, 0.1875, 23.7, 27.0, 23.0
surrogate, 35, 0.25625, 0.5, 0.1875, 23.9, 27.0, 23.0
surrogate, 36, 0.25625, 0.5, 0.1875, 23.9, 27.0, 23.0
surrogate, 37, 0.25625, 0.5, 0.1875, 23.9, 27.0, 23.0
surrogate, 38, 0.25625, 0.5, 0.1875, 23.9, 27.0, 23.0
surrogate, 39, 0.25625, 0.5, 0.1875, 23.9, 27.0, 23.0
surrogate, 40, 0.25625, 0.5, 0.1875, 23.9, 27.0, 23.0
surrogate, 41, 0.25625, 0.5, 0.1875, 23.9, 27.0, 23.0
surrogate, 42, 0.25625, 0.5, 0.1875, 23.9, 27.0, 23.0
surrogate, 43, 0.21875, 0.5, 0.1875, 23.35, 26.0, 23.0
surrogate, 44, 0.234375, 0.5, 0.1875, 23.5, 26.0, 23.0
surrogate, 45, 0.234375, 0.5, 0.1875, 23.5, 26.0, 23.0
surrogate, 46, 0.234375, 0.5, 0.1875, 23.5, 26.0, 23.0
surrogate, 47, 0.234375, 0.5, 0.1875, 23.5, 26.0, 23.0
surrogate, 48, 0.234375, 0.5, 0.1875, 23.5, 26.0, 23.0
surrogate, 49, 0.234375, 0.5, 0.1875, 23.5, 26.0, 23.0
surrogate, 50, 0.234375, 0.5, 0.1875, 23.5, 26.0, 23.0
surrogate, 51, 0.234375, 0.5, 0.1875, 23.5, 26.0, 23.0
surrogate, 52, 0.234375, 0.5, 0.1875, 23.5, 26.0, 23.0
surrogate, 53, 0.234375, 0.5, 0.1875, 23.5, 26.0, 23.0
surrogate, 54, 0.26875, 0.5, 0.1875, 23.85, 26.0, 23.0
surrogate, 55, 0.35, 0.5, 0.1875, 24.7, 26.0, 23.0
surrogate, 56, 0.428125, 0.5, 0.25, 25.4, 26.0, 23.0
surrogate, 57, 0.459375, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 58, 0.459375, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 59, 0.4703125, 0.5, 0.25, 25.65, 26.0, 23.0
surrogate, 60, 0.465625, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 61, 0.465625, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 62, 0.465625, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 63, 0.465625, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 64, 0.465625, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 65, 0.465625, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 66, 0.465625, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 67, 0.465625, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 68, 0.465625, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 69, 0.465625, 0.5, 0.25, 25.6, 26.0, 23.0
surrogate, 70, 0.465625, 0.5, 0.25, 25.6, 26.0, 23.0
