method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.21875, 0.53125, 0.0, 2525.0, 50000.0, 20.0
surrogate, 2, 0.296875, 0.53125, 0.0625, 26.2, 31.0, 20.0
surrogate, 3, 0.3421875, 0.65625, 0.0625, 26.45, 33.0, 20.0
surrogate, 4, 0.215625, 0.65625, 0.0625, 23.75, 33.0, 20.0
surrogate, 5, 0.1953125, 0.75, 0.0625, 22.65, 33.0, 20.0
surrogate, 6, 0.25625, 0.75, 0.0625, 23.85, 33.0, 20.0
surrogate, 7, 0.2734375, 0.75, 0.0625, 24.1, 33.0, 20.0
surrogate, 8, 0.215625, 0.78125, 0.0625, 22.9, 33.0, 20.0
surrogate, 9, 0.2375, 0.78125, 0.0625, 23.25, 32.0, 20.0
surrogate, 10, 0.3, 0.78125, 0.0625, 24.3, 32.0, 20.0
surrogate, 11, 0.3, 0.78125, 0.0625, 24.3, 32.0, 20.0
surrogate, 12, 0.3, 0.78125, 0.0625, 24.3, 32.0, 20.0
surrogate, 13, 0.3, 0.78125, 0.0625, 24.3, 32.0, 20.0
surrogate, 14, 0.3, 0.78125, 0.0625, 24.3, 32.0, 20.0
surrogate, 15, 0.3, 0.78125, 0.0625, 24.3, 32.0, 20.0
surrogate, 16, 0.3, 0.78125, 0.0625, 24.3, 32.0, 20.0
surrogate, 17, 0.278125, 0.78125, 0.0625, 23.85, 32.0, 20.0
surrogate, 18, 0.3, 0.78125, 0.0625, 24.2, 32.0, 20.0
surrogate, 19, 0.3, 0.78125, 0.0625, 24.2, 32.0, 20.0
surrogate, 20, 0.3, 0.78125, 0.0625, 24.2, 32.0, 20.0
surrogate, 21, 0.3, 0.78125, 0.0625, 24.2, 32.0, 20.0
surrogate, 22, 0.3375, 0.8125, 0.0625, 24.9, 34.0, 20.0
surrogate, 23, 0.375, 0.8125, 0.0625, 25.6, 34.0, 20.0
surrogate, 24, 0.375, 0.8125, 0.0625, 25.6, 34.0, 20.0
surrogate, 25, 0.375, 0.8125, 0.0625, 25.6, 34.0, 20.0
surrogate, 26, 0.375, 0.8125, 0.0625, 25.6, 34.0, 20.0
surrogate, 27, 0.375, 0.8125, 0.0625, 25.6, 34.0, 20.0
surrogate, 28, 0.375, 0.8125, 0.0625, 25.6, 34.0, 20.0
surrogate, 29, 0.36875, 0.8125, 0.0625, 25.4, 33.0, 20.0
surrogate, 30, 0.4, 0.8125, 0.0625, 25.95, 33.0, 20.0
surrogate, 31, 0.4375, 0.8125, 0.0625, 26.6, 33.0, 20.0
surrogate, 32, 0.4375, 0.8125, 0.0625, 26.6, 33.0, 20.0
surrogate, 33, 0.4625, 0.8125, 0.0625, 27.0, 33.0, 20.0
surrogate, 34, 0.4875, 0.8125, 0.0625, 27.4, 33.0, 20.0
surrogate, 35, 0.4484375, 0.8125, 0.0625, 26.75, 33.0, 20.0
surrogate, 36, 0.4375, 0.8125, 0.0625, 26.5, 33.0, 20.0
surrogate, 37, 0.4375, 0.8125, 0.0625, 26.5, 33.0, 20.0
surrogate, 38, 0.4375, 0.8125, 0.0625, 26.5, 33.0, 20.0
surrogate, 39, 0.4375, 0.8125, 0.0625, 26.5, 33.0, 20.0
surrogate, 40, 0.4375, 0.8125, 0.0625, 26.5, 33.0, 20.0
surrogate, 41, 0.4375, 0.8125, 0.0625, 26.5, 33.0, 20.0
surrogate, 42, 0.3390625, 0.8125, 0.0625, 24.75, 33.0, 20.0
surrogate, 43, 0.375, 0.8125, 0.0625, 25.3, 33.0, 20.0
surrogate, 44, 0.375, 0.8125, 0.0625, 25.3, 33.0, 20.0
surrogate, 45, 0.3375, 0.8125, 0.0625, 24.6, 32.0, 20.0
surrogate, 46, 0.31875, 0.8125, 0.0625, 24.25, 32.0, 20.0
surrogate, 47, 0.35625, 0.8125, 0.0625, 24.85, 32.0, 20.0
surrogate, 48, 0.3359375, 0.8125, 0.0625, 24.35, 32.0, 20.0
surrogate, 49, 0.353125, 0.8125, 0.0625, 24.6, 32.0, 20.0
surrogate, 50, 0.3359375, 0.8125, 0.0625, 24.3, 32.0, 20.0
surrogate, 51, 0.353125, 0.8125, 0.0625, 24.5, 32.0, 20.0
surrogate, 52, 0.353125, 0.8125, 0.0625, 24.5, 32.0, 20.0
surrogate, 53, 0.353125, 0.8125, 0.0625, 24.5, 32.0, 20.0
surrogate, 54, 0.35, 0.8125, 0.0625, 24.3, 32.0, 20.0
surrogate, 55, 0.353125, 0.8125, 0.0625, 24.4, 32.0, 20.0
surrogate, 56, 0.353125, 0.8125, 0.0625, 24.4, 32.0, 20.0
surrogate, 57, 0.353125, 0.8125, 0.0625, 24.4, 32.0, 20.0
surrogate, 58, 0.353125, 0.8125, 0.0625, 24.4, 32.0, 20.0
surrogate, 59, 0.353125, 0.8125, 0.0625, 24.4, 32.0, 20.0
surrogate, 60, 0.353125, 0.8125, 0.0625, 24.4, 32.0, 20.0
surrogate, 61, 0.353125, 0.8125, 0.0625, 24.4, 32.0, 20.0
surrogate, 62, 0.353125, 0.8125, 0.0625, 24.4, 32.0, 20.0
surrogate, 63, 0.54375, 0.8125, 0.0625, 27.25, 32.0, 19.0
surrogate, 64, 0.475, 0.8125, 0.0625, 26.4, 32.0, 19.0
surrogate, 65, 0.5859375, 0.96875, 0.0625, 28.05, 35.0, 19.0
