method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1234375, 0.4375, 0.0, 15017.5, 50000.0, 17.0
surrogate, 2, 0.2015625, 0.4375, 0.03125, 24.6, 30.0, 17.0
surrogate, 3, 0.2328125, 0.4375, 0.03125, 24.2, 30.0, 17.0
surrogate, 4, 0.2359375, 0.625, 0.03125, 23.5, 31.0, 17.0
surrogate, 5, 0.203125, 0.625, 0.03125, 22.05, 31.0, 17.0
surrogate, 6, 0.2359375, 0.6875, 0.03125, 22.9, 34.0, 17.0
surrogate, 7, 0.290625, 0.6875, 0.03125, 24.3, 33.0, 17.0
surrogate, 8, 0.234375, 0.6875, 0.03125, 22.4, 33.0, 17.0
surrogate, 9, 0.2375, 0.6875, 0.03125, 22.75, 33.0, 17.0
surrogate, 10, 0.240625, 0.6875, 0.03125, 23.1, 33.0, 17.0
surrogate, 11, 0.215625, 0.71875, 0.03125, 22.35, 33.0, 17.0
surrogate, 12, 0.265625, 0.71875, 0.03125, 23.6, 33.0, 17.0
surrogate, 13, 0.265625, 0.71875, 0.03125, 23.6, 33.0, 17.0
surrogate, 14, 0.303125, 0.78125, 0.03125, 24.45, 34.0, 17.0
surrogate, 15, 0.28125, 0.78125, 0.03125, 23.8, 34.0, 17.0
surrogate, 16, 0.2859375, 0.875, 0.03125, 23.8, 34.0, 17.0
surrogate, 17, 0.2859375, 0.875, 0.03125, 23.8, 34.0, 17.0
surrogate, 18, 0.328125, 0.875, 0.03125, 24.65, 34.0, 17.0
surrogate, 19, 0.35, 0.875, 0.03125, 25.2, 34.0, 17.0
surrogate, 20, 0.35, 0.875, 0.03125, 25.0, 34.0, 17.0
surrogate, 21, 0.35, 0.875, 0.03125, 25.0, 34.0, 17.0
surrogate, 22, 0.328125, 0.875, 0.03125, 24.4, 34.0, 17.0
surrogate, 23, 0.2859375, 0.875, 0.03125, 23.15, 34.0, 17.0
surrogate, 24, 0.3203125, 0.875, 0.03125, 24.0, 34.0, 17.0
surrogate, 25, 0.3671875, 0.96875, 0.03125, 24.95, 36.0, 17.0
