method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8087500000000001, 0.8875, 0.725, 47.25, 49.0, 46.0
surrogate, 2, 0.8568749999999999, 1.0, 0.725, 47.3, 49.0, 46.0
