method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.0553125, 0.5, 0.0, 13123.1135, 50000.0, 19.0
surrogate, 2, 0.08882291666666665, 0.5, 0.020833333333333332, 30.207, 34.0, 19.0
surrogate, 3, 0.10746875, 0.5, 0.020833333333333332, 29.1555, 35.0, 19.0
surrogate, 4, 0.11872916666666668, 0.5, 0.020833333333333332, 28.3075, 35.0, 19.0
surrogate, 5, 0.12292708333333333, 0.625, 0.020833333333333332, 27.4915, 37.0, 19.0
surrogate, 6, 0.08765625, 0.625, 0.020833333333333332, 25.6225, 37.0, 19.0
surrogate, 7, 0.09357291666666666, 0.625, 0.020833333333333332, 24.6885, 37.0, 19.0
surrogate, 8, 0.077375, 0.625, 0.020833333333333332, 23.6285, 37.0, 19.0
surrogate, 9, 0.08689583333333332, 0.625, 0.020833333333333332, 23.049, 37.0, 19.0
surrogate, 10, 0.03168749999999999, 0.6458333333333334, 0.020833333333333332, 20.3615, 37.0, 19.0
surrogate, 11, 0.030739583333333327, 0.6458333333333334, 0.020833333333333332, 19.364, 37.0, 19.0
surrogate, 12, 0.02436458333333333, 0.6458333333333334, 0.020833333333333332, 19.1195, 37.0, 19.0
surrogate, 13, 0.02466666666666666, 0.6458333333333334, 0.020833333333333332, 19.1265, 37.0, 19.0
surrogate, 14, 0.025031249999999994, 0.6458333333333334, 0.020833333333333332, 19.1385, 37.0, 19.0
surrogate, 15, 0.025031249999999994, 0.6458333333333334, 0.020833333333333332, 19.1385, 37.0, 19.0
surrogate, 16, 0.02488541666666666, 0.6458333333333334, 0.020833333333333332, 19.133, 37.0, 19.0
surrogate, 17, 0.02483333333333333, 0.6458333333333334, 0.020833333333333332, 19.1315, 37.0, 19.0
surrogate, 18, 0.024479166666666663, 0.7083333333333334, 0.020833333333333332, 19.1185, 37.0, 19.0
surrogate, 19, 0.02513541666666666, 0.7083333333333334, 0.020833333333333332, 19.137, 37.0, 19.0
surrogate, 20, 0.025312499999999995, 0.7083333333333334, 0.020833333333333332, 19.14, 37.0, 19.0
surrogate, 21, 0.02549999999999999, 0.7083333333333334, 0.020833333333333332, 19.146, 37.0, 19.0
surrogate, 22, 0.02463541666666666, 0.7083333333333334, 0.020833333333333332, 19.1225, 37.0, 19.0
surrogate, 23, 0.024781249999999998, 0.7083333333333334, 0.020833333333333332, 19.1245, 37.0, 19.0
surrogate, 24, 0.024781249999999998, 0.7083333333333334, 0.020833333333333332, 19.1245, 37.0, 19.0
surrogate, 25, 0.02495833333333333, 0.7083333333333334, 0.020833333333333332, 19.13, 37.0, 19.0
surrogate, 26, 0.02495833333333333, 0.7083333333333334, 0.020833333333333332, 19.13, 37.0, 19.0
surrogate, 27, 0.024281249999999997, 0.7083333333333334, 0.020833333333333332, 19.1095, 37.0, 19.0
surrogate, 28, 0.024239583333333328, 0.7083333333333334, 0.020833333333333332, 19.107, 37.0, 19.0
surrogate, 29, 0.02426041666666666, 0.7083333333333334, 0.020833333333333332, 19.1075, 37.0, 19.0
surrogate, 30, 0.02426041666666666, 0.7083333333333334, 0.020833333333333332, 19.1075, 37.0, 19.0
surrogate, 31, 0.02426041666666666, 0.7083333333333334, 0.020833333333333332, 19.1075, 37.0, 19.0
surrogate, 32, 0.02454166666666666, 0.7083333333333334, 0.020833333333333332, 19.1145, 37.0, 19.0
surrogate, 33, 0.02491666666666666, 0.7708333333333334, 0.020833333333333332, 19.124, 38.0, 19.0
surrogate, 34, 0.025312499999999995, 0.7708333333333334, 0.020833333333333332, 19.133, 38.0, 19.0
surrogate, 35, 0.025312499999999995, 0.7708333333333334, 0.020833333333333332, 19.133, 38.0, 19.0
surrogate, 36, 0.026010416666666664, 0.7708333333333334, 0.020833333333333332, 19.151, 38.0, 19.0
surrogate, 37, 0.026010416666666664, 0.7708333333333334, 0.020833333333333332, 19.151, 38.0, 19.0
surrogate, 38, 0.026218749999999996, 0.7708333333333334, 0.020833333333333332, 19.157, 38.0, 19.0
surrogate, 39, 0.025156249999999998, 0.7708333333333334, 0.020833333333333332, 19.129, 37.0, 19.0
surrogate, 40, 0.025156249999999998, 0.7708333333333334, 0.020833333333333332, 19.129, 37.0, 19.0
surrogate, 41, 0.025468749999999995, 0.8333333333333334, 0.020833333333333332, 19.136, 37.0, 19.0
