method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1703125, 0.46875, 0.0, 10020.85, 50000.0, 24.0
surrogate, 2, 0.2640625, 0.46875, 0.0625, 25.95, 30.0, 24.0
surrogate, 3, 0.3265625, 0.875, 0.0625, 26.6, 34.0, 24.0
surrogate, 4, 0.328125, 0.875, 0.15625, 26.25, 34.0, 24.0
surrogate, 5, 0.3625, 0.875, 0.15625, 26.9, 34.0, 24.0
surrogate, 6, 0.3828125, 0.875, 0.15625, 27.4, 34.0, 24.0
surrogate, 7, 0.3234375, 0.875, 0.15625, 26.35, 34.0, 24.0
surrogate, 8, 0.340625, 0.875, 0.15625, 26.6, 34.0, 24.0
surrogate, 9, 0.340625, 0.875, 0.15625, 26.6, 34.0, 24.0
surrogate, 10, 0.3296875, 0.875, 0.15625, 26.4, 34.0, 24.0
surrogate, 11, 0.36875, 0.875, 0.15625, 26.95, 34.0, 24.0
surrogate, 12, 0.396875, 0.875, 0.15625, 27.4, 34.0, 24.0
surrogate, 13, 0.396875, 0.875, 0.15625, 27.4, 34.0, 24.0
surrogate, 14, 0.39375, 0.875, 0.15625, 27.35, 34.0, 24.0
surrogate, 15, 0.4, 0.875, 0.15625, 27.4, 34.0, 24.0
surrogate, 16, 0.5546875, 0.875, 0.15625, 29.5, 34.0, 22.0
surrogate, 17, 0.5828125, 0.875, 0.15625, 29.8, 34.0, 22.0
surrogate, 18, 0.596875, 0.875, 0.15625, 30.0, 34.0, 22.0
surrogate, 19, 0.6265625, 0.875, 0.15625, 30.4, 34.0, 22.0
surrogate, 20, 0.596875, 0.875, 0.15625, 29.9, 34.0, 22.0
surrogate, 21, 0.596875, 0.875, 0.15625, 29.8, 34.0, 22.0
surrogate, 22, 0.621875, 0.875, 0.15625, 30.15, 34.0, 22.0
surrogate, 23, 0.596875, 0.875, 0.15625, 29.7, 34.0, 22.0
surrogate, 24, 0.596875, 0.875, 0.15625, 29.7, 34.0, 22.0
surrogate, 25, 0.596875, 0.875, 0.15625, 29.7, 34.0, 22.0
surrogate, 26, 0.596875, 0.875, 0.15625, 29.7, 34.0, 22.0
surrogate, 27, 0.596875, 0.875, 0.15625, 29.7, 34.0, 22.0
surrogate, 28, 0.6609375, 0.875, 0.15625, 30.5, 34.0, 22.0
surrogate, 29, 0.621875, 0.875, 0.15625, 29.8, 34.0, 22.0
surrogate, 30, 0.621875, 0.875, 0.15625, 29.8, 34.0, 22.0
surrogate, 31, 0.621875, 0.875, 0.15625, 29.8, 34.0, 22.0
surrogate, 32, 0.409375, 0.875, 0.15625, 25.9, 33.0, 22.0
surrogate, 33, 0.403125, 0.875, 0.15625, 25.9, 33.0, 22.0
surrogate, 34, 0.3921875, 1.0, 0.15625, 25.6, 34.0, 22.0
